Filename,Ticker,Year,Sentence
AP_2020.txt,AP,2020,The decrease in interest income during 2020 compared to 2019 was primarily due to lower interest rates on placements.
AP_2020.txt,AP,2020,"Interest expense increased during 2020 compared to 2019 was due to the interest and financing costs on AboitizPower’s ₱7.25 bn and ₱9.55 bn retail bonds issued in October 2019 and July 2020, respectively."
AP_2020.txt,AP,2020,Share in net earnings in associates and joint ventures for 2020 decreased by 30% compared to 2019.
AP_2020.txt,AP,2020,"The decrease was mainly due to lower income contributions from SN Aboitiz Power-Magat, as reduced water levels during 2020 caused a reduction in volume sold, and to a higher share of GNPD’s net losses resulting from foreign-currency denominated loan revaluations."
AP_2020.txt,AP,2020,The increase in other income during 2020 compared to 2019 was mainly due to business interruption insurance claims of TSI due to plant outages.
AP_2020.txt,AP,2020,The increase in provision for taxes during 2020 was due to the additional taxes resulting from the expiration of the ITH incentives of TSI and GMEC and the derecognition of deferred tax assets on NOLCO from 2018 and 2019.
AP_2020.txt,AP,2020,"Total assets (as of December 31, 2020 compared to December 31, 2019) decreased by ₱12.54 bn, or 3%."
AP_2020.txt,AP,2020,"The major movements of the accounts leading to the decrease were as follows: a) Cash and cash equivalents increased by ₱1.27 bn, or 3% (from ₱37.43 bn to ₱38.70 bn)."
AP_2020.txt,AP,2020,This was primarily due to the availment of the last tranche of retail bond drawn in July 2020.
AP_2020.txt,AP,2020,"b) Inventories decreased by ₱324.00 mn, or 5% (from ₱6.63 bn to ₱6.31 bn)."
AP_2020.txt,AP,2020,This was mainly driven by a decrease in coal inventory during 2020.
AP_2020.txt,AP,2020,"c) Other current assets decreased by ₱604.00 mn, or 5% (from ₱11.08 bn to ₱10.48 bn)."
AP_2020.txt,AP,2020,This was mainly driven by the reclassification during 2020 of a portion of TVI’s Advances to NGCP to Other noncurrent assets.
AP_2020.txt,AP,2020,"d) Investments and advances increased by ₱950.00 mn, or 2% (from ₱60.88 bn to ₱61.83 bn)."
AP_2020.txt,AP,2020,This was mainly driven by the new capital contributions to GNPD during 2020.
AP_2020.txt,AP,2020,"e) Property, plant and equipment decreased by ₱6.07 bn, or 3% (from ₱209.52 bn to ₱203.45 bn)."
AP_2020.txt,AP,2020,This was primarily due to the depreciation of existing assets.
AP_2020.txt,AP,2020,"f) Intangible assets decreased by ₱2.43 bn, or 5% (from ₱46.71 bn to ₱44.28 bn)."
AP_2020.txt,AP,2020,This was primarily due to the amortization of existing assets.
AP_2020.txt,AP,2020,"g) Net pension assets decreased by ₱18.00 mn, or 26% (from ₱68.00 mn to ₱50.00 mn)."
AP_2020.txt,AP,2020,This was mainly due the accrual of retirement costs.
AP_2020.txt,AP,2020,"h) Deferred income tax assets decreased by ₱1.25 bn, or 45% (from ₱2.79 bn to ₱1.54 bn)."
AP_2020.txt,AP,2020,This was mainly due to the reduction of the deferred tax benefits recognized by TLI on its net operating loss.
AP_2020.txt,AP,2020,"i) Other noncurrent assets decreased by ₱4.25 bn, or 31% (from ₱13.52 bn to ₱9.27 bn)."
AP_2020.txt,AP,2020,"This was mainly due to the decrease in Input VAT, regular reduction in PSALM deferred adjustment, and the reclassification of TVI’s restricted cash to Cash and cash equivalents."
AP_2020.txt,AP,2020,"Compared to December 31, 2019, total liabilities as of December 31, 2020 decreased by ₱13.49 bn, or 5%."
AP_2020.txt,AP,2020,"The major movements of accounts leading to the decrease were as follows: a) Short-term loans increased by ₱1.41 bn, or 14% (from ₱10.34 bn to ₱11.74 bn)."
AP_2020.txt,AP,2020,This was mainly due to new loans availed of by the Group during 2020 for working capital purposes.
AP_2020.txt,AP,2020,"b) Trade and other payables decreased by ₱4.00 bn, or 18% (from ₱22.38 bn to ₱18.37 bn)."
AP_2020.txt,AP,2020,This was primarily due to the reduction of trade payables.
AP_2020.txt,AP,2020,"c) Income tax payable increased by ₱213.00 mn, or 42% (from ₱510.00 mn to ₱723.00 mn)."
AP_2020.txt,AP,2020,This was mainly due to the expiration of the ITH incentives of TSI and GMEC.
AP_2020.txt,AP,2020,"d) Decommissioning liability increased by ₱1.44 bn, or 40% (from ₱3.57 bn to ₱5.01 bn)."
AP_2020.txt,AP,2020,This was mainly due to the recognition of additional decommissioning provisions on power plant assets of APRI and GMEC.
AP_2020.txt,AP,2020,e) Long-term debt (current and non-current portions) decreased by ₱650.00 mn (from ₱177.97 bn to ₱177.32 bn).
AP_2020.txt,AP,2020,"This was mainly due to principal payments made on existing loans and the revaluation of dollar denominated loans, which were partly offset by the Parent’s retail bond issuance during 2020."
AP_2020.txt,AP,2020,"f) Lease liabilities (current and noncurrent portions) decreased by ₱5.53 bn (from ₱44.79 bn to ₱39.26 bn), as TLI made timely payments during 2020 of its obligations to PSALM."
AP_2020.txt,AP,2020,"g) Long-term obligation on power distribution system (current and noncurrent portions) decreased by ₱16.00 mn, or 8% (from ₱199.00 mn to ₱183.00 mn), as payments were made in 2020."
AP_2020.txt,AP,2020,h) Net derivative liabilities decreased by ₱597 mn (from ₱2.39 bn to ₱1.79 bn) during 2020 due to hedging gains.
AP_2020.txt,AP,2020,"i) Deferred income tax liabilities decreased by ₱103 mn, or 12% (from ₱848.00 mn to ₱745.00 mn), mainly due to the amortization of Franchise Assets and increase in the Allowances for Impairment and Probable Losses."
AP_2020.txt,AP,2020,"j) Net pension liabilities decreased by ₱132 mn, or 31% (from ₱426.00 mn to ₱294.00 mn), mainly due to the contributions to the retirement fund during 2020 which were higher than the effect of retirement costs and net actuarial losses."
AP_2020.txt,AP,2020,"k) Other noncurrent liabilities decreased by ₱5.71 bn, or 84% (from ₱6.81 bn to ₱1.10 bn), mainly due to the regular payments of the PSALM deferred adjustments and the settlement of TVI’s Other noncurrent liabilities."
AP_2020.txt,AP,2020,"Equity attributable to equity shareholders of the Parent Company increased by 1% (from ₱125.54 bn as of December 31, 2019 to ₱127.16 bn as of December 31, 2020) after the declaration of dividends in March 2020, net of comprehensive income recognized during the year of 2020."
AP_2020.txt,AP,2020,"Cumulative translation adjustments decreased by ₱1.45 bn, due to the downward net adjustment in the fair value of the Group’s foreign currency forward and commodity swap contracts designated as cash flow hedges, as well as the net assets translation effect of GMEC and LHC during 2020."
AP_2020.txt,AP,2020,"As of December 31, 2020, the Group’s cash and cash equivalents increased by 3% to ₱38.70 bn, from ₱37.43 bn as of December 31, 2019."
AP_2020.txt,AP,2020,"The reduction in power demand brought about by COVID-19 related community quarantines contributed to lower cash generated from operations during 2020 by ₱7.58 bn, which was a 19% decrease compared to 2019."
AP_2020.txt,AP,2020,"Net cash flows used in investing activities decreased to ₱4.53 bn in 2020, from ₱34.06 bn i2019, which was mainly due to the ₱24.95 bn AA Thermal acquisition taken up during 2019."
AP_2020.txt,AP,2020,"The net cash flows used in financing activities as of December 31, 2020 increased by ₱11.54 bn compared to 2019, primarily due to payments by the Group of principal amortizations on various loans."
AP_2020.txt,AP,2020,"As of December 31, 2020, current assets increased by 1% and current liabilities increased by 9% compared to the end of 2019."
AP_2020.txt,AP,2020,"The current ratio as of December 31, 2020 was at 1.38x compared to 1.50x as of December 31, 2019."
AP_2020.txt,AP,2020,"Consolidated debt to equity ratio as of December 31, 2020 was at 1.96x, higher than the 2.07x recorded at the end of 2019."
AP_2020.txt,AP,2020,"This was due to a 5% decrease in total liabilities during 2020, coupled with a 1% increase in equity during the same period."
AP_2020.txt,AP,2020,"AboitizPower remains focused on addressing the needs of its markets, namely: (1) providing reliable supply, at a (2) reasonable cost, and with (3) minimal impact on the environment and communities."
AP_2020.txt,AP,2020,"The Company believes that there is no single technology that completely addresses the country’s energy requirements; and that to address the deficiency, a mix of power generation technologies is necessary."
AP_2020.txt,AP,2020,"Thus, AboitizPower continues to pursue both renewable projects and thermal technologies where and when it makes sense."
AP_2020.txt,AP,2020,"Despite increased competition in the power generation market, the Company believes that it has built the foundation to sustain its long term growth, as seen in its pipeline of new power generation projects (see Part I Item 1.(a)(i) on Principal Products and Services - Generation of Electricity on page 48 of the Company’s 2020 Definitive Information Statement)."
AP_2020.txt,AP,2020,"As of the end of 2020, AboitizPower owns 4,429 MW of net attributable capacity, of which 3,494 MW is currently operating."
AP_2020.txt,AP,2020,"The Company’s plan is to double its net attributable capacity by the end of the decade, with a target of more than 9,000 MW by 2030."
AP_2020.txt,AP,2020,"This is expected to come from a portfolio of renewables and selective baseload builds, with the optionality for either coal or gas facilities."
AP_2020.txt,AP,2020,The Company aims to maximize opportunities from the implementation of the Renewable Portfolio Standards (“RPS”)
AP_2020.txt,AP,2020,bytheDOEstartingin2021.
AP_2020.txt,AP,2020,"InlinewithDOE’saspirationalgoalofa35%shareinrenewableenergyutilizationby2030, RPS is a market-based policy that mandates power distribution utilities, electric cooperatives, and retail electricity suppliers to source an agreed portion of their energy supplies from renewable energy facilities."
AP_2020.txt,AP,2020,"The Company will continue to pursue international opportunities, with a continued focus on renewable energy projects in wind, hydro, and solar in high-growth geographic markets with acceptable regulatory environments."
AP_2020.txt,AP,2020,"With all of these combined, the Company aims for its portfolio ratio to be close to a 50:50 renewable energy and thermal capacity mix by the end of the current decade."
AP_2020.txt,AP,2020,"AboitizPower fully supports the DOEs’ coal moratorium efforts to make the Philippine energy system more flexible, resilient, and sustainable."
AP_2020.txt,AP,2020,The Company has been a pioneer of renewable energy in the country and currently has the highest megawatts in renewable installed capacity based on market control.
AP_2020.txt,AP,2020,"Its diversification into thermal technologies was primarily driven by the country’s need for a reliable, accessible, and affordable power supply."
AP_2020.txt,AP,2020,AboitizPower believes that it is well-positioned to take advantage of opportunities arising from developments in the power industry.
AP_2020.txt,AP,2020,The Company expects its financial condition to give it the agility to create or acquire additional generating capacity over the next few years.
AP_2020.txt,AP,2020,"AboitizPower, together with its partners, has alloted ₱23 bn for capital expenditures in 2021, about 70% of which is for expansions and upgrades."
AP_2020.txt,AP,2020,"These include the remaining investment for the GNPower Dinginin construction, as well as for the Company’s battery energy storage system projects."
AP_2020.txt,AP,2020,"Despite the challenges posed by the global pandemic and the currently challenging business situation, the Company continues to operate with its business continuity plans in force, in accordance with the protocols and guidelines of the government’s community quarantine."
AP_2020.txt,AP,2020,"The Company will continue to provide the country with the much-needed power supply for hospitals, government institutions, and critical businesses, while ensuring the safety of its teams, partners, and communities."
AP_2020.txt,AP,2020,"Other known trends, events, uncertainties which may have a material impact on AboitizPower have been discussed extensively in sections of the Company’s Information Statement (e.g. for an extensive discussion on regulatory issues, see Effects of Existing or Probable Government Regulations on the Business on page 80 of the Company’s 2020 Definitive Information Statement."
