Filename,Ticker,Year,Sentence
AP_2019.txt,AP,2019,e) Long-term obligation on power distribution system (PDS) decreased by 8% as regular annual payments were made.
AP_2019.txt,AP,2019,"f) Customers’ deposits increased by ₱513 mn or 9% primarily, driven by growth in customer base of the Distribution Utilities."
AP_2019.txt,AP,2019,"g) Other noncurrent liabilities went up from ₱3.18 bn in 2018 to ₱6.81 bn in 2019, mainly due to receipt of proceeds from a damage claim against contractors, which claim is now under dispute."
AP_2019.txt,AP,2019,"Equity attributable to equity shareholders of the Parent Company decreased by 2% YoY (from ₱127.71 bn at year-end 2018 to ₱125.54 bn at year-end 2019), after the declaration of dividends in 2019, net of comprehensive income recognized."
AP_2019.txt,AP,2019,a) Cumulative translation adjustments decreased by ₱1.52 bn due to downward effect of changes in the fair value of foreign currency forward and commodity swap contracts designed as cash flow hedges; and translation effect of GMCP and Luzon Hydro Corporation (LHC) for the current period.
AP_2019.txt,AP,2019,"b) Share in cumulative translation adjustments of associates and join ventures decreased by ₱475 mn, mainly due to translation effect of GNPD."
AP_2019.txt,AP,2019,c) Acquisition of non-controlling interests for the period pertains to the difference between the purchase price and fair value of net assets acquired in the acquisition of additional partnership interest in GMCP.
AP_2019.txt,AP,2019,"Cash generated from operations of ₱39.36 bn continued to provide a source of liquidity during 2019, growing by ₱2.07 bn as compared to 2018."
AP_2019.txt,AP,2019,"Net cash flows used in investing activities increased to ₱34 bn in 2019 from ₱7 bn in 2018, mainly due to funding for the AA Thermal acquisition."
AP_2019.txt,AP,2019,"Despite the cash used to fund acquisition of additional partnership interest in GMCP, the net cash outflows from financing activities amounting to ₱14.38 in 2019 is still lower than 2018."
AP_2019.txt,AP,2019,This is due to higher debt availed in 2019.
AP_2019.txt,AP,2019,"As of December 31, 2019, the Group’s cash and cash equivalents decreased to ₱37.43 bn, compared to ₱46.34 bn as of year-end 2018."
AP_2019.txt,AP,2019,Current assets decreased by 13% while current liabilities increased by 10%.
AP_2019.txt,AP,2019,"The current ratio at year-end 2019 was at 1.50x, versus 1.89x at year-end 2018."
AP_2019.txt,AP,2019,"Consolidated debt to equity ratio at year-end of 2019 was at 2.07 versus 1.85 as of year-end 2018, as the Company’s liabilities have been higher during the year."
AP_2019.txt,AP,2019,"AboitizPower is focused on addressing the needs of its markets, namely: (1) reliable supply, at a (2) reasonable cost, and with (3) minimal impact on the environment and communities."
AP_2019.txt,AP,2019,"The Company believes that there is no single technology that completely addresses the country’s energy requirements; and that to address the deficiency, a mix of power generation technologies is necessary."
AP_2019.txt,AP,2019,"Thus, AboitizPower continues to pursue both renewable projects and thermal technologies where and when it makes sense."
AP_2019.txt,AP,2019,"Despite increased competition in the power generation market, the Company is confident that it has built the foundation to sustain long term growth, as seen in its pipeline of new power generation projects (see Part I Item 1.(a)(i) on Principal Products and Services - Generation of Electricity on page 47 of the Company’s Information Statement), where target commercial operation dates for each project are discussed per Business Unit)."
AP_2019.txt,AP,2019,"The Company is on track to reach its target net attributable capacity of 4,000 MW by 2020 with the entry of GNPower Dinginin."
AP_2019.txt,AP,2019,"AboitizPower’s goal is to grow its capacity to more than 9,000 MW by 2029, which the Company expects will be sourced from a portfolio of renewables and selective baseload builds."
AP_2019.txt,AP,2019,"In terms of renewable energy, the Company aims to maximize opportunities from the implementation of the Renewable Portfolio Standards (RPS) by DOE starting in 2020."
AP_2019.txt,AP,2019,"In line with DOE’s aspirational goal of a 35% increase in renewable energy utilization by 2030, RPS is a market- based policy that mandates power distribution utilities, electric cooperatives, and RES to source an agreed portion of their energy supply from renewable energy facilities."
AP_2019.txt,AP,2019,"The Company will continue to pursue its international aspirations with focus on renewable energy projects in Vietnam, Indonesia, and Myanmar."
AP_2019.txt,AP,2019,"With all of these combined, it is expected that the Company’s portfolio ratio will be close to a 50:50 Cleanergy (renewable energy) and Thermal energy mix by the end of the current decade."
AP_2019.txt,AP,2019,AboitizPower believes that it is well-positioned to take advantage of opportunities arising from developments in the power industry.
AP_2019.txt,AP,2019,The Company expects its financial condition to give it the agility to create or acquire additional generating capacity over the next few years.
AP_2019.txt,AP,2019,The Company expects that its existing Distribution Utilities will continue to realize modest growth.
AP_2019.txt,AP,2019,It continuously seeks efficiency and improvements in its Distribution Utilities’ operations in order to maintain healthy margins.
AP_2019.txt,AP,2019,"AboitizPower, together with its partners, has allotted ₱41 bn for capital expenditures in 2020, almost 80% of which is for new businesses such as GNPower Dinginin."
AP_2019.txt,AP,2019,The remaining balance is allocated mainly for operating and expansion initiatives.
AP_2019.txt,AP,2019,"Other known trends, events, uncertainties which may have a material impact on AboitizPower have been discussed extensively in sections of the Company’s Information Statement (e.g. for an extensive discussion on regulatory issues, see Part I Item 1(a) on Effects of Existing or Probable Government Regulations on the Business on page 78 of the Company’s Information Statement)."
