Filename,Ticker,Year,Sentence
ALI_2019.txt,ALI,2019,"Amaia’s revenues remained flat, at PHP7.37 billion from previous year’s PHP7.36 billion with lower bookings and higher incremental POC of Amaia Steps Alabang Delicia in Muntinlupa City; Amaia Steps Capitol Central South in Bacolod City, Negros Occidental; and Amaia Steps Nuvali Parkway in Sta."
ALI_2019.txt,ALI,2019,"Rosa, Laguna."
ALI_2019.txt,ALI,2019,"Meanwhile, BellaVita’s revenues rose by 4% to PHP1.20 billion from PHP1.15 billion in 2018, due to bookings from projects in Alaminos and Pila, both in Laguna, and in Iloilo."
ALI_2019.txt,ALI,2019,"The average GP (gross profit) of vertical projects improved to 39% from 34% due to ALP’s Park Central South Tower, Garden Towers 2, and East Gallery Place; ALVEO’s Orean Place Tower 1, Celadon, and Travertine; and Avida Towers Sola Tower 2."
ALI_2019.txt,ALI,2019,The average GP of horizontal projects slightly rose to 45% from 44%.
ALI_2019.txt,ALI,2019,"MCT Bhd recognized revenues of PHP6.71 billion in 2019, 12% lower than previous year’s PHP7.60 billion, due to the sellout of projects in CyberSouth in Klang Valley, Malaysia."
ALI_2019.txt,ALI,2019,"Revenues from the sale of office spaces grew by 12% to PHP12.34 billion from PHP11.0 billion in 2018 due to completion progress and new bookings from ALVEO High Street South Corporate Plaza, Park Triangle Corporate Plaza, and ALVEO Financial Tower."
ALI_2019.txt,ALI,2019,"Improved margins of ALVEO High Street South Corporate Plaza, ALVEO Park Triangle Towers, and ALVEO Financial Tower significantly improved the average GP of offices for sale to 43%."
ALI_2019.txt,ALI,2019,"Revenues from the sale of commercial and industrial lots increased by 46% to PHP11.27 billion from PHP7.73 billion, due to lot sales from Altaraza, Vermosa, Nuvali, and Broadfield."
ALI_2019.txt,ALI,2019,"GP margins of commercial and industrial lots substantially increased to 62% from 50%, due to higher margins of commercial lots sold in Nuvali, Arca South, Altaraza, and Broadfield."
ALI_2019.txt,ALI,2019,Total sales reservations grew by 3% to PHP145.9 billion from PHP141.9 billion in 2018.
ALI_2019.txt,ALI,2019,"ALVEO and Avida fueled the growth, even as ALP tempered the same with few launches during the period."
ALI_2019.txt,ALI,2019,"Sales reservations by Philippines-based Filipinos also grew by 3% and accounted for 71% (valued at PHP104.2 billion) of all reservations, while those by Filipinos based abroad grew by 24%, accounting for 13% (valued at PHP19.4 billion) of the total."
ALI_2019.txt,ALI,2019,"Sales to other nationals, accounting for 16%, dipped by 10% to PHP22.2 billion from previous year’s PHP24.8 billion."
ALI_2019.txt,ALI,2019,"Participation of mainland Chinese buyers, who dominate sales to non-Filipinos, declined by 22% to PHP8.3 billion from PHP10.7 billion in 2018, resulting in a drop in their share in sales to other nationals to 38% from previous year’s 49%."
ALI_2019.txt,ALI,2019,"ALI launched PHP158.96-billion worth of property development projects in 2019, surpassing the initial estimate of PHP130 billion."
ALI_2019.txt,ALI,2019,"Total revenues from commercial leasing, consisting of the operations of shopping centers, office buildings, and hotels and resorts, increased by 13% to PHP39.31 billion from P34.91 billion in 2018, driven by the higher contribution of new leasing assets."
ALI_2019.txt,ALI,2019,"Revenues from shopping centers grew by 11% to PHP22.02 billion from PHP19.91 billion, supported by same-mall revenue growth of 8%, with increased contribution of new malls such as Ayala Malls Feliz, Capitol Central, and Circuit Makati."
ALI_2019.txt,ALI,2019,"EBITDA (earnings before interest, taxes, depreciation, and amortization) margin was sustained at 66%."
ALI_2019.txt,ALI,2019,"The average occupancy rate of all malls was 88%, with the occupancy rate of stable malls at 93%."
ALI_2019.txt,ALI,2019,"The GLA of all malls now stands at 2.12 million sq. meters with the addition of 213,000 sq. meters from the opening of Ayala North Exchange Retail, Ayala Malls Manila Bay, and Ayala Malls Central Bloc Cebu."
ALI_2019.txt,ALI,2019,"Revenues from office leasing increased by 12% to PHP9.67 billion from previous year’s PHP8.61 billion, with the new offices in Ayala North Exchange, Vertis North, and Circuit Makati improving the segment’s performance."
ALI_2019.txt,ALI,2019,It registered a slightly lower EBITDA margin of 90% from 91% in 2018.
ALI_2019.txt,ALI,2019,"The average occupancy rate of all offices was 96%, with the occupancy rate of stable offices at 97%."
ALI_2019.txt,ALI,2019,"Total office leasing GLA is now 1.17 million sq. meters, with 70,000 sq."
ALI_2019.txt,ALI,2019,"meters added by the completion of Ayala North Exchange BPO, Manila Bay BPO Tower, and Central Bloc Corporate Center Tower 1 in Cebu."
ALI_2019.txt,ALI,2019,Revenues from this segment grew by 19% to PHP7.62 billion from PHP6.39 billion in 2018 on strong patronage of Seda Ayala Center Cebu and Seda Lio.
ALI_2019.txt,ALI,2019,Higher occupancy and revenues per available room (REVPAR) at these two hotels were also responsible for increasing the overall EBITDA margin of hotels and resorts by 32% from previous year’s 29%.
ALI_2019.txt,ALI,2019,"The average occupancy rate remains at healthy levels—70% for all hotels, 63% for all resorts, 78% for stable hotels, and 63% for stable resorts."
ALI_2019.txt,ALI,2019,"The addition of 129 rooms—57 from SEDA BGC and 72 from SEDA Residences Ayala North Exchange—brings the total to 3,705 rooms."
ALI_2019.txt,ALI,2019,"The hotels and resorts business manages 660 hotel rooms in its international brand segment— 312 from Fairmont Hotel and Raffles Residences and 348 from Holiday Inn & Suites, both of which are in the Ayala Center, Makati CBD."
ALI_2019.txt,ALI,2019,"There are now have 11 Seda Hotels, operating 2,367 rooms—Atria, Iloilo (152 rooms); BGC, Taguig (468); Centrio, Cagayan de Oro (150); Abreeza, Davao (186); Nuvali, Santa Rosa, Laguna (150); Vertis North, Quezon City (438); Capitol Central, Bacolod (154); Lio, Palawan (153); Ayala Center Cebu (301); Seda Residences Ayala North Exchange (215); and Circuit Corporate Residences (255)."
ALI_2019.txt,ALI,2019,"El Nido Resorts operates 193 rooms from its four island resorts— Pangulasian, Lagen, Miniloc, and Apulit."
ALI_2019.txt,ALI,2019,"The Lio Tourism Estate currently has 152 rooms under its Bed and Breakfast (B&B) and Dormitel offerings, while the Sicogon Tourism Estate in Iloilo currently has 78 B&B rooms."
ALI_2019.txt,ALI,2019,"This segment consists of ALI’s construction business through Makati Development Corporation (MDC); property management through Ayala Property Management Corporation (APMC); and other companies engaged in power services ( Direct Power Services, Inc.; Ecozone Power Management, Inc.; and Philippine Integrated Energy Solutions, Inc.) and airline services for the hotels and resorts business (AirSWIFT)."
ALI_2019.txt,ALI,2019,"Total revenues from the services business amounted to PHP8.85 billion, 15% higher than previous year’s PHP7.69 billion."
ALI_2019.txt,ALI,2019,"Net construction revenues reached PHP3.40 billion, 42% higher than previous year’s PHP2.39 billion, gained from higher revenues from external contracts."
ALI_2019.txt,ALI,2019,"APMC and the power services companies posted revenues of P5.45 billion, 3% higher than previous year’s PHP5.30 billion."
ALI_2019.txt,ALI,2019,Blended EBITDA margins of the services business stayed relatively flat to 10% from 9% in 2018.
ALI_2019.txt,ALI,2019,"Equity in net earnings of associates and joint ventures totaled PHP965.79 million, 29% higher than the PHP749.92 million posted in 2018."
ALI_2019.txt,ALI,2019,FBDC companies more than doubled their revenues due to commercial lot sales and to leasing assets in BGC (One Bonifacio High Street and ALVEO High Street South Corporate Plaza Retail).
ALI_2019.txt,ALI,2019,"Meanwhile, Ortigas Holdings grew its revenues from property sales and leasing by 29%."
ALI_2019.txt,ALI,2019,"Interest and investment income, consisting of interest income on real estate sales and accretion, amounted to P8.82 billion, 10% higher than previous year’s PHP8.00 billion, despite lower interest income from short-term investments."
ALI_2019.txt,ALI,2019,"Other income, mostly from marketing and management fees from joint ventures, amounted to PHP1.16 billion, 25% lower than previous year’s PHP1.54 billion which included the one-time sale transaction of assets by MCT Bhd."
ALI_2019.txt,ALI,2019,"Total expenses were lower by 3% at PHP117.96 billion from previous year’s PHP121.04 billion, as real estate expenses decreased by 6% to PHP94.75 billion from PHP101.08 billion in 2018."
ALI_2019.txt,ALI,2019,"General and administrative expenses (GAE) reached PHP9.37 billion, 3% higher than 2018’s PHP9.10 billion as overhead costs rose in line with inflation."
ALI_2019.txt,ALI,2019,This resulted in a GAE ratio of 5.5% and improved EBIT margin of 34.25% from 30.37% the previous year.
ALI_2019.txt,ALI,2019,"Interest expense, financing, and other charges rose by 27% increase to PHP13.84 billion from PHP10.86 billion the previous year billion as a result of higher interest expense on a higher average daily loan balance."
ALI_2019.txt,ALI,2019,"ALI’s capital expenditure amounted to PHP108.72 billion in 2019, mainly in support of the buildup of residential and leasing projects."
ALI_2019.txt,ALI,2019,"Forty percent (40%) of the amount was spent on residential projects, 26% on commercial leasing, 17% on land acquisition, 14% on estate development, and 5% on other investments."
ALI_2019.txt,ALI,2019,"As in previous years, the company’s balance sheet is solidly positioned to support its growth plans."
ALI_2019.txt,ALI,2019,"Cash and cash equivalents, including short-term investments and UITF investments classified as FVPL, stood at PHP21.52 billion resulting in a current ratio of 1.30:1."
ALI_2019.txt,ALI,2019,"Total borrowings registered at PHP211.10 billion, translating to a debt-to-equity ratio of 0.87:1 and a net debt-to-equity ratio of 0.78:1."
ALI_2019.txt,ALI,2019,"Return on equity was at 16.66% as of December 31, 2019."
ALI_2019.txt,ALI,2019,"There are no events that will trigger direct or contingent financial obligation that is material to the company, including any default or acceleration of an obligation."
ALI_2019.txt,ALI,2019,"There are no material off-balance sheet transactions, arrangements, obligations (including contingent obligations), and other relationships of the company with unconsolidated entities or other persons created in 2019."
ALI_2019.txt,ALI,2019,Interest income from real estate sales and interest & investment income higher by 10% due to higher yield from residential business.
ALI_2019.txt,ALI,2019,"Equity in net earnings of associates and joint ventures grew by 29% mainly coming from increased performance of FBDC companies, OHI's property sales, malls and offices, partially offset by negative equity pick-up of Rize Ayala (RWIL)."
ALI_2019.txt,ALI,2019,"Other Income lower by 25% due to recognition of Gain on sale of MCT Bhd's subsidiaries (One City Properties SDN BHD and Ecity Hotel SDN BHD) P237M and P265M respectively in 2018, partially offset by Gain on sale of Vertex One Bldg. amounted to P177M. Interest and other financing charges and other charges grew by 27% mainly due to increase in interest expense due higher ADB and this year's recognition of Interest expense-PFRS 16."
ALI_2019.txt,ALI,2019,Provision for income tax increased by 11% due to higher taxable income mainly coming from real estate.
ALI_2019.txt,ALI,2019,"Cash and cash equivalents decreased by 15% due to capital expenditures from Residential, Leasing and Land acquisitions."
ALI_2019.txt,ALI,2019,"Short-term investments went down by 80% due to capital expenditures from Residential, Leasing and Land acquisitions."
ALI_2019.txt,ALI,2019,Real estate Inventories increased by 15% mainly from new launches from residential projects.
ALI_2019.txt,ALI,2019,"Other current assets higher by 10% mostly due to presentation of Advances to Contractors from Accounts and Notes Receivable to Other current assets, and also due to the increase in CWT and Input VAT mainly from residential projects."
ALI_2019.txt,ALI,2019,Non-current Accounts and Notes Receivable increased by 17% primarily due to higher bookings of AR.
ALI_2019.txt,ALI,2019,Investments in associates and jointly controlled entities grew by 8% attributable to additional investments to AKL and ALI Eton.
ALI_2019.txt,ALI,2019,Investment properties up by 8% due to completion of investment properties from leasing and resorts.
ALI_2019.txt,ALI,2019,Property and equipment improved by 20% mainly coming from the increase in Hotel PPE and MCT Bhd. Other noncurrent assets higher by 22% mainly due increase in bookings of leasehold rights and deposits.
ALI_2019.txt,ALI,2019,"Short-term debt grew by 25% due to increase in borrowing to support property development, mall operations and land acquisitions."
ALI_2019.txt,ALI,2019,"Account and other payables decreased by 5% due to capital expenditures from Residential, Leasing and Land acquisitions."
ALI_2019.txt,ALI,2019,Current portion of long-term debt lower by 26% due to settlement of matured long-term loans.
ALI_2019.txt,ALI,2019,Deposit and other current liabilities increased by 11% primarily due to the increase in deposits and reservation fees from various residential projects and offices group's one year advance rental income from tenants.
ALI_2019.txt,ALI,2019,Long-term debt up by 18% mainly from availment of new long-term loans.
ALI_2019.txt,ALI,2019,"Deposit and other noncurrent liabilities lower by 14% primarily driven by leasing group's decrease in security deposits, reservations and advance rental deposits."
ALI_2019.txt,ALI,2019,
