Filename,Ticker,Year,Sentence
MEG_2020.txt,MEG,2020,There were no seasonal aspects that had a material effect on the financial condition or financial performance of the Group.
MEG_2020.txt,MEG,2020,"Neither were there any trends, events or uncertainties that have had or that are reasonably expected to have a material impact on net sales or revenues or income from continuing operations."
MEG_2020.txt,MEG,2020,The Group is not aware of events that will cause material change in the relationship between costs and revenues.
MEG_2020.txt,MEG,2020,There are no significant elements of income or loss that did not arise from the Group’s continuing operations.
MEG_2020.txt,MEG,2020,The Group maintains a prudent financial policy as it engages to a more competitive and challenging environment.
MEG_2020.txt,MEG,2020,The Group’s Statements of Financial Position reflects stable financial growth.
MEG_2020.txt,MEG,2020,"Total resources as at December 31, 2020 amounted to Php375.69 billion, posting an increase of 7.45% compared to Php349.63 billion as at December 31, 2019."
MEG_2020.txt,MEG,2020,"The Group shows steady liquid position as at December 31, 2020 by having its current assets at Php210.67 billion as against its current obligations at Php72.72 billion."
MEG_2020.txt,MEG,2020,"Current assets posted an increase of 10.59% from December 31, 2019 balance of Php190.51 billion."
MEG_2020.txt,MEG,2020,"Current obligations reflected an increase of 26.37% from December 31, 2019 balance of Php57.54 billion."
MEG_2020.txt,MEG,2020,Cash and cash equivalents increased by 73.85% from Php23.10 billion in 2019 to Php40.17 billion in 2020.
MEG_2020.txt,MEG,2020,"Current and non-current trade and other receivables – net decreased by 2.17%, amounting to Php43.84 billion as at December 31, 2020 compared to Php44.81 billion as at December 31, 2019."
MEG_2020.txt,MEG,2020,"Contract assets increased by 3.96%, amounting to Php19.38 billion as at December 31, 2020 compared to Php18.64 billion as at December 31, 2019."
MEG_2020.txt,MEG,2020,Inventories increased by 3.20% from Php102.85 billion in 2019 to Php106.13 billion in 2020.
MEG_2020.txt,MEG,2020,"This includes raw land for residential development and property development cost reclassified due to adoption PFRS 15 and PIC Q&As 2018-11, 2018-15 and 2018-12."
MEG_2020.txt,MEG,2020,"Investment properties – net increased by 3.69% amounting to Php114.98 billion in December 31, 2020 from Php110.89 billion in December 31, 2019."
MEG_2020.txt,MEG,2020,"This includes raw land and property development cost for office and commercial development reclassified due to adoption of PIC Q&As 2018-11, 2018-15 and 2018-12."
MEG_2020.txt,MEG,2020,"Trade and other payables amounted to Php23.11 billion and Php19.31 billion as at December 31, 2020 and December 31, 2019, respectively, reflecting a 19.71% increase."
MEG_2020.txt,MEG,2020,"Contract liabilities increased by 12.09%, amounting to Php5.84 billion as at December 31, 2020 compared to Php5.21 billion as at December 31, 2019."
MEG_2020.txt,MEG,2020,"Total current and non-current customers’ deposits as at December 31, 2020 amounted to Php14.69 billion compared Php13.80 billion as at December 31, 2019 with 6.44% increase."
MEG_2020.txt,MEG,2020,"The interest-bearing loans and borrowings current and non-current amounted to Php45.58 billion and Php51.26 billion for December 31, 2020 and December 31, 2019, respectively, reflecting an 11.08% decrease."
MEG_2020.txt,MEG,2020,"Bonds payable increase by 63.59%, amounting to Php40.28 billion as at December 31, 2020 compared to Php24.62 billion as at December 31, 2019."
MEG_2020.txt,MEG,2020,"Total other liabilities amounted to Php17.91 billion from Php14.66 billion as at December 31, 2020 and December 31, 2019, respectively, translating to an increase of 22.19%."
MEG_2020.txt,MEG,2020,"Total Equity (including non-controlling interests) increased by 3.74% from Php204.87 billion as at December 31, 2019 to Php212.53 billion as at December 31, 2020."
MEG_2020.txt,MEG,2020,73.85% increase in cash and cash equivalents Proceeds from issuance of dollar bonds 7.19% decrease in financial assets at fair value through other comprehensive income Due to changes in the fair value of shares 6.49% decrease in prepayments and other non-current assets – net Due to lower other current assets 6.44% increase in advances to landowners and joint ventures Primarily due additional advances made to joint venture partner 10.06% increase in deferred tax assets Due to higher deferred tax assets on taxable temporary differences 19.71% increase in trade and other payables Due to higher payables to suppliers and contractors and cash dividends payable 11.08% decrease in interest-bearing loans and borrowings - net Due to principal payments 63.59% increase in bonds payable Due to issuance of bonds during the year 12.09% increase in contract liabilities - net Represents excess of collection over the progress of work 33.84% decrease in income tax payable Mainly due to lower taxable income 6.44% increase in customers’ deposits - net Pertains to amounts received from customers for sale of residential lots and condominium units not yet qualified for sales recognition 33.33% decrease in redeemable preferred shares – current and non-current Due to redemption of preferred shares 7.77% increase in deferred tax liabilities – net Pertains to tax effects of taxable and deductible temporary differences 34.40% decrease in retirement benefit obligation Due to changes in actuarial assumptions 22.19% increase in other liabilities – net Mainly contributed by sales commission payable 41.65% decrease in sales Mainly due to lower sales bookings resulting from temporary suspension of project construction activities during enhanced community quarantine period (ECQ) 23.08% decrease in rental income Decrease in rental was due to lower revenue from mall rentals because of slowdown in foot traffic resulting from pandemic related concerns 41.73% decrease in hotel operations Due to lower check-ins of hotels due to government implementation of travel restrictions and pandemic related concerns 18.78% increase in equity share in net earnings of associates Mainly due to incurred losses of an associate 21.12% decrease in interest and other income – net Mainly due to lower interest and other income recognized in the current year and non-recurring gain recognized in prior year 41.02% decrease in cost of sales Due to lower sales bookings and lower project completion resulting from temporary suspension of construction activities 30.27% decrease in cost of hotel operations Represents direct costs attributable to hotel operations 14.82% decrease in operating expenses Decrease in operating and administrative expenses resulting from pandemic related concerns 10.15% decrease in interest and other charges- net Due to higher day-one loss and loss on cancellation recognized in prior year 44.95% decrease in income tax expense Due to lower taxable income and tax effects of deductible temporary differences There are no other significant changes in the Group’s financial position (5% or more) and condition that will warrant a more detailed discussion.
MEG_2020.txt,MEG,2020,"Further, there are no material events and uncertainties known to management that would have impact or change the reported financial information and condition on the Group."
MEG_2020.txt,MEG,2020,"There are no known trends or demands, commitments, events or uncertainties that will result in or that are reasonably likely to result in increasing or decreasing the Group’s liquidity in any material way."
MEG_2020.txt,MEG,2020,The Group does not anticipate having any cash flow or liquidity problems.
MEG_2020.txt,MEG,2020,"The Group is not in default or breach of any note, loan, lease or other indebtedness or financing arrangement requiring it to make payments."
MEG_2020.txt,MEG,2020,"There are no material off-balance sheet transactions, arrangements, obligations (including contingent obligations), and other relationships of the Group with unconsolidated entities or other persons created during the reporting period."
MEG_2020.txt,MEG,2020,"The Group has no unusual nature of transactions or events that affects assets, liabilities, equity, net income or cash flows."
MEG_2020.txt,MEG,2020,There were no seasonal aspects that had a material effect on the financial condition or results of operations of the Group. There were no known material events subsequent to the end of the period that have not been reflected in the Group’s Financial Statements as at the third quarter of 2020.
MEG_2020.txt,MEG,2020,There were no changes in estimates of amount reported in the current financial year or changes in estimates of amounts reported in prior financial years.
MEG_2020.txt,MEG,2020,"There was no contingent liability reflected in the most recent annual financial statement, the same in the current year consolidated financial statements as at the third quarter of 2020."
MEG_2020.txt,MEG,2020,"There are no commitments, guarantees and contingent liabilities that arise in the normal course of operations of the Group which are not reflected in the accompanying consolidated financial statements."
MEG_2020.txt,MEG,2020,"There were no other material issuances, repurchases or repayments of debt and equity securities."
