Filename,Ticker,Year,Sentence
AGI_2017.txt,AGI,2017,"The group’s operating results brought in 35% and 67% to AGI’s consolidated revenues and net profit, respectively."
AGI_2017.txt,AGI,2017,"Emperador, the world’s largest brandy company and owner of the world’s 5th largest Scotch whisky manufacturer in the world, turned over P42.6 billion this year, a modest hike of 4% year-on-year attributed to strong sales from offshore subsidiaries."
AGI_2017.txt,AGI,2017,The Scotch Whisky segment turned over revenues to external customers higher by 7% year-on-year.
AGI_2017.txt,AGI,2017,"Own Scotch whisky labels The Dalmore and Jura remained to be the growth drivers, with strong sales in UK, Asia, USA, Greater Europe, Latin America and Travel Retail."
AGI_2017.txt,AGI,2017,"The Brandy segment, on the other hand, turned over revenues to external customers higher by 3% year-on-year."
AGI_2017.txt,AGI,2017,"Spanish brandies Fundador and Terry Centenario and Harveys Bristol Cream sherry enjoyed a good year, with sales growing in Spain, UK and the Philippines."
AGI_2017.txt,AGI,2017,"It was a challenging year for Emperador Brandy, yet it keeps its lead in the domestic market."
AGI_2017.txt,AGI,2017,"Higher cost of goods sold, strategic marketing expenses and unrealized foreign currency losses dragged clipped net income to P6.3 billion from P7.7 billion a year ago."
AGI_2017.txt,AGI,2017,"Nevertheless, gross profit margins (GPM) remained healthy at 35% in 2017 and 37% in 2016."
AGI_2017.txt,AGI,2017,The GPMs of the Brandy and Scotch Whisky segments were respectively posted at 35% and 30% in 2017 and 40% and 28% in 2016.
AGI_2017.txt,AGI,2017,"The group accounted for 30% and 29% of AGI’s consolidated revenues and net profit, respectively."
AGI_2017.txt,AGI,2017,"Travellers, the owner and operator of RWM, reported a 5% increase in non-gaming revenues to P4.0 billion driven by hotel and MICE operations."
AGI_2017.txt,AGI,2017,"Gross gaming revenues continued to recover after the loss of the second-floor gaming area in June 2017, increasing 22% in the fourth quarter as compared to the previous quarter and ending the year at P17.1 billion as property visitation continued to improve averaging 27,000 in the fourth quarter, up from 23,000 in the third quarter."
AGI_2017.txt,AGI,2017,The casino was closed for 27 days in June and the second-floor gaming area has not been opened.
AGI_2017.txt,AGI,2017,"Average occupancy rate for the three hotels stayed high, hovering around the 80% mark, led by Remington Hotel (now Holiday Inn Express) at almost 90%."
AGI_2017.txt,AGI,2017,Total gross revenues amounted to P21.1 billion for the current year with EBITDA of P3.5 billion.
AGI_2017.txt,AGI,2017,"The group contributed 15% and 1% to AGI’s consolidated revenues and consolidated net profit, respectively."
AGI_2017.txt,AGI,2017,"GADC, the master franchise holder of McDonald’s quick-service restaurants brand in the Philippines, continued to grow business in 2017 exceeding targets with margins growing at pace with topline sales."
AGI_2017.txt,AGI,2017,"Within the QSR market, McDonald’s outpaced reported market growth at 8.9%."
AGI_2017.txt,AGI,2017,Net profit surged 34% to P1.6 billion from P1.2 billion a year ago.
AGI_2017.txt,AGI,2017,"Sales revenues rose 13% to P25.5 billion, boosted by 52 new store openings (half are company-owned), menu innovations and local store marketing activities which allowed system wide sales to reach P42.6 billion."
AGI_2017.txt,AGI,2017,System wide same-store-sales grew 5.8% year-on-year.
AGI_2017.txt,AGI,2017,"Total number of restaurants totaled 566 at end-2017, reaching new territories as far as Antique, Sorsogon, Masbate and San Francisco, Agusan Del Sur."
AGI_2017.txt,AGI,2017,Consumer touchpoints such as drivethru and online delivery have delivered double-digit growths.
AGI_2017.txt,AGI,2017,A strong source of incremental business is the convenient services across the country through McDelivery which made McDonald’s post the fastest growth in the QSR industry.
AGI_2017.txt,AGI,2017,These operating results translated into 18% and 8% of the consolidated revenues and net profit of AGI and subsidiaries.
AGI_2017.txt,AGI,2017,"Revenues, as a result of the foregoing, showed 1% year-on-year growth to P141.6 billion in 2017, as the strong performances in the real estate, QSR and alcoholic beverages countered RWM’s lost gaming revenues."
AGI_2017.txt,AGI,2017,"Sale of goods (real estate, alcoholic beverages, snack products) jumped 4%."
AGI_2017.txt,AGI,2017,"Service revenues (QSR, rentals, hotels, gaming) slid 2%, with sales from company-operated QSR and rental income growing 12% and 18%, respectively, cushioning the impact of 28% drop in gaming revenues."
AGI_2017.txt,AGI,2017,Cost and expenses expanded 2% to P113.5 billion in 2017.
AGI_2017.txt,AGI,2017,"Cost of goods sold, as a function of sales, showed same 4% expansion pace inspite of the higher costs of wine and packaging materials for alcoholic products."
AGI_2017.txt,AGI,2017,"Share in net profits of associates and joint ventures went down 23% or P83 million, due to decrease in net profit of Megaworld’s associates."
AGI_2017.txt,AGI,2017,"Finance and other income increased 12% or P295 million higher than last year from interest income and other miscellaneous gains, including the gain on sale of investment in an associate of Megaworld."
AGI_2017.txt,AGI,2017,"Finance costs and other charges appeared to dwindle 8% because of foreign currency losses reported last year by Megaworld and Travellers from the translation of their foreign-currency bonds, which mitigated the high interest expenses and loss from casualty reported this year."
AGI_2017.txt,AGI,2017,"Tax expense rose P414.8 million or a 7% increase due to higher taxable income for Megaworld and GADC, and the expiration of a previously recognized deferred tax asset of Travellers from 2014."
AGI_2017.txt,AGI,2017,"Net profit totaled P21.8 billion this year, 4% down year-on-year, with net profit attributable to owners slightly up by 1% to P14.9 billion."
AGI_2017.txt,AGI,2017,"For the Year Ended December 31, 2016 vs. 2015 The Group net profited P22.8 billion in 2016, up 5% from P21.7 billion in 2015, as revenues inched to P139.7 billion and operating efficiencies improved across all segments."
AGI_2017.txt,AGI,2017,"Net profit attributable to owners amounted to P14.8 billion, up 6% year-on-year."
AGI_2017.txt,AGI,2017,"The Group has adopted an aggressive expansion strategy since 2013, to expand its product portfolios and geographic footprint both in the Philippines and across the globe to further seal growth in business earnings."
AGI_2017.txt,AGI,2017,Megaworld reportedly grew its group net profit by 12% to P11.6 billion (net of P82 million non-recurring gain) in 2016 from P10.4 billion (net of P181 million non-recurring gain) a year ago.
AGI_2017.txt,AGI,2017,The sustained double-digit growth was attributed to stronger rental revenues that soared 15% in 2016 to an all-time high of P10.0 billion as well as the group’s efficient operating cost management.
AGI_2017.txt,AGI,2017,"Consolidated revenues, excluding non-recurring gains, which include Global-Estate Resorts, Inc. (GERI), Empire East Land Holdings, Inc. (Empire East) and Suntrust Properties, Inc. (Suntrust), grew 4% year-on-year to P46.7 billion."
AGI_2017.txt,AGI,2017,The group now has twenty-two townships nationwide.
AGI_2017.txt,AGI,2017,"In early 2016, Megaworld unveiled its 21st integrated urban township, the 140-hectare Maple Grove in General Trias, Cavite and, later in 2016, the 22nd township under a new concept of ‘integrated lifestyle community’, the 640- hectare Eastland Heights in Antipolo, Rizal."
AGI_2017.txt,AGI,2017,"Township development remains to be a key strength, with focus on strengthening the various components on top of residential business, such as offices, malls and commercial developments and hotels."
AGI_2017.txt,AGI,2017,"About 23% of real estate sales were from Fort Bonifacio projects, 47% from other Metro Manila projects, 15% from Luzon outside Metro Manila and 14% from Visayas."
AGI_2017.txt,AGI,2017,The Megaworld-GERI-Empire East-Suntrust brands shared 60-16-15-9 of real estate sales.
AGI_2017.txt,AGI,2017,The office and mall leasing business provided the earning stability for the group.
AGI_2017.txt,AGI,2017,"Hotel revenues grew 46% from a year ago as hotel portfolio expanded with the introduction of another local hotel brand, Belmont Hotel, which launched its first hotel in Newport City last year."
AGI_2017.txt,AGI,2017,"The group by end of 2016 has three homegrown hotel brands – Richmonde, Belmont and Savoy."
AGI_2017.txt,AGI,2017,"The group’s operating results brought in 33% and 51% to AGI’s consolidated revenues and net profit in 2016, respectively."
AGI_2017.txt,AGI,2017,Emperador realized a consolidated net profit of P7.7 billion in 2016 which is 11% higher than a year ago.
AGI_2017.txt,AGI,2017,"The year was marked with a significant milestone as Emperador takes over the largest and oldest brandy producer in Spain - the 286-year old Bodegas Fundador - at end-February, fortifying Emperador as the largest brandy company in the world."
AGI_2017.txt,AGI,2017,"The acquisition bolstered EMP’s brandy business and sherry wine business in Spain and United Kingdom, adding four iconic brands to the Group’s portfolio – ‘Fundador Brandy de Jerez’, the first Spanish brandy to be marketed; ‘Terry Centenario’, the largest brandy in Spain; ‘Tres Cepas’, a market leader in Equatorial Guinea; and ‘Harveys’, the number 1 selling sherry wine in the world and the leader in UK where it holds the distinction of being the only sherry wine that can be served to the Queen in Buckingham Palace."
AGI_2017.txt,AGI,2017,"Consolidated revenues were reported at P41.0 billion in 2016 as compared to P43.6 billion a year ago, a 6% slowdown attributed to the termination at end-2015 of distribution of an agency brand from the Scotch whisky business."
AGI_2017.txt,AGI,2017,"Own Scotch whisky labels, led by Dalmore and Jura, were driving offshore growth particularly in USA, Europe, Latin America and Travel Retail."
AGI_2017.txt,AGI,2017,"The brandy business, which combined Emperador and Fundador brands, on the other hand, turned over revenues higher by 11% year-on-year."
AGI_2017.txt,AGI,2017,Gross profit margins improved to 37% in 2016 from 32% in 2015.
AGI_2017.txt,AGI,2017,The brandy segment’s gross profit rate was up 40% in 2016 as compared to 39% a year ago due to cost efficiencies.
AGI_2017.txt,AGI,2017,"The Scotch whisky segment, which has a relatively low gross margin, improved its GP rate to 28% in 2016 from 20% a year ago."
AGI_2017.txt,AGI,2017,"The Scotch whisky business contributed about 28% and 14% of EMP’s consolidated revenues and net profit in 2016, respectively."
AGI_2017.txt,AGI,2017,"EBITDA, which is computed as profit before interest expense, tax, depreciation and amortization, amounted to P11.0 billion in 2016 and P9.6 billion in 2015 representing 27% and 22% margin in the respective years."
AGI_2017.txt,AGI,2017,"The group accounted for 29% and 34% of AGI’s consolidated revenues and net profit, respectively."
AGI_2017.txt,AGI,2017,"Travellers ended the year 2016 with revenues of P27.6 billion, net profit of P3.4 billion, and EBITDA growing 4% to P6.4 billion."
AGI_2017.txt,AGI,2017,"Gross gaming revenues amounted to P23.6 billion, supported by an improved win rate and stable growth in the non-VIP segment."
AGI_2017.txt,AGI,2017,"Non-gaming revenues, which include hotel and food and beverage, expanded to P2.6 billion."
AGI_2017.txt,AGI,2017,"Total room count for the three hotels [Maxims Hotel, Remington Hotel (now Holiday Inn Express Manila Newport City) and Marriott Hotel Manila] has increased to 1,454 with the addition of 228 premier rooms and suites from Marriott West Wing which formally opened on November 30, 2016."
AGI_2017.txt,AGI,2017,The Marriott Grand Ballroom which became fully operational in June 2015 provided added revenues during the year.
AGI_2017.txt,AGI,2017,"Increased revenues were also seen in the entertainment front, specifically with the RWM’s theatrical production of Annie."
AGI_2017.txt,AGI,2017,"Direct costs, which included promotional allowance, for the year contracted with the decrease in promotional allowance as Travellers preferred the traditional rolling-based commissions."
AGI_2017.txt,AGI,2017,Other operating costs increased due to higher marketing and promotions and depreciation.
AGI_2017.txt,AGI,2017,"The group contributed 20% and 15% to AGI’s consolidated revenues and consolidated net profit in 2016, respectively."
AGI_2017.txt,AGI,2017,GADC reported a 62% surge in net profit in 2016 to P1.2 billion from P760 million a year ago as revenues climbed 12% to P22.8 billion.
AGI_2017.txt,AGI,2017,"This all-time high is achieved from the opening of 44 new restaurants (22 company-owned, 21 franchised, 1 joint venture), renovation of existing restaurants, expansion of business extensions (delivery service, drive-thru, dessert centers, midnight hours and breakfast daypart), the introduction of new products (Chicken Fillet ala King, Cheesy Eggdesal, Mushroom Soup) and the continuous marketing and promotions of core menu."
AGI_2017.txt,AGI,2017,"The new and improved Burger McDo was introduced on May 27, 2016."
AGI_2017.txt,AGI,2017,The new restaurants contributed about 3% to total system sales while business extensions comprise 23% of the total.
AGI_2017.txt,AGI,2017,Drive-thru is the extension which has the biggest contribution of 12% of total revenues.
AGI_2017.txt,AGI,2017,"There were 520 restaurants operating by the end of 2016, as compared to 481 restaurants a year ago, out of which 275 were company owned and operated as compared to 254 a year ago."
AGI_2017.txt,AGI,2017,Systemwide same-store sales grew by 7% year-on-year.
AGI_2017.txt,AGI,2017,Price increases were also strategically implemented in order to mitigate the impact of increase in cost of raw materials and to maintain the level of product quality.
AGI_2017.txt,AGI,2017,"Cost of sales and services went up by 7%, primarily due to cost of inventory which increased by 6% brought about by increase in sales volume, higher prices of imported raw materials and the shift in product mix."
AGI_2017.txt,AGI,2017,These operating results translated into 16% and 5% of the consolidated revenues and net profit of AGI and subsidiaries for 2016.
AGI_2017.txt,AGI,2017,"Revenues, as a result of the foregoing, totaled P139.7 billion in 2016 as compared to P139.1 billion a year ago."
AGI_2017.txt,AGI,2017,Service revenues grew by 6% or P3.7 billion which mitigated the 3% contraction in sale of goods.
AGI_2017.txt,AGI,2017,"The growth in service revenues (gaming, hotel, quick-service restaurants, rentals, cinemas) was attributed to the 11% increment in quick-service restaurant sales, 14% jump in rental income and 16% boom in hotel revenues."
AGI_2017.txt,AGI,2017,"The contraction in sale of goods (real estate, alcoholic beverages and snack products) was attributed to an agency brand which Emperador’s WMG stopped distributing by the end of 2015."
AGI_2017.txt,AGI,2017,Costs and expenses decreased 1% year-on-year.
AGI_2017.txt,AGI,2017,"Cost of goods sold, which is a function of sales, decreased by 9%, while cost of services went up 2% due to higher restaurant sales and brisk hotel and rental operations."
AGI_2017.txt,AGI,2017,"Other operating expenses rose 6% primarily due to higher general marketing expenditures and depreciation at RWM, payroll and rentals of GADC, salaries and benefits of MEG employees, and operating expenses of the new Spanish business unit."
AGI_2017.txt,AGI,2017,There was also an increase in strategic marketing spend in the Scotch core malt brands as compared to a year ago.
AGI_2017.txt,AGI,2017,Share in net profits of associates and joint ventures increased 32% year-on-year due to take-up of share in net profit of EMP’s joint venture which was up 69% this year.
AGI_2017.txt,AGI,2017,Finance and other income went down 22% in 2016 because of lower cash level during the year as compared to 2015 which resulted in lower interest income earnings in 2016.
AGI_2017.txt,AGI,2017,Finance costs and other charges went up 18% due to higher interest expense in 2016 as new loans were obtained during the year.
AGI_2017.txt,AGI,2017,"Income tax increased by 12% in 2016 as compared to a year ago, which is attributed to higher taxable income for Megaworld, EMP and GADC this year."
AGI_2017.txt,AGI,2017,Net profit attributable to owners grew by 6%.
AGI_2017.txt,AGI,2017,Consolidated total assets amounted to P561.8 billion at end of 2017 from P491.3 billion at beginning of year.
AGI_2017.txt,AGI,2017,The Group is strongly liquid with current assets exceeding current liabilities 2.4times.
AGI_2017.txt,AGI,2017,Current assets amounted to P267.9 billion while current liabilities amounted to P111.7 billion at end of the current year.
AGI_2017.txt,AGI,2017,"For most of the balance sheet accounts, there is a corresponding note found in the audited consolidated financial statements where details, breakdown or composition of the accounts are presented."
AGI_2017.txt,AGI,2017,Please refer to those notes accompanying the consolidated financial statements.
AGI_2017.txt,AGI,2017,"In summary: Cash and cash equivalents went up 14% or P7.0 billion to end the year at P55.7 billion from P48.7 billion at the beginning of the year, primarily from loan proceeds."
AGI_2017.txt,AGI,2017,"Cash flows from operating, financing and investing activities during the period were presented in the consolidated statements of cash flows."
AGI_2017.txt,AGI,2017,Financial assets at fair value through profit or loss soared 29% or P3.0 billion from marketable securities purchased during the year.
AGI_2017.txt,AGI,2017,"Current trade and other receivables increased 28% or P16.2 billion mainly from real estate sales and rental transactions, advances to contractors and suppliers (mostly relating to ongoing construction works), booked insurance claims, and receivable from sale of land."
AGI_2017.txt,AGI,2017,Inventories expanded 8% or P6.6 billion from the maturing liquids of Scotch whisky and Spanish brandy and real estate for-sale inventories.
AGI_2017.txt,AGI,2017,Emperador group acquired inventories relating to ‘Domecq’ brandies and Bodegas Garvey during the year.
AGI_2017.txt,AGI,2017,Property development costs soared 15% or P3.0 billion due to various ongoing development projects of the Megaworld group.
AGI_2017.txt,AGI,2017,"Megaworld is allocating P60 billion in capital spending in 2018, with 80% covering development projects, mostly residential, office and commercial developments in various townships across the country."
AGI_2017.txt,AGI,2017,"Other current assets went up 24% or P2.0 billion mainly due to an increase in the amount of unutilized input vat, prepayments and refundable deposits at year-end."
AGI_2017.txt,AGI,2017,Advances to landowners and joint ventures escalated 23% or P1.1 billion due to additional advances made by Megaworld relating to its ongoing development projects.
AGI_2017.txt,AGI,2017,Non-current Available-for-sale financial assets decreased 29% or P175.0 million from securities sold to get fresh funds.
AGI_2017.txt,AGI,2017,Current available-for-sale financial assets at end-2016 already matured during the year.
AGI_2017.txt,AGI,2017,Land for future development expanded 15% or P3.4 billion due to additional land acquisitions and contribution of Meg’s new subsidiaries.
AGI_2017.txt,AGI,2017,Investment in and advances to associates and other related parties decreased 6% or P559.0 million primarily due to reduction in capitalization of a Spanish joint venture (BLC) and the transfer of such to a newly incorporated Spanish subsidiary (DBLC).
AGI_2017.txt,AGI,2017,"Property, plant and equipment increased 18% or P15.0 billion primarily attributed to Travellers, Megaworld and Emperador."
AGI_2017.txt,AGI,2017,"Expansion works in RWM are in full swing with the Grand Wing, comprising of three hotels (Hilton Manila, Sheraton Manila and Hotel Okura Manila) and retail and gaming areas expected to be completed by the end of 2018."
AGI_2017.txt,AGI,2017,Megaworld completed its corporate headquarters in Uptown and Travellers completed RunWay Manila which opened to the public in April.
AGI_2017.txt,AGI,2017,"There were also asset acquisitions (vineyards, bodegas wineries, real estate) in Spain and Mexico made during the year."
AGI_2017.txt,AGI,2017,"Investment property increased 17% or P10.7 billion as more revenue-generating malls, commercial centers and office buildings were completed by Megaworld group."
AGI_2017.txt,AGI,2017,Intangible assets amplified 11% or P4.1 billion from trademarks acquired by Emperador from its asset acquisitions relating to ‘Domecq’ intellectual properties held by Pernod Ricard and those of Grupo Garvey which include brandies and sherry wines.
AGI_2017.txt,AGI,2017,Deferred tax assets were reduced 18% or P180.0 million principally due to lapsing of the three-year validity of Travellers’ MCIT in 2014.
AGI_2017.txt,AGI,2017,"Trade and other payables went up 17% or P6.7 billion as trade payables and retention payable to contractors swelled up, reflecting the heightened development activities at Megaworld and Travellers."
AGI_2017.txt,AGI,2017,Accrued expenses increased due to timing of accruals at year-end.
AGI_2017.txt,AGI,2017,Current bonds payable plummeted 75% or P29.8 billion from the settlement of Cayman $500 million bonds which matured in August (P24.9 billion) and full settlement of Traveller’s $300 million notes in November (P14.9 billion).
AGI_2017.txt,AGI,2017,Megaworld’s $200 million bonds maturing in April 2018 (P10.0 billion) is reclassified (from non-current last year-end) to this account.
AGI_2017.txt,AGI,2017,Non-current bonds payable increased 9% or P2.1 billion from additional issuance of bonds by Megaworld for general corporate purposes.
AGI_2017.txt,AGI,2017,"Megaworld issued P12.0 billion seven-year bonds which carry 5.3535% p.a. coupon on March 28, 2017."
AGI_2017.txt,AGI,2017,"Current interest-bearing loans ballooned 55% or P11.6 billion while non-current interest-bearing loans surged 95% or P52.8 billion, for a total increase of P64.4 billion which is mainly attributed to additional loans obtained by Travellers (P24.4 billion) and Megaworld (P1.7 billion) intended for capital expenditures; by AGCayman (P34.8 billion) to refinance its bonds and for investment purposes; and by Emperador offshore (P8.8 billion) for the purchase of stocks and capital expenditures in UK and Spain."
AGI_2017.txt,AGI,2017,"Income tax payable were reduced 15% or P163 million, mainly due to application of creditable withholding taxes, which come significantly from sale of land plus collections from franchisees which resulted in lower accrued income tax of GADC."
AGI_2017.txt,AGI,2017,Non-current advances from related parties swelled 34% or P588.7 million due to advances received by Megaworld during the year.
AGI_2017.txt,AGI,2017,Retirement benefit obligation reduced 25% or P660.8 million primarily driven by the increase in the fair value of Emperador group’s plan assets.
AGI_2017.txt,AGI,2017,"Redeemable preferred shares, current and non-current portions combined, rose 5% or P94.9 million relating to the accretion of GADC’s redeemable preferred shares."
AGI_2017.txt,AGI,2017,Deferred tax liabilities increased 6% or P661.7 million from temporary tax difference of MEG and Emperador’s UK group.
AGI_2017.txt,AGI,2017,The changes in equity components are presented in detail in the consolidated statements of changes in equity.
AGI_2017.txt,AGI,2017,"The equity attributable to owners and to non-controlling interest increased 10% each, from the share in net profit and other comprehensive income."
AGI_2017.txt,AGI,2017,Treasury shares pertain to the acquisition cost of the shares that have been brought back from the market pursuant to the Group’s ongoing buyback program.
AGI_2017.txt,AGI,2017,
