Filename,Ticker,Year,Sentence
LTG_2021.txt,LTG,2021,"Gross profit margin was at 12.2% in 2021, lower than the 14.7% in 2020 due to higher liquor production costs and lower gross profit margin on bioethanol products as a result of lower average selling prices."
LTG_2021.txt,LTG,2021,"Operating expenses were lower at P=1.5 billion in 2021 compared P=1.8 billion in 2020 as lower advertising, other selling-related and administrative expenses were incurred in the current period."
LTG_2021.txt,LTG,2021,"The property development segment reported a net income of P=550 million in 2021, lower than the P=802 million last year."
LTG_2021.txt,LTG,2021,"Rental revenues for the current period accounted for P=1.6 billion or 92.2% of revenues, representing an 8.2% decline as compared to the previous year, due to lower occupancy for retail and residential."
LTG_2021.txt,LTG,2021,Real estate sales were 78.7% lower y-o-y to P=137 million.
LTG_2021.txt,LTG,2021,Operating expenses were higher by 16.3% from P=742 million in 2020 to P=863 million in 2021 as general and administrative expenses incurred increased.
LTG_2021.txt,LTG,2021,"The beverage segment􏰃s net income was lower at P=475 million for the year ended December 31, 2021 from P=591 million in 2020."
LTG_2021.txt,LTG,2021,"Revenues of the beverage segment were higher at P=13.9 billion in 2021 compared to 2020􏰃s P=13.3 billion, largely on account of alcoholic beverage sales."
LTG_2021.txt,LTG,2021,Sales volume on Cobra Energy drink were higher while bottled water and Vitamilk soymilk registered lower sales volumes.
LTG_2021.txt,LTG,2021,Sales continue to be adversely affected by the various forms of lockdowns imposed since March 2020 up to the current period.
LTG_2021.txt,LTG,2021,"Overall gross profit margin declined to 23.5% from 26.0% as a result of higher input costs, such as sugar and fuel, and shift in sales mix."
LTG_2021.txt,LTG,2021,Operating expenses of P=2.4 billion in 2021 was higher than the P=2.3 billion in 2020 due to higher marketing and depreciation expenses.
LTG_2021.txt,LTG,2021,"The Company􏰃s consolidated Total Assets as of December 31, 2021 and December 31, 2020 amounted to P=1.3 trillion and P=1.4 trillion, respectively."
LTG_2021.txt,LTG,2021,Current Assets decreased by 5.6% or P=38.3 billion and Noncurrent Assets were lower by P=3.0 billion or 0.4%.
LTG_2021.txt,LTG,2021,"The consolidated Current Assets decreased by 5.6% from P=684.8 billion as of December 31, 2020 to P=646.5 billion."
LTG_2021.txt,LTG,2021,"Cash and Cash Equivalents decreased fromP=304.1 billion as of end-2020 to P=265.1 billion as of December 31, 2021 on account of lower Due from BSP, Interbank Loans Receivables and Securities under Agreement to Resell of the banking segment."
LTG_2021.txt,LTG,2021,Financial Assets at Fair Value through Profit or Loss decreased from P=23.9 billion to P=11.2 billion due to disposals and lower fair values.
LTG_2021.txt,LTG,2021,Assets of disposal group classified as held for sale declined by P=7.9 billion due to sale of the bank􏰃s remaining stake in PNB Gen. Current portion of Financial Assets at Fair Value through Other Comprehensive income (FVTOCI) and Financial Assets at amortized cost increased due to purchases and reclassifications.
LTG_2021.txt,LTG,2021,Due from related parties increased from P=2.0 billion to P=7.7 billion as of end-2021 due mainly on the advances made to the ultimate parent company - Tangent.
LTG_2021.txt,LTG,2021,"Inventories as of December 31, 2021 amounted to P=14.3 billion, 8.4% higher than end-2020 due to increased inventory levels of the distilled spirits and beverage segments."
LTG_2021.txt,LTG,2021,The 0.4% decrease in consolidated Noncurrent Assets was mainly due to the movements in the Noncurrent portion of Financial Assets at Amortized Cost and Financial Assets at FVTOCI.
LTG_2021.txt,LTG,2021,"Financial Assets at Amortized Cost were lower by P=11.5 billion on account of disposal of various investment securities, net of purchases made as of December 31, 2021."
LTG_2021.txt,LTG,2021,"The noncurrent portion of Financial Assets at FVTOCI were lower at P=71.5 billion versus end-2020 of P=76.6 billion due to disposal of various securities, net of purchases, decline in the fair values and reclassifications to current portion of the investments."
LTG_2021.txt,LTG,2021,"Deferred income tax assets decreased mainly due to enactment of the Corporate Recovery and Tax Incentives for Enterprises (CREATE) Act, which lowers the regular corporate income tax rate from 30% to 25%."
LTG_2021.txt,LTG,2021,Investment in associates and joint ventures decreased on account of higher dividends received from PMFTC over the equitized earnings in the current period.
LTG_2021.txt,LTG,2021,"Property, plant and equipment and Investment properties were higher by P=2.6 billion and P=1.6 billion, respectively, due to acquisitions made by the group for the current period."
LTG_2021.txt,LTG,2021,"Consolidated Total Liabilities decreased by 4.5% to P=1.0 trillion as of December 31, 2021 from P=1.1 trillion as of December 31, 2020."
LTG_2021.txt,LTG,2021,"This was on account of the decrease in Total Current Liabilities by2.7% from P=953.5 billion in December 31, 2020 to P=928.2 billion as of the end of the current period and decline in Noncurrent Liabilities by 16.6% from P=144.0 billion to P=120.0 billion."
LTG_2021.txt,LTG,2021,Current portion of Bills and Acceptances Payable decreased by 31.8% brought by net settlements of short-term interbank borrowing and repurchase agreement.
LTG_2021.txt,LTG,2021,Current portion of long-term debts were lower by 75.2% as the bank paid currently maturing bonds.
LTG_2021.txt,LTG,2021,"Liabilities of disposal group classified as held for sale decreased by P=6.4 billion due to the sale of the bank􏰃s remaining stake in PNB Gen. Accounts payable and accrued expenses decreased due to payments made as of December 31, 2021."
LTG_2021.txt,LTG,2021,"Short-term debts as of December 31, 2021 amounted to P=3.9 billion, 16.9% lower than end-2020 on account of payments made by ABI."
LTG_2021.txt,LTG,2021,Other current liabilities and Income tax payable were lower due to payments made in current period.
LTG_2021.txt,LTG,2021,Financial liabilities at fair value through profit or loss increased to P=892 million mainly due to mark-to-market adjustments for the period.
LTG_2021.txt,LTG,2021,"The decrease in the Noncurrent Liabilities was on account of the bank􏰃s lower levels of Noncurrent Deposit Liabilities from P=58.4 billion as of end-2020 to P=38.5 billion as of December 31, 2021 as well as lower Noncurrent portion of Bills and Acceptances Payable from P=14.2 billion as of end-2020 to P=3.2 billion as of end-2021 brought by net settlements of interbank borrowing and repurchase agreements."
LTG_2021.txt,LTG,2021,Accrued retirement benefits decreased due to remeasurements of liabilities and various settlements during the year.
LTG_2021.txt,LTG,2021,Long-term debts-net of current portion increased by P=3.8 billion due to remeasurement and reclassification on bond debts by the banking segment.
LTG_2021.txt,LTG,2021,Other noncurrent liabilities increased due to various accruals made for the period.
LTG_2021.txt,LTG,2021,"LTG􏰃s consolidated Total Equity improved by 3.1% to P=263.5 billion as of December 31, 2021, on account of the net increase in the retained earnings brought about by the income earned for the period ended December 31, 2021 of P=20.2 billion less dividends declared amounting to P=11.7 billion."
LTG_2021.txt,LTG,2021,Other comprehensive income decreased due to the lower fair values of Financial Assets at FVTOCI.
LTG_2021.txt,LTG,2021,Gross profit ratio in 2021 was 52.9% versus 54.6% in 2020.
LTG_2021.txt,LTG,2021,Consolidated Net Income Attributable to Equity Holders of the Parent Company for 2021 amounted to P=20.2 billion; lower by 3.7% from last year􏰃s P=21.0 billion.
LTG_2021.txt,LTG,2021,Ratio of net income to equity is 10.7% in 2021 and 11.3% in 2020.
LTG_2021.txt,LTG,2021,Current Ratio for 2021 is 0.70:1
LTG_2021.txt,LTG,2021,while last year􏰃s was 0.72:1.
LTG_2021.txt,LTG,2021,Debt-to-equity ratio for 2021 is 3.98:1 as compared to last year􏰃s 4.30:1.
LTG_2021.txt,LTG,2021,Earnings per share attributable to holders of the parent company for 2021 is P=1.87 and P=1.94 in 2020.
LTG_2021.txt,LTG,2021,The COVID-19 pandemic has affected the overall economy since the government declared an Enhanced Community Quarantine (ECQ) starting mid-March 2020.
LTG_2021.txt,LTG,2021,"This affected the industries that LTG operates in particularly the bank, tobacco and the alcoholic and non-alcoholic businesses."
LTG_2021.txt,LTG,2021,Interest rate fluctuations may likewise affect the different businesses of the Group.
LTG_2021.txt,LTG,2021,"Aside from this, there are no other trends or any known demands, commitments, events or uncertainties that will result in or that are reasonably likely to result in the Group􏰃s increasing or decreasing liquidity in any material way."
LTG_2021.txt,LTG,2021,"The Group is not in default or breach of any note, loan, lease or other indebtedness or financing arrangement requiring it to make payments."
LTG_2021.txt,LTG,2021,The Company does not have any liquidity problems.
LTG_2021.txt,LTG,2021,"(ii) There are no events that will trigger direct or contingent financial obligation that is material to LTG, including any default or acceleration of an obligation."
LTG_2021.txt,LTG,2021,"(iii) There are no known material off-balance sheet transactions, arrangements, obligations (including contingent obligations), and other relationships of LTG with unconsolidated entities or other persons created during the reporting period."
LTG_2021.txt,LTG,2021,(iv) The Group has various on-going and planned capital expenditure projects as follows:  TDI has major capex on bottling lines and replenishment of pallets inventory.
LTG_2021.txt,LTG,2021,"Asian Alcohol Corporation (AAC) Bio-Ethanol is already operating, there are plans to upgrade and rehabilitate the steam and power generation facilities."
LTG_2021.txt,LTG,2021,Absolut Distillers Inc. has a long range plans to invest in Sugar Mills to boost bioethanol production.
LTG_2021.txt,LTG,2021,"ABI continuously makes investments that enhance production safety, improve manufacturing efficiency, and improve the impact of its production processes to the environment."
LTG_2021.txt,LTG,2021,"Apart from investments in the production process, ABI is in the process of re-fleeting its delivery trucks and upgrading its handling equipment to better control its repairs and maintenance costs and ensure safety in the transport of materials and products."
LTG_2021.txt,LTG,2021,"Investments in returnable containers were also made to replace bottles and crates used in the production of Cobra, Vitamilk and alcoholic beverages in returnable glass format."
LTG_2021.txt,LTG,2021,ABI􏰃s bottled water plant in Cabuyao has been a member of the International Bottled Water Association (IBWA) since it started its bottled water business in 1992.
LTG_2021.txt,LTG,2021,IBWA in reference to U.S. FDA regulations of the Code of Federal Regulations prescribes the Good Manufacturing Practices for Processing and Bottling of Bottled Drinking Water.
LTG_2021.txt,LTG,2021,"This includes specific design and performance requirements for determining whether the facilities, methods, practices, and controls used in the processing, bottling, holding and shipping of bottled drinking water are in conformance with or are operated or administered in conformity with good manufacturing practices to assure that bottled drinking water is safe and has been processed, bottled, held and transported under sanitary conditions."
LTG_2021.txt,LTG,2021,"ISO is a standard setting body that provides requirements, specifications, guidelines or characteristics that ensure that products and services are safe, reliable and are of good quality."
LTG_2021.txt,LTG,2021,"To be ISO 9001:2015 certified, an organization must demonstrate its ability to consistently provide products that meets customer and applicable statutory and regulatory requirements."
LTG_2021.txt,LTG,2021,ABI􏰃s
LTG_2021.txt,LTG,2021,manufacturing sites were re-certified in 2019 with validity through 2022 and 2023.
LTG_2021.txt,LTG,2021,"Hazard Analysis and Critical Control Point (HACCP) is a systematic preventive approach to food safety, which addresses physical, chemical, and biological hazards rather than finished product inspection."
LTG_2021.txt,LTG,2021,"HACCP is used in the food industry to identify potential food safety hazards, so that key actions, known as Critical Control Points (CCPs) can be created to reduce or eliminate the risks."
LTG_2021.txt,LTG,2021,"With its increasing adoption worldwide, HACCP helps the food and beverage industry to put in place, an effective integrated food safety management system, which drives growth in productivity, safety and traceability."
LTG_2021.txt,LTG,2021,ABI􏰃s
LTG_2021.txt,LTG,2021,bottled water plant and soy milk plants are HACCP certified through 2023.
LTG_2021.txt,LTG,2021,"Food Safety System Certification (FSSC 22000) contains a complete certification Scheme for Food Safety Management Systems based on existing standards for certification (ISO 22000, ISO 22003 and technical specifications for sector PRPs)."
LTG_2021.txt,LTG,2021,FSSC 22000 is a Global Food Safety Initiative (GFSI) recognized standard.
LTG_2021.txt,LTG,2021,"GFSI recognition demonstrates that the FSSC 22000 Scheme meets the highest standards globally, leading to international food industry acceptance."
LTG_2021.txt,LTG,2021,"Furthermore, the FSSC 22000 Scheme is widely accepted by accreditation bodies worldwide and supported by essential stakeholders like FoodDrinkEurope and the Consumer Brands Association."
LTG_2021.txt,LTG,2021,ABI􏰃s
LTG_2021.txt,LTG,2021,alcoholic beverage plant in Cabuyao is FSSC certified through 2023.
LTG_2021.txt,LTG,2021,NSF International protects and improves global human health.
LTG_2021.txt,LTG,2021,"Manufacturers, regulators and consumers look to NSF to facilitate the development of public health standards and provide certifications that help protect food, water, consumer products and the environment."
LTG_2021.txt,LTG,2021,"From extensive product testing and material analyses to plant inspections, every aspect of a product's development is thoroughly evaluated before it can earn NSF Certification. ABI􏰃s"
LTG_2021.txt,LTG,2021,Cabuyao and Sta.
LTG_2021.txt,LTG,2021,Rosa bottled water plants are NSF certified through 2022.
LTG_2021.txt,LTG,2021,Halal is an Arabic word that means permissible.
LTG_2021.txt,LTG,2021,A Halal certified product means that the product ispermissibleoracceptableinaccordancewithIslamiclaw.
LTG_2021.txt,LTG,2021,"Inorderforproductstoreceivethis certification, they must be from an acceptable source such as a cow or chicken and slaughtered according to Islamic laws."
LTG_2021.txt,LTG,2021,Offering Halal certified products allows Muslim consumers to be confident that the products they use are in alignment with their culture and beliefs.
LTG_2021.txt,LTG,2021,"Absolute, Summit and locally produced Vitamilk are HALAL certified products."
LTG_2021.txt,LTG,2021,The Safety Seal Certification is a voluntary certification scheme that affirms that an establishment is compliant with the minimum public health standards set by thegovernment.
LTG_2021.txt,LTG,2021,"The Department of Labor and Employment issues the Safety Seal for manufacturing, construction sites, utilities, information and communication companies, warehouses and information technology - business process management establishments."
LTG_2021.txt,LTG,2021,"The Safety Seal for ABI and PWI􏰃s manufacturing facilities in Cabuyao was issued on November 2, 2021."
LTG_2021.txt,LTG,2021,"IPI and ABN􏰃s Cabuyao plants were issued Safety Seals on November 3, 2021."
LTG_2021.txt,LTG,2021,The Group recognizes the COVID-19 pandemic effect on the overall Philippine economy.
LTG_2021.txt,LTG,2021,Interest rate fluctuations may likewise affect the different businesses of the Group.
LTG_2021.txt,LTG,2021,"Apart from this, there are no known other trends, events or uncertainties that have had or that are reasonably expected to have a material favorable or unfavorable impact on net sales, revenue or income from continuing operations."
LTG_2021.txt,LTG,2021,There are no significant elements of income or loss that did not arise from the Company􏰃s continuing operations.
LTG_2021.txt,LTG,2021,The causes for any material change from period to period which shall include vertical and horizontal analyses of any material item; There are no seasonal aspects that have a material effect on the financial condition or results of operations of LTG.
