filename,ticker,year,sentence,positive,neutral,negative
LTG_2017.csv,LTG,2017,"The distilled spirits segment posted a net income of P=631 million for the year ended December 31, 2017, 30.5% lower than the P=908 million reported in the same period last year due to lower bio-ethanol sale.",0.009194432757794857,0.01829284429550171,0.9725127220153809
LTG_2017.csv,LTG,2017,Net revenues were higher by 11.9% to P=16.8 billion in 2017 compared to 2016’s P=15.0 billion due to higher volumes of liquor especially the flagship product Tanduay Five Years.,0.9529348015785217,0.014961031265556812,0.03210407868027687
LTG_2017.csv,LTG,2017,"Cost of sales increased by 14.5% to P=14.1 billion in the current period as against P=12.3 billion in the same period last year primarily due to higher distilled spirits volumes, alcohol costs and increase in excise taxes.",0.9581846594810486,0.018284432590007782,0.023530853912234306
LTG_2017.csv,LTG,2017,"Consequently, gross profit margin was at 16.2% in 2017, lower than the 18.1% in 2016.",0.009270007722079754,0.019835125654935837,0.9708948135375977
LTG_2017.csv,LTG,2017,"Operating expenses was at P=1.9 billion in 2017, 22.7% higher than the P=1.6 billion in 2016 on account of higher advertising, freight and handling, management and professional fees and other selling expenses.",0.14798204600811005,0.029732253402471542,0.8222856521606445
LTG_2017.csv,LTG,2017,"The property development segment reported a net income of P=348 million for the year 2017, slightly lower than the P=390 million for the same period last year.",0.009035486727952957,0.019960016012191772,0.9710044264793396
LTG_2017.csv,LTG,2017,Residential property sales were lower by 45.6% to P=845 million for 2017.,0.0087056253105402,0.018945863470435143,0.9723485112190247
LTG_2017.csv,LTG,2017,"Rental revenues in 2017 accounted for P=1.4 billion or 62.2% of revenues, representing a 8.6% growth over the same period in 2016, as the lease contracts were renewed at higher rates for the BPO offices.",0.9526643753051758,0.023886753246188164,0.023448903113603592
LTG_2017.csv,LTG,2017,"Operating expenses were higher by 7.3% from P=682 million in 2016 to P=732 million in 2017, mainly on account of higher repairs and maintenance expense, depreciation and outside services fees.",0.9132097959518433,0.01522814854979515,0.07156211137771606
LTG_2017.csv,LTG,2017,"The tobacco segment’s net income was P=4.4 billion for the year 2017, 70.3% higher than the P=2.6 billion of the same period last year on account of the increase in equity in net earnings from PMFTC from P=2.6 billion last year to P=4.4 billion in 2017.",0.9536254405975342,0.026945609599351883,0.01942901872098446
LTG_2017.csv,LTG,2017,Gross profit ratio in 2017 was 53.5% versus 54.8% in 2016.,0.07602227479219437,0.07441584020853043,0.849561870098114
LTG_2017.csv,LTG,2017,Consolidated Net Income Attributable to Equity Holders of the Parent Company for 2017 amounted to P=10.8 billion; higher by 15.3% from last year’s P=9.4 billion.,0.9560064077377319,0.02235318161547184,0.021640479564666748
LTG_2017.csv,LTG,2017,Ratio of net income to equity is 7.3% in 2017 and 6.9% in 2016.,0.05196639895439148,0.8685372471809387,0.07949639856815338
LTG_2017.csv,LTG,2017,Current Ratio for 2017 is 0.63:1 while last year’s was 0.70:1.,0.04250040277838707,0.7714719772338867,0.1860276609659195
LTG_2017.csv,LTG,2017,Debt-to-equity ratio for 2017 is 3.70:1 as compared to last year’s 3.64:1.,0.4986269772052765,0.05048743635416031,0.45088550448417664
LTG_2017.csv,LTG,2017,Earnings per share attributable to holders of the parent company for 2017 is P=1.00 and P=0.87 in 2016.,0.04092549905180931,0.9158248901367188,0.04324961453676224
LTG_2017.csv,LTG,2017,"(i) There are no other trends or any known demands, commitments, events or uncertainties that will result in or that are reasonably likely to result in the Group’s increasing or decreasing liquidity in any material way.",0.08325875550508499,0.7129024863243103,0.20383881032466888
LTG_2017.csv,LTG,2017,"The Group is not in default or breach of any note, loan, lease or other indebtedness or financing arrangement requiring it to make payments.",0.028219373896718025,0.8797141313552856,0.09206650406122208
LTG_2017.csv,LTG,2017,"(ii) There are no events that will trigger direct or contingent financial obligation that is material to LTG, including any default or acceleration of an obligation.",0.022210674360394478,0.9378957152366638,0.039893556386232376
LTG_2017.csv,LTG,2017,"(iii) There are no known material off-balance sheet transactions, arrangements, obligations (including contingent obligations), and other relationships of LTG with unconsolidated entities or other persons created during the reporting period.",0.01735743321478367,0.9166080355644226,0.06603455543518066
LTG_2017.csv,LTG,2017,"(iv) The Group has on-going and planned capital expenditure projects as follows:   TDI will be implementing, SAP S4/HANA, a new Enterprise-wide Resource Planning (ERP) system, that will cover financial accounting and controlling, warehouse management, procurement, sales and distribution, materials management and production planning.",0.5411418676376343,0.4503554403781891,0.00850269477814436
LTG_2017.csv,LTG,2017,The new system is to be implemented company-wide.,0.19676987826824188,0.7963706254959106,0.006859518121927977
LTG_2017.csv,LTG,2017,The project aims to save on liquid fertilization costs .,0.6194671988487244,0.3690451979637146,0.01148757804185152
LTG_2017.csv,LTG,2017,"In 2017, ABI undertook several major capital expenditure for its glass manufacturing business as well as for the production of bottled water and sweetened beverages.",0.7089157104492188,0.28308457136154175,0.007999719120562077
LTG_2017.csv,LTG,2017,"These expenditures are intended to capitalize on the growing markets such as in the bottled water business, and to improve efficiencies in ABI’s production processes.",0.9313270449638367,0.05768013000488281,0.010992850176990032
LTG_2017.csv,LTG,2017,ABI’s bottled water plant in Cabuyao has been a member of the International Bottled Water Association (IBWA) since it started its bottled water business in 1992.,0.13749399781227112,0.8544735908508301,0.008032450452446938
LTG_2017.csv,LTG,2017,IBWA in reference to U.S. FDA regulations of the Code of Federal Regulations prescribes the Good Manufacturing Practices for Processing and Bottling of Bottled Drinking Water.,0.08501499146223068,0.9010842442512512,0.013900687918066978
LTG_2017.csv,LTG,2017,"This includes specific design and performance requirements for determining whether the facilities, methods, practices, and controls used in the processing, bottling, holding and shipping of bottled drinking water are in conformance with or are operated or administered in conformity with good manufacturing practice to assure that bottled drinking water is safe and has been processed, bottled, held and transported under sanitary conditions.",0.050278548151254654,0.9295932650566101,0.020128158852458
LTG_2017.csv,LTG,2017,"ISO is a standard setting body that provides requirements, specifications, guidelines or characteristics that ensure that products and services are safe, reliable and are of good quality.",0.055611077696084976,0.9290063977241516,0.015382570214569569
LTG_2017.csv,LTG,2017,"To be ISO 9001:2015 certified, an organization must demonstrate its ability to consistently provide product that meets customer and applicable statutory and regulatory requirements.",0.8055192828178406,0.18623164296150208,0.008249047212302685
LTG_2017.csv,LTG,2017,ABI’s manufacturing facilities are ISO 9001:2015 certified.,0.1406669020652771,0.8507079482078552,0.008625197224318981
LTG_2017.csv,LTG,2017,"Waterich and IPI Cabuyao manufacturing facilities are due for the ISO 9001:2015 audit on the first quarter of 2017, but remain to be ISO 9001:2008 certified.",0.05255398526787758,0.9041619896888733,0.04328399524092674
LTG_2017.csv,LTG,2017,ISO 9001:2015 is an update on the ISO 9001:2008 quality management system.,0.041847482323646545,0.9396601915359497,0.018492236733436584
LTG_2017.csv,LTG,2017,"The company has no known trends, events or uncertainties that have had or that are reasonably expected to have a material favorable or unfavorable impact on net sales, revenue or income from continuing operations.",0.06309276819229126,0.8351776599884033,0.10172957181930542
LTG_2017.csv,LTG,2017,There are no significant elements of income or loss that did not arise from the Company’s continuing operations.,0.023378951475024223,0.8799851536750793,0.09663589298725128
LTG_2017.csv,LTG,2017,The causes for any material change from period to period which shall include vertical and horizontal analyses of any material item;,0.02078489400446415,0.9314339756965637,0.047781169414520264
