filename,ticker,year,sentence,positive,neutral,negative
MBT_2019.csv,MBT,2019,"In January 2011, the Bank raised approximately US$220.0 million through a rights offer for 200 million common shares at the offer price of P50.00 per rights share.",0.4924966096878052,0.49779510498046875,0.009708366356790066
MBT_2019.csv,MBT,2019,"In August 2013, the Bank increased its capital stock from P50 billion to P100 billion and on September 16, 2013, it issued a stock dividend equivalent to 633,415,805 common shares (with a par value of P20) that was applied as payment of the required subscription to the increase in capital stock.",0.8112020492553711,0.18041907250881195,0.008378954604268074
MBT_2019.csv,MBT,2019,"In April 2015, the Bank raised P32.0 billion through a rights offer for 435,371,720 common shares with par value of P20.00 priced at P73.50 per share.",0.2593786120414734,0.7313491702079773,0.009272209368646145
MBT_2019.csv,MBT,2019,"The newly issued shares were listed on the PSE on April 7, 2015.",0.026699110865592957,0.9556542634963989,0.01764666475355625
MBT_2019.csv,MBT,2019,"Further, in April 2018, the Bank raised P60.0 billion through a rights offer for 799,842,250 common shares with par value of P20.00 priced at P75.00 per share.",0.5732323527336121,0.41788509488105774,0.008882537484169006
MBT_2019.csv,MBT,2019,"The newly issued shares were listed on the PSE on April 12, 2018.",0.027298837900161743,0.9548919200897217,0.01780926249921322
MBT_2019.csv,MBT,2019,"In October 2019, the Bank increased its capital stock from P100 billion to P140 billion and on November 26, 2019, it issued a stock dividend equivalent to 517,401,955 common shares (with a par value of P20) that was applied as payment of the required subscription to the increase in capital stock, which further improved the Bank’s capital position.",0.9416522979736328,0.04645371809601784,0.011893999762833118
MBT_2019.csv,MBT,2019,The Bank issued Basel II compliant Tier 2 subordinated notes in October 2007 for P8.5 billion with a coupon of 7.0%; in October 2008 for P5.5 billion with a coupon of 7.75%; and in May 2009 for P4.5 billion with a coupon of 7.5%.,0.038427188992500305,0.9363495111465454,0.02522328309714794
MBT_2019.csv,MBT,2019,"With the advent of Basel III, the Bank subsequently redeemed these previously issued subordinated debt issuances as they would not have been considered as capital beginning January 1, 2014.",0.02673700451850891,0.934923529624939,0.038339465856552124
MBT_2019.csv,MBT,2019,"The Bank exercised the call option on its P8.5 billion 7.0%; P5.5 billion 7.75% and P4.5 billion 7.5% Lower Tier 2 Notes on October 22, 2012, October 4, 2013 and May 6, 2014, respectively.",0.05322951450943947,0.9177103638648987,0.029060054570436478
MBT_2019.csv,MBT,2019,"By redeeming the notes, the Bank avoided a step-up in the interest rate and the capital decay from the instruments.",0.1232544332742691,0.42990389466285706,0.44684168696403503
MBT_2019.csv,MBT,2019,"In 2014, the Bank raised a total of P22.5 billion in subordinated debt wherein P16.0 billion was issued on March 27, 2014 at a coupon rate of 5.375% and P6.5 billion on August 8, 2014 at 5.25%.",0.09049105644226074,0.8981528878211975,0.011356049217283726
MBT_2019.csv,MBT,2019,"The terms of the notes contain a loss absorption feature, allowing them to be recognized as bank capital in accordance with Basel III standards.",0.11142934113740921,0.878067672252655,0.010503032244741917
MBT_2019.csv,MBT,2019,"As approved by the BSP on April 25, 2019, on June 27, 2019, the Bank redeemed its 2024 Peso Notes amounting to P16.0 billion, ahead of its maturity.",0.34891819953918457,0.6375938653945923,0.013487914577126503
MBT_2019.csv,MBT,2019,"As part of the Group’s capital efficiency initiatives, the Group has been active in optimizing its allied and non-allied undertakings.",0.8095846176147461,0.18280640244483948,0.0076089054346084595
MBT_2019.csv,MBT,2019,Among the initiatives include the sale of the Bank’s ownership in Toyota Motor Philippines Corporation in tranches between 2012 and 2013 as well as the sale of FMIC’s holdings in Global Business Power Corporation in tranches between 2013 and 2016 and FMIC’s holdings in Charter Ping An Insurance Corporation in 2014.,0.07810133695602417,0.9125987887382507,0.009299824014306068
MBT_2019.csv,MBT,2019,"In 2014, the Bank and PSBank also disposed of its holdings in Toyota Financial Services Philippines Corporation.",0.022425608709454536,0.9502739310264587,0.027300488203763962
MBT_2019.csv,MBT,2019,"Altogether, these sales further improved the Bank’s capital adequacy under Basel III.",0.9591402411460876,0.02256861887872219,0.018291136249899864
MBT_2019.csv,MBT,2019,"As discussed in Part I - Business item number 2 “Description of Business-Business of Registrant”, on March 13, 2019, the respective BODs of the Bank and MCC approved the proposal to merge MCC into the Bank.",0.10695921629667282,0.8840793371200562,0.008961433544754982
MBT_2019.csv,MBT,2019,"The proposed merger was ratified by the stockholders of the Bank on April 24, 2019, approved by the BSP on October 23, 2019, and approved by the SEC on January 3, 2020.",0.07973593473434448,0.9084338545799255,0.011830179020762444
MBT_2019.csv,MBT,2019,"As of December 31, 2019, the Group’s Capital Adequacy Ratio (CAR) and Common Equity Tier 1 (CET1) Ratio are 17.49% and 16.19%, respectively, both well above the regulatory requirements.",0.7936501502990723,0.19488345086574554,0.011466432362794876
MBT_2019.csv,MBT,2019,Philippine economic growth capped 2019 still above the 6% level as fourth quarter growth came in at 6.4%.,0.9016417264938354,0.03054816834628582,0.06781008839607239
MBT_2019.csv,MBT,2019,Full-year average real GDP growth is at 5.9% from 6.2% in 2018.,0.8854638338088989,0.03832641616463661,0.07620973885059357
MBT_2019.csv,MBT,2019,"Despite the full-year average coming in short of the government’s target for the year, the economy still managed to post a solid growth in the last quarter even amid the negative developments in the global economy during the period and despite the sustained slowdowns in some of its ASEAN peers.",0.9432371854782104,0.017410418018698692,0.039352405816316605
MBT_2019.csv,MBT,2019,"The expansion in the fourth quarter could be mainly attributed to accelerated Government expenditures, solid Household spending, vibrant Service sector, and tempered Net Trade drag.",0.9501360654830933,0.029292086139321327,0.020571833476424217
MBT_2019.csv,MBT,2019,"Full-year average inflation came in lower at 2.5% compared to 5.2% in 2018 on the back of sustained easing in the prices key food items, especially rice, and stable global crude oil prices.",0.047201212495565414,0.013793416321277618,0.9390053153038025
MBT_2019.csv,MBT,2019,"The Rice Tariffication Law helped bring down domestic rice prices, while Brent crude stayed in the $60 per barrel level through most of the year.",0.02019580639898777,0.031697820872068405,0.9481064677238464
MBT_2019.csv,MBT,2019,"Consequently, domestic interest rates also declined on improving liquidity condition, benign inflation expectations, and subsequent policy rate cuts from the US Federal Reserve and the BSP.",0.015779120847582817,0.017596034333109856,0.9666247963905334
MBT_2019.csv,MBT,2019,"The Fed slashed the federal funds rate three times in 2019 to support the US economy, while the BSP cut key policy rates by a total of 75 basis points amid the sustained easing in domestic inflation.",0.054130781441926956,0.04587830975651741,0.899990975856781
MBT_2019.csv,MBT,2019,"Furthermore, the BSP reduced the universal and commercial banks’ reserve requirement ratio by a total of 400 basis points to help improve domestic liquidity and also support economic growth.",0.38897812366485596,0.10472694784402847,0.5062949061393738
MBT_2019.csv,MBT,2019,"Concerns over a slowing global economy, US Fed policy decisions, and the US-China trade war were the main factors that influenced the global financial market.",0.022027382627129555,0.122236467897892,0.8557361960411072
MBT_2019.csv,MBT,2019,"The Philippine peso, however, remained relatively stable and even appreciated by 4% as of end-2019 amid peso-positive factors like benign inflation, robust international reserves, and solid remittance inflows.",0.9544902443885803,0.021444696933031082,0.024065067991614342
MBT_2019.csv,MBT,2019,Heightened trade tensions negatively impacted the global economy through most of 2019 as the tit-for-tat trade dispute dampened economic activity and eroded business confidence in most of the world’s economies.,0.009032033383846283,0.022253945469856262,0.9687139987945557
MBT_2019.csv,MBT,2019,"For 2020, the global economy is seen to stage a rebound as trade and investment gradually recover.",0.936647355556488,0.042657848447561264,0.020694853737950325
MBT_2019.csv,MBT,2019,"Nevertheless, downside risks like geopolitical tensions and financial market volatility remain.",0.08041319996118546,0.13149996101856232,0.7880868315696716
MBT_2019.csv,MBT,2019,"The outlook for the Philippine economy, meanwhile, remains bullish amid expectations of still solid household spending, accelerated government spending, and recovery in investment spending.",0.9344442486763,0.019401920959353447,0.04615379869937897
MBT_2019.csv,MBT,2019,The timely approval of the 2020 national budget gives the government enough spending power to fast-track infra projects and guarantees the faster growth of construction activities in the different regions of the country.,0.8611196279525757,0.13073298335075378,0.00814744457602501
MBT_2019.csv,MBT,2019,"To ensure that funds are more than adequate to meet its obligations, the Bank proactively monitors its liquidity position daily.",0.26984861493110657,0.7098440527915955,0.020307336002588272
MBT_2019.csv,MBT,2019,"Based on this system of monitoring, the Bank does not anticipate having any cash flow or liquidity problem within the next twelve months.",0.03740323707461357,0.14747509360313416,0.8151217103004456
MBT_2019.csv,MBT,2019,"As of December 31, 2019, the contractual maturity profile shows that the Bank has at its disposal about P984.43 billion of cash inflows in the next twelve (12) months from its portfolio of cash, placements with banks, debt securities and receivable from customers.",0.06930491328239441,0.9156504273414612,0.01504459511488676
MBT_2019.csv,MBT,2019,This will cover 66.89% of the P1.47 trillion total deposits that may mature during the same period.,0.06202224642038345,0.926881730556488,0.011095940135419369
MBT_2019.csv,MBT,2019,These cash inflows exclude securities booked in FVTPL and FVOCI whose maturities beyond one (1) year but may easily be liquidated in an active secondary market.,0.03268849849700928,0.8951435089111328,0.0721680223941803
MBT_2019.csv,MBT,2019,"Inclusive of these securities, the total current assets will cover 82.0% of the total deposits that may mature within one (1) year.",0.04508087784051895,0.9426276087760925,0.012291484512388706
MBT_2019.csv,MBT,2019,"On the other hand, historical balances of deposits showed that no substantial portion has been withdrawn in one year.",0.04173397272825241,0.5881105065345764,0.3701555132865906
MBT_2019.csv,MBT,2019,"In the normal course of the Group’s operations, there are various outstanding commitments and contingent liabilities which are not reflected in the accompanying financial statements.",0.01746891811490059,0.9421346783638,0.040396369993686676
MBT_2019.csv,MBT,2019,"For the year 2020, the Bank estimates to incur capital expenditures of about P3.0 to P5.0 billion, of which 50% is estimated to be incurred for information technology.",0.2611348330974579,0.7213354706764221,0.017529645934700966
MBT_2019.csv,MBT,2019,Standards issued but not yet effective up to date of issuance of the Group’s financial statements are listed in Note 2 of the audited financial statements of the Group as presented in Exhibit 4.,0.019983313977718353,0.9469731450080872,0.0330435074865818
MBT_2019.csv,MBT,2019,"The listing consists of standards and interpretations issued, which the Group reasonably expects to be applicable at a future date.",0.039219144731760025,0.9462248682975769,0.01455603912472725
MBT_2019.csv,MBT,2019,"Except as otherwise indicated, the Group does not expect the adoption of these new and amended PFRS and Philippine Interpretations to have significant impact on its financial statements.",0.050805795937776566,0.8953551054000854,0.05383911356329918
MBT_2019.csv,MBT,2019,The Group will assess impact of these amendments on its financial position or performance when they become effective.   1.,0.035601601004600525,0.9407023787498474,0.0236960481852293
MBT_2019.csv,MBT,2019,"The SEC approved the merger of MCC into the Parent Company effective January 3, 2020. 2.",0.04571419954299927,0.941756010055542,0.012529765255749226
MBT_2019.csv,MBT,2019,"As discussed in Note 16 of the audited financial statements of the Group as presented in Exhibit 4, on January 10, 2020, the BSP approved the Bank’s application to issue up to P=25.0 billion LTNCD over a period of one year from BSP approval.",0.5193939208984375,0.47051897644996643,0.010087022557854652
MBT_2019.csv,MBT,2019,"On January 16, 2020, the BOD of PSBank declared a 7.50% regular cash dividend for the fourth quarter of 2019 amounting to P=287.3 million or P=0.75 per share, payable on February 17, 2020 to all stockholders of record as of January 31, 2020.",0.06597165763378143,0.9199292063713074,0.01409913133829832
MBT_2019.csv,MBT,2019,"On January 16, 2020, PSBank received the SEC Order fixing the Record Date of the 11.42% stock dividend involving 43,750,000 shares on January 31, 2020.",0.041926801204681396,0.924144446849823,0.033928755670785904
MBT_2019.csv,MBT,2019,"Payment date of February 21, 2020 was set in accordance with the BOD approval and the rules of the PSE. 5.",0.026309259235858917,0.954008936882019,0.019681783393025398
MBT_2019.csv,MBT,2019,"On February 4, 2020, PSBank issued P=4.65 billion fixed rate bonds with an issue price at 100% face value, which bear an interest rate of 4.50% per annum and will mature on February 4, 2023. 6.",0.03635792061686516,0.9488125443458557,0.014829564839601517
MBT_2019.csv,MBT,2019,"On February 19, 2020, the BOD of the Bank approved the following: i. Declaration of 5% regular cash dividend payable on March 20, 2020 to all stockholders of record as of March 6, 2020; and ii.",0.07948353886604309,0.9090493321418762,0.01146717183291912
MBT_2019.csv,MBT,2019,"Exercise the call option on the Parent Company’s P=6.50 billion 2025 Peso Notes described in Note 20 of the audited financial statements of the Group as presented in Exhibit 4, on August 8, 2020 in accordance with its terms and conditions subject to BSP approval.",0.03860778361558914,0.9462882876396179,0.015103915706276894
MBT_2019.csv,MBT,2019,"As of December 31, 2019, the Group has no significant matters to report on the following: 1.",0.02356683649122715,0.9454025626182556,0.031030617654323578
MBT_2019.csv,MBT,2019,"Known trends, events or uncertainties that would have material impact on liquidity and on the sales or revenues.",0.018227120861411095,0.8789567947387695,0.10281606763601303
MBT_2019.csv,MBT,2019,"Issuances, repurchases and repayments of debt and equity securities except for the issuances of =P17.5 billion, P=11.25 billion and P=13.75 billion fixed rate bonds and the redemption of the 2024 Peso Notes by the Bank; the issuance of =P6.3 billion fixed rate bonds and the redemption of the 2024 Peso Notes by PSBank; and the issuance of =P4.16 billion fixed rate bonds by ORIX Metro as discussed in Notes 19 and 20 of the audited financial statements of the Group as presented in Exhibit 4. 4.",0.031579263508319855,0.948930561542511,0.019490204751491547
MBT_2019.csv,MBT,2019,"Unusual items as to nature, size or incidents affecting assets, liabilities, equity, net income or cash flows except for the payments of cash dividends by the Bank as discussed in Note 23 of the audited financial statements of the Group as presented in Exhibit 4; and 5.",0.015592580661177635,0.920113742351532,0.06429367512464523
MBT_2019.csv,MBT,2019,"Effect of changes in the composition of the Group during the year, including business combinations, acquisition or disposal of subsidiaries and long-term investments, restructurings, and discontinuing operations (except as discussed in Notes 2 and 11 of the audited financial statements of the Group as presented in Exhibit 4).",0.017941327765583992,0.7858644127845764,0.19619430601596832
