filename,ticker,year,sentence,positive,neutral,negative
PGOLD_2018.csv,PGOLD,2018,Re-measurements of retirement liability - net of tax pertain to adjustments made in compliance with the accounting standard covering employee benefits.,0.02639172039926052,0.9235469102859497,0.05006140097975731
PGOLD_2018.csv,PGOLD,2018,"As at December 2018, the account increased by P156 million due to unrealized gain on re-measurement of defined benefit liability.",0.9275897741317749,0.05290434882044792,0.019505787640810013
PGOLD_2018.csv,PGOLD,2018,"Treasury stock amounted to P71 million and P57 million as of December 2018 and 2017, respectively.",0.025400497019290924,0.9475918412208557,0.027007652446627617
PGOLD_2018.csv,PGOLD,2018,"The increase in the account pertains to issuance of shares of stock to effect the merger of Goldtempo Inc., Firstlane Super Traders Co.",0.04068707674741745,0.9458326697349548,0.013480202294886112
PGOLD_2018.csv,PGOLD,2018,"Inc, and Daily Commodities, Inc. to the Parent Company. Retained earnings increased by P6,520 million or 26.8% coming from net after-tax income realized during the current year.",0.9545524716377258,0.025902537629008293,0.019544972106814384
PGOLD_2018.csv,PGOLD,2018,"Treasury stock amounted to P57 million for the year ended December 31, 2018 and 2017.",0.0259442999958992,0.9481382966041565,0.02591746859252453
PGOLD_2018.csv,PGOLD,2018,"Net cash provided by operating activities amounted to P7,025 million, P7,641 million and P2,795 million for the years ended December 31, 2018, 2017 and 2016, respectively.",0.03636537492275238,0.9362241625785828,0.027410471811890602
PGOLD_2018.csv,PGOLD,2018,"Net cash used in investing activities amounted to P3,381 million, P4,137 million and P3,226 million for the years ended December 31, 2018, 2017 and 2016, respectively.",0.029334889724850655,0.9441311359405518,0.026533976197242737
PGOLD_2018.csv,PGOLD,2018,"Capital expenditures for acquisitions of equipment, furniture & fixtures, lands, construction of buildings and improvements on leased assets amounted to P3,658 million in 2018 and P3,588 million in 2017.",0.2304885983467102,0.7255259156227112,0.04398550093173981
PGOLD_2018.csv,PGOLD,2018,"Net cash used in financing activities amounted to P1,022 million in 2018 and P1,855 million in 2017 pertaining to settlement of loans and dividend payable.",0.07233121246099472,0.8747998476028442,0.05286889150738716
PGOLD_2018.csv,PGOLD,2018,The group's low leverage ratios would enable the parent company to raise additional equity or debt capital fundings from the capital market to finance strategic business acquisition possibilities should the opportunity arise.,0.639693021774292,0.3483414053916931,0.011965579353272915
PGOLD_2018.csv,PGOLD,2018,The Group has significant exposure to the following financial risks primarily from its use of financial instruments: • Credit Risk • Liquidity Risk • Interest Rate Risk • Foreign Currency Risk The Group's financial risk management objectives and policies are discussed in Note 28 of the Group's audited consolidated financial statements.,0.04227963089942932,0.9378768801689148,0.01984350010752678
PGOLD_2018.csv,PGOLD,2018,"There are no known trends or any known demands, commitments, events or uncertainties that will result in or that are reasonably likely to result in the Group's liquidity increasing or decreasing in any material way.",0.04968705400824547,0.13430102169513702,0.8160119652748108
PGOLD_2018.csv,PGOLD,2018,"There are no events that will trigger direct or contingent financial obligation that is material to the Group, including any default or acceleration of an obligation; There are no material off-balance sheet transactions, arrangements, obligations (including contingent obligations), and other relationships of the Group with unconsolidated entities or other persons created during the year.",0.016170207411050797,0.9195257425308228,0.06430401653051376
PGOLD_2018.csv,PGOLD,2018,There are no material commitments for capital expenditures other than those performed in the ordinary course of trade of business in line with the Group's retail outlets expansion program.,0.08148167282342911,0.9072577953338623,0.01126054022461176
PGOLD_2018.csv,PGOLD,2018,"There are no known trends, events or uncertainties that have had or that are reasonably expected to have a material impact on the revenues or income from continuing operations.",0.030813267454504967,0.9394715428352356,0.02971518598496914
PGOLD_2018.csv,PGOLD,2018,,0.3591632843017578,0.4241849482059479,0.21665172278881073
