filename,ticker,year,sentence,positive,neutral,negative
RLC_2018.csv,RLC,2018,"EBIT and EBITDA for calendar year 2018 stood at P=2.02 billion and P=2.03 billion, respectively.",0.03794537112116814,0.8702269196510315,0.09182771295309067
RLC_2018.csv,RLC,2018,Interest income increased to P=196.3 million from P=36.8 million last year due to higher average balance of cash and cash equivalents during the calendar year 2018.,0.953683078289032,0.021448472514748573,0.02486848086118698
RLC_2018.csv,RLC,2018,Real estate costs went up by 30.6% to P=12.11 billion from P=9.28 billion last year.,0.9536421298980713,0.021261829882860184,0.02509608492255211
RLC_2018.csv,RLC,2018,The higher level of realized sales of residential units and sale of parcels of land brought cost of real estate sales to increase by P=1.79 billion or 56.9%.,0.95556640625,0.024639209732413292,0.01979435794055462
RLC_2018.csv,RLC,2018,The opening of new malls raised the level of depreciation expense of Commercial Centers Division by P=380.2 million or 12.5%; while completion of new office buildings increased depreciation expense of the Office Buildings Division by P=64.2 million or 10.2%.,0.9598690867424011,0.02029842510819435,0.019832391291856766
RLC_2018.csv,RLC,2018,"Furthermore, cinema expense rose by 10.4% or P=85.2 million in line with the increase in cinema revenues.",0.961811363697052,0.019382530823349953,0.01880616322159767
RLC_2018.csv,RLC,2018,"Hotel expenses rose by 15.3% to P=1.56 billion due substantially to higher level of property and maintenance cost, depreciation, salaries and wages, contracted services, which were all due to higher level of operations brought about by higher room revenues and pre-operating expenses on hotels to be opened in 2019.",0.8657134771347046,0.018218526616692543,0.11606795340776443
RLC_2018.csv,RLC,2018,"General and administrative expenses went up by 20.1% to P=4.00 billion due to higher commission, rent, advertising and promotions and salaries, among others.",0.9569969177246094,0.01938195899128914,0.02362109161913395
RLC_2018.csv,RLC,2018,Gain or loss from foreign exchange mainly pertains to foreign currency denominated transactions of the Company’s foreign subsidiary.,0.022472769021987915,0.9098233580589294,0.06770380586385727
RLC_2018.csv,RLC,2018,"As of December 31, 2018, total assets of the Group stood at P=174.16 billion, a growth of 17.6% from P=148.13 billion last year.",0.9439234733581543,0.03326002508401871,0.022816607728600502
RLC_2018.csv,RLC,2018,"Cash and cash equivalents increased by 22.6% or P=0.47 billion due to the proceeds from the SRO, cash generated from operations; offset by payments of dividends, loans, and capital expenditures for new and ongoing projects.",0.9541052579879761,0.023736685514450073,0.02215803787112236
RLC_2018.csv,RLC,2018,Receivables (current and noncurrent-net) decreased by 61.9% or P=5.78 billion to P=3.56 billion due to reclassification to ‘Contract assets’ account amounting to P=5.09 billion in 2018.,0.01223814021795988,0.016373224556446075,0.9713886380195618
RLC_2018.csv,RLC,2018,"Subdivision land, condominium and residential units for sale grew by 9.0% to P=31.46 billion due to higher level of capital expenditures for new and ongoing projects under the Residential division.",0.9594472050666809,0.01941894181072712,0.021133827045559883
RLC_2018.csv,RLC,2018,Contract assets (current and noncurrent) totaling P=11.53 billion refer to the right to consideration in exchange for goods or services transferred to the customers.,0.025804834440350533,0.9531861543655396,0.021008994430303574
RLC_2018.csv,RLC,2018,"If the Company performs by transferring goods or services to a customer before the customer pays consideration or before payment is due, a contract asset is recognized for the earned consideration that is conditional.",0.029019352048635483,0.9436954855918884,0.027285190299153328
RLC_2018.csv,RLC,2018,"The movement in contract asset is mainly due to new real estate sales contract recognized during the period, increase in percentage of completion, less reclassification of installment contract receivable.",0.8193872570991516,0.13943250477313995,0.041180241852998734
RLC_2018.csv,RLC,2018,Other current assets went up by 176.3% to P=11.74 billion from P=4.25 billion last year mainly due to increase in cash under escrow which will mainly be used for the construction of real estate inventories.,0.9538202881813049,0.02031988464295864,0.02585987187922001
RLC_2018.csv,RLC,2018,"Investment properties and Property and equipment increased by 7.8% to P=99.32 billion and 17.2% to P=7.84 billion, respectively.",0.9551528692245483,0.02745511755347252,0.01739201322197914
RLC_2018.csv,RLC,2018,"Increase in Investment properties is due to reclassification of land from ‘Subdivision land, Condominium and Residential units for Sale’ account and costs incurred for the construction of new malls and office developments.",0.5648611187934875,0.4185926914215088,0.01654624380171299
RLC_2018.csv,RLC,2018,"On the other hand, the increase in Property and equipment is due to expansion projects from all three hotel segments namely Go Hotels, Summit Hotels, and International.",0.8498697280883789,0.14291220903396606,0.007217966485768557
RLC_2018.csv,RLC,2018,"Investments in joint venture consist of investments in stocks of joint venture companies intended to acquire, develop, sell and lease real estate properties.",0.027390586212277412,0.9543952941894531,0.018214048817753792
RLC_2018.csv,RLC,2018,Contract liabilities (current and noncurrent) totaling P=15.31 billion consist of collections from real estate customers which have not reached the equity threshold to qualify for revenue recognition and excess of collections over the goods and services transferred by the Group based on percentage of completion.,0.03109098970890045,0.8203858733177185,0.14852310717105865
RLC_2018.csv,RLC,2018,The movement in the ‘Contract liability’ account is mainly due to reservation sales and advance payment of buyers less real estate sales recognized upon reaching the equity threshold from increase in percentage of completion.,0.08141698688268661,0.8733106255531311,0.04527239501476288
RLC_2018.csv,RLC,2018,Loans payable (current and noncurrent) decreased by 27.2% to P=37.39 billion due to settlement of a significant portion of short-term borrowings.,0.013207754120230675,0.014697860926389694,0.9720944166183472
RLC_2018.csv,RLC,2018,The increase in deferred tax liabilities - net of 25.0% to P=3.58 billion is mainly attributed to excess of real estate revenues based on percentage-of- completion over real estate revenues based on collections.,0.3436568081378937,0.11139325797557831,0.544950008392334
RLC_2018.csv,RLC,2018,Deposits (current and noncurrent) and Other liabilities went down by 29.0% to P=8.60 billion primarily due to reclassification of deposits from real estate buyers to contract liabilities beginning 2018.,0.008875747211277485,0.015918878838419914,0.9752054214477539
RLC_2018.csv,RLC,2018,"Equity attributable to equity of the Parent Company as of December 31, 2018 stood at P=93.51 billion, up by 39.4% from P=67.09 billion last year due to successful SRO during the year, current earnings of P=8.22 billion, net of payment of dividends of P=1.87 billion.",0.9543315768241882,0.027381302788853645,0.01828712783753872
RLC_2018.csv,RLC,2018,"Capital additions and additions to subdivision land, condominium and residential units for sale for the calendar year ended December 31, 2018 amounted to P=19.31 billion, funding of which was sourced from proceeds from borrowings and internally-generated funds.",0.10832957923412323,0.8817553520202637,0.00991499051451683
