filename,ticker,year,sentence,positive,neutral,negative
BPI_2021.csv,BPI,2021,"For further details on the Bank’s deposits, borrowings, and liquidity, refer to the 2021 Audited Financial Statements Notes 15, 16, and 26.3.1, respectively.",0.026058999821543694,0.9466425776481628,0.02729838714003563
BPI_2021.csv,BPI,2021,"The Bank posted a net income of P23.88 billion, increased P2.47 billion, or 11.5% YoY, due to the lower impairment losses booked in 2021 versus the accelerated recognition last year in anticipation for higher NPL.",0.9319560527801514,0.018132172524929047,0.04991183802485466
BPI_2021.csv,BPI,2021,"Decline in total revenues and slightly higher operating expenses, partially tempered the growth.",0.29156020283699036,0.017885059118270874,0.6905547976493835
BPI_2021.csv,BPI,2021,"Net interest income stood at P69.58 billion, down P2.68 billion, or 3.7%, as NIM at 3.30% contracted 19 bps on account of lower asset yields cost of funds.",0.008922949433326721,0.0154162822291255,0.9756608605384827
BPI_2021.csv,BPI,2021,Average assets posted a modest increase of 1.5%.,0.9436207413673401,0.03659292683005333,0.019786344841122627
BPI_2021.csv,BPI,2021,"Interest income decreased P11.69, or 12.1%, versus the P96.31 billion from last year.",0.008870566263794899,0.015801025554537773,0.9753283262252808
BPI_2021.csv,BPI,2021,"Interest income on loans and advances at P72.22 billion, decreased P10.09 billion, or 12.3%, owing to lower average volume and asset yields.",0.011990297585725784,0.01386191975325346,0.9741477966308594
BPI_2021.csv,BPI,2021,"Interest income on financial assets also lower at P10.43 billion, down 13.4%, due to lower asset yield, despite higher average volume.",0.008304623886942863,0.016102442517876625,0.9755929708480835
BPI_2021.csv,BPI,2021,"Interest expense of P15.03 billion, decreased P9.01 billion, or 37.5%, primarily from the decrease in Interest expense on deposits of P8.82 billion, or 46.4%, due to lower interest cost despite higher average volume.",0.015682347118854523,0.01613941229879856,0.9681782126426697
BPI_2021.csv,BPI,2021,"Other income at P27.82 billion, down P1.84 billion, or 6.2%, on significantly lower trading gain on securities, down P6.35 billion, or 79.8%, on account of lower realized gains from various sales of financial assets at FVOCI and hold collect debt securities.",0.008771187625825405,0.01519908756017685,0.9760297536849976
BPI_2021.csv,BPI,2021,"This was partially offset by higher fees and commissions at P11.20 billion, up P2.21 billion, or 24.6%, on higher transaction-based service charges.",0.9567159414291382,0.016588564962148666,0.02669542469084263
BPI_2021.csv,BPI,2021,"Other operating income also increased P1.66 billion, up 18.3%, owing to the increase in miscellaneous income and higher income from credit card business.",0.9595719575881958,0.022073684260249138,0.0183542612940073
BPI_2021.csv,BPI,2021,"Income attributable to insurance operations at P1.85 billion, up 23.1%, owing to higher income contribution from the Bank’s life insurance affiliates.",0.9574292302131653,0.02404690347611904,0.01852385699748993
BPI_2021.csv,BPI,2021,"Income from foreign exchange trading up 13.6%, due to favorable trading opportunities.",0.9560998678207397,0.02182110957801342,0.022079020738601685
BPI_2021.csv,BPI,2021,"Other expenses were higher at P50.73 billion, up P2.58 billion, or 5.4%, primarily from occupancy and equipment-related expenses at P16.01 billion, increased P1.40 billion, or 9.6%, on higher technology spend driven by Bank’s continued digitalization initiative.",0.9559459090232849,0.017381835728883743,0.026672260835766792
BPI_2021.csv,BPI,2021,"Impairment losses stood at P13.13 billion, down 53.1%, lower than the P28.0 billion booked in 2020.",0.007892581634223461,0.015566134825348854,0.97654128074646
BPI_2021.csv,BPI,2021,"Provision for income tax at P9.43 billion, higher by P5.52 billion, compared to the P3.91 billion from last year.",0.949787437915802,0.02028101310133934,0.02993149496614933
BPI_2021.csv,BPI,2021,"Current taxes at P8.33 billion, lower by P2.42 billion, or 22.5%, and deferred taxes at P1.10 billion, higher by P7.94 billion, brought about by the impact of CIT and DIT rate adjustments from the implementation of CREATE law and lower loss provisioning in 2021 vs 2020.",0.21073207259178162,0.029930416494607925,0.7593376040458679
BPI_2021.csv,BPI,2021,"Income attributable to non-controlling interest decreased P12.51 million, or 5.1%, owing to lower income contribution from the Bank’s non-life insurance affiliate.",0.014336771331727505,0.016276713460683823,0.9693864583969116
BPI_2021.csv,BPI,2021,"Total comprehensive income at P21.27 billion, up P3.01 billion, or 16.5%, due to the increase in net income before minority interest by P2.46 billion, or 11.4%, and decrease in total other comprehensive loss, net of tax effect by P546.15 million, or 16.1%.",0.9463222026824951,0.019750211387872696,0.033927615731954575
BPI_2021.csv,BPI,2021,"Net change in fair value reserve on FVOCI securities, net of tax effect at P3.59 billion loss, increased P2.23 billion, on account of lower market valuation of the Bank’s investment securities.",0.931290864944458,0.02121514081954956,0.04749399423599243
BPI_2021.csv,BPI,2021,"Share in other comprehensive loss of associates at P727.15 million loss, also increased P1.37 billion, due to the lower market valuation of the life insurance affiliate’s investments securities.",0.6630622744560242,0.04562447965145111,0.2913132607936859
BPI_2021.csv,BPI,2021,"Fair value reserve on investments of insurance subsidiaries, net of tax effect at P209.04 million loss, increased P403.24 million, as a result of lower market valuation of the insurance subsidiaries’ investment funds.",0.8435165882110596,0.025855643674731255,0.13062784075737
BPI_2021.csv,BPI,2021,"On the other hand, gain from remeasurement of defined benefit obligation increased P3.99 billion, or 118.0%, due to the change in valuation of the Bank’s consolidated subsidiaries’ contribution to the retirement fund.",0.9510835409164429,0.028522765263915062,0.020393745973706245
BPI_2021.csv,BPI,2021,"Share in other comprehensive income of associates at P447.97 million, increased P1.69 billion, due to higher accumulated fluctuation reserves of the Bank’s insurance affiliate.",0.9548320174217224,0.024160394445061684,0.021007580682635307
BPI_2021.csv,BPI,2021,"Gain from currency translation differences at P626.25 million, increased P864.09 million, on account of the higher net effect from cash flow hedging.",0.9540093541145325,0.023483233526349068,0.022507455199956894
BPI_2021.csv,BPI,2021,"Comprehensive income attributable to non-controlling interest decreased P155.10 million, or 49.4%, due to lower market valuation of the insurance’s subsidiaries’ investments.",0.009402611292898655,0.016412096098065376,0.9741852879524231
BPI_2021.csv,BPI,2021,The same ratios are also used to evaluate the performance of the Bank’s subsidiaries.,0.07182223349809647,0.9150230884552002,0.013154673390090466
BPI_2021.csv,BPI,2021,"Return on equity (ROE), the ratio of net income to average equity, and Return on assets (ROA), the ratio of net income to average assets, were higher at 8.4% and 1.1%, respectively, as a result of the increase in net income of 11.5%.",0.9561147093772888,0.020057955756783485,0.02382734604179859
BPI_2021.csv,BPI,2021,"Net interest margin (NIM), net interest income divided by average interest bearing assets, was lower at 3.3% by 19 basis points than the 3.5% in 2020, as asset yields remained low, partially offset by lower cost of funds.",0.012521598488092422,0.0181686133146286,0.9693097472190857
BPI_2021.csv,BPI,2021,"Operating efficiency (cost to income) ratio, the ratio of operating expenses to income, was higher at 52.1% from 47.2%, driven by lower revenues and higher operating expenses.",0.9511290192604065,0.01559340488165617,0.03327755630016327
BPI_2021.csv,BPI,2021,"Capital adequacy ratio (CAR), the ratio of total qualifying capital to total risk-weighted assets, was lower at 16.7% compared to last year’s 17.1%, as the growth in total risk-weighted assets outpaced the growth of the qualifying capital.",0.019635479897260666,0.02475249022245407,0.9556120038032532
BPI_2021.csv,BPI,2021,"The CET 1 ratio at 15.8%, was also lower than the 16.2% from the same period last year.",0.016234537586569786,0.020565252751111984,0.9632002115249634
BPI_2021.csv,BPI,2021,Both of the Bank’s capital ratios are above the BSP’s minimum requirement.,0.6961175799369812,0.27989810705184937,0.023984281346201897
BPI_2021.csv,BPI,2021,"Other than the disclosure enumerated above, the Bank has nothing to report on the following: a) Any known trends, demands, commitments, events or uncertainties that will have a material impact on its liquidity.",0.01798650063574314,0.8851767778396606,0.09683671593666077
BPI_2021.csv,BPI,2021,"b) Events that will trigger direct or contingent financial obligation that is material to the company, including any default or acceleration of an obligation. c) Material off-balance sheet transactions, arrangements, obligations (including contingent obligations), and other relationships of the bank with unconsolidated entities or other persons created during the reporting period.",0.01717369630932808,0.8999476432800293,0.08287873864173889
BPI_2021.csv,BPI,2021,d) Any material commitments for capital expenditures.,0.04341931268572807,0.9309003949165344,0.02568022720515728
BPI_2021.csv,BPI,2021,"e) Any known trends, events or uncertainties that have had or that are reasonably expected to have a material favorable or unfavorable impact on net sales/revenues/income from continuing operations.",0.05876421183347702,0.794438898563385,0.14679694175720215
BPI_2021.csv,BPI,2021,f),0.06204945594072342,0.8778571486473083,0.060093339532613754
BPI_2021.csv,BPI,2021,Any significant elements of income or loss that did not arise from the Bank’s continuing operations.,0.024877291172742844,0.860271155834198,0.11485160142183304
BPI_2021.csv,BPI,2021,g) Any seasonal aspects that had a material effect on the financial condition or results of operations  The Philippine economy expanded by 5.6% in 2021 after contracting by 9.6% in 2020.,0.8565813302993774,0.029022762551903725,0.11439584940671921
BPI_2021.csv,BPI,2021,Household consumption rose by 4.2% in 2021 as e-commerce continued to expand.,0.949787974357605,0.035031452775001526,0.015180529095232487
BPI_2021.csv,BPI,2021,"On the other hand, investment spending continues to lag compared to 2019 level but managed to rebound by 19% in 2021.",0.9278536438941956,0.015280717983841896,0.05686568096280098
BPI_2021.csv,BPI,2021,"Despite this, imports have already exceeded pre-pandemic level given the demand for raw materials especially semiconductors.",0.9454165101051331,0.02153657376766205,0.03304693475365639
BPI_2021.csv,BPI,2021,"If the growth momentum is sustained, economic output will likely return to pre-pandemic levels by the third quarter of 2022.",0.9407963752746582,0.03694099560379982,0.02226267009973526
BPI_2021.csv,BPI,2021,A full year growth of 6.5 to 7.5% is expected in 2022 as vaccination hits 70% of the target population and as the economic activities adjust further to alleviate the impact of COVID-19.,0.9371272325515747,0.04938798397779465,0.013484789989888668
BPI_2021.csv,BPI,2021,Inflation was faster in 2021 at 3.9% compared to 2.4% in 2020 (base year 2018) amid supply constraints and improving demand causing the local currency depreciate against the US dollar.,0.3180541396141052,0.020536430180072784,0.6614094376564026
BPI_2021.csv,BPI,2021,"Looking ahead, favorable base effects could pull down inflation in the first quarter of 2022.",0.052695710211992264,0.02471262402832508,0.9225917458534241
BPI_2021.csv,BPI,2021,"However, average inflation in 2022 is still expected to settle near the 4% target of the BSP due to existing and emerging inflationary pressures.",0.38313600420951843,0.06846486032009125,0.548399031162262
BPI_2021.csv,BPI,2021,"Furthermore, global supply chain issues may persist and increase the cost of imported products.",0.01740177907049656,0.02966461516916752,0.9529334902763367
BPI_2021.csv,BPI,2021,"The improvement in demand may also exert pressure on consumer prices and may eventually lead to the depreciation of the Peso. As a result, the BSP may need to adjust its policy rate to avoid the de-anchoring of inflationary expectations as the policy rate has remained below inflation for nearly two years.",0.05787954106926918,0.1327967792749405,0.8093237280845642
BPI_2021.csv,BPI,2021,"Aside from this, an adjustment may be needed as a response to the rate hikes of the Federal Reserve.",0.381573349237442,0.5881571769714355,0.03026941418647766
BPI_2021.csv,BPI,2021,Expectations of tighter dollar liquidity in the coming months might exert pressure on the Peso and the BSP’s dollar reserves if the policy rate is kept at 2.0%.,0.012158273719251156,0.03180941566824913,0.9560323357582092
BPI_2021.csv,BPI,2021,"Meanwhile, government borrowing is another factor that could push interest rates higher in 2022.",0.7925859689712524,0.06176338717341423,0.14565062522888184
BPI_2021.csv,BPI,2021,"With government revenues still lagging behind expenditures amid the pandemic, the budget deficit will likely remain substantial.",0.02022188901901245,0.016737977042794228,0.9630401134490967
BPI_2021.csv,BPI,2021,"With demand slowly going back to pre-pandemic level, imports will likely exceed exports and remittances in 2022.",0.13448037207126617,0.03743302822113037,0.8280865550041199
BPI_2021.csv,BPI,2021,"Aside from this, rising interest rates in the US may lead to Dollar outflows that could drive the depreciation of the Peso.",0.01576092652976513,0.04126175493001938,0.9429773688316345
BPI_2021.csv,BPI,2021,"Macroeconomic outlook will significantly impact loan and deposits growth, net interest margins and consequently, revenue performance.",0.011471549980342388,0.06799861788749695,0.920529842376709
BPI_2021.csv,BPI,2021,"As heightened during the pandemic, the Banking environment, fundamentals and economics are rapidly changing, with shifts in consumer behavior, and the rise of new competitors and tech disruptors.",0.06763109564781189,0.8154773712158203,0.1168915405869484
BPI_2021.csv,BPI,2021,"We continue to focus on the long game, shifting in mindset from concentrating on short term performance towards long term goals.",0.817688524723053,0.16893306374549866,0.013378436677157879
BPI_2021.csv,BPI,2021,"Thus, we have set big strategic aspirations, founded on our analysis of the macro outlook, competitive environment, regulatory landscape, stakeholder concerns, and other relevant factors, serving as our guide in capturing new opportunities and managing risks.",0.3036521375179291,0.6887606382369995,0.007587234489619732
BPI_2021.csv,BPI,2021,"This will cement ourselves as a choice investment, attractive to both domestic and offshore investors.",0.884742021560669,0.10899374634027481,0.0062642777338624
BPI_2021.csv,BPI,2021,"Over the medium term, these key initiatives are what we set out to achieve.",0.3002699613571167,0.6915110945701599,0.008218862116336823
BPI_2021.csv,BPI,2021,All underpinned by our passion for the customer: 1.,0.43120601773262024,0.5597495436668396,0.009044402278959751
BPI_2021.csv,BPI,2021,Establishing ourselves as the undisputed digital leader in banking; 2.,0.8239813446998596,0.16815946996212006,0.007859189994633198
BPI_2021.csv,BPI,2021,Increasing the share of SME and consumer loans in our loan book; 3.,0.8592309355735779,0.13247817754745483,0.008290805853903294
BPI_2021.csv,BPI,2021,Closing the gap in funding leadership; 4.,0.32465997338294983,0.5528325438499451,0.12250752747058868
BPI_2021.csv,BPI,2021,Redefining the new role of branches; and 5.,0.07999253273010254,0.9089558124542236,0.011051682755351067
