filename,ticker,year,sentence,positive,neutral,negative
GTCAP_2018.csv,GTCAP,2018,"Automotive operations comprising the sale of assembled and imported auto vehicles and spare parts declined by 15% from Php211.69 billion to Php179.12 billion principally driven by the 15% decrease in wholesales volume from 183,209 units to 155,508 units.",0.010319465771317482,0.015827596187591553,0.9738529920578003
GTCAP_2018.csv,GTCAP,2018,Real estate sales and interest income on real estate sales rose by 28% from Php15.41 billion to Php19.72 billion.,0.9564847946166992,0.0219810139387846,0.02153416909277439
GTCAP_2018.csv,GTCAP,2018,"Fed Land contributed approximately 54% of total sales, mostly from middle-market development projects.",0.06529738008975983,0.9227502346038818,0.01195242814719677
GTCAP_2018.csv,GTCAP,2018,PCFI’s low cost and economic housing projects contributed the remaining balance.,0.5411720871925354,0.4283047318458557,0.030523182824254036
GTCAP_2018.csv,GTCAP,2018,"Equity in net income of associates and jointly-controlled entities increased by 32% from Php8.70 billion to Php11.52 billion primarily due to increases in: (1) net income of Metrobank which increased by 21% from Php18.22 billion to Php22.01 billion given full year impact of increased ownership from 26.47% to 36.09% effective May 1, 2017 and further increasing to 36.36% effective April 1, 2018; (2) net income of MPIC which increased by 7% from Php13.15 billion to Php14.13 billion; (3) net income of AXA Philippines which increased by 25% from Php2.47 billion to Php3.08 billion; and (4) net income of TFSPC which increased by 14% rom Php0.69 billion to Php0.79 billion.",0.8823568224906921,0.10035580396652222,0.017287416383624077
GTCAP_2018.csv,GTCAP,2018,"Rent income, mainly from Fed Land’s GT Tower International office building and Blue Bay Walk, increased by 34% from Php0.94 billion to Php1.26 billion driven by rate escalation and higher occupancy for IMET.",0.9598079323768616,0.01893782615661621,0.02125428430736065
GTCAP_2018.csv,GTCAP,2018,Interest income on deposits and investments grew by 13% from Php0.77 billion to Php0.87 billion due to higher level of time deposit placements.,0.9591536521911621,0.020118527114391327,0.020727798342704773
GTCAP_2018.csv,GTCAP,2018,"Sale of goods and services, consisting of the sale of petroleum products on a wholesale and retail basis, in the Blue Wave and Blue Baywalk malls and Roxas Boulevard situated in Pasay City and Marikina City, rose by 22% from Php0.64 billion to Php0.78 billion due an increase in retail fuel prices and new franchises.",0.9591085314750671,0.020464712753891945,0.020426712930202484
GTCAP_2018.csv,GTCAP,2018,"Commission income increased by Php0.05 billion from Php0.06 billion to Php0.11 billion due to an increase in booked sales from Grand Hyatt Residences I. Other income grew by 53% from Php1.61 billion to Php2.46 billion with: (1) Federal Land contributing Php0.87 billion comprising real estate forfeitures, management fees and other income; (2) TMP contributing Php0.61 billion consisting of gain on sale of fixed assets, and subscription and ancillary income from its dealer subsidiaries; (3) TMBC contributing Php0.44 billion consisting of ancillary income on finance and insurance commissions and other income; and (4) PCFI contributing Php0.33 billion consisting of management income and commercial recoveries.",0.5306372046470642,0.4441131353378296,0.02524961531162262
GTCAP_2018.csv,GTCAP,2018,The remaining balance of Php0.21 billion came from GT Capital’s dividend income from investments in Toyota Motor Corporation (TMC) and gain on FVPTL investments.,0.14084848761558533,0.8488923907279968,0.010259101167321205
GTCAP_2018.csv,GTCAP,2018,"Consolidated costs and expenses decreased by 9% from Php214.04 billion to Php193.75 billion with the following breakdown: (1) Php148.95 billion from TMP comprising cost of goods manufactured, cost of goods and services sold, general and administrative expenses and interest expenses; (2) Php20.37 billion from TMBC consisting of cost of goods and services sold, general and administrative expenses and interest expenses; (3) Php11.29 billion from Fed Land consisting of cost of real estate sales, cost of goods sold, cost of rental, general and administrative expenses and interest expenses; (4) Php8.94 billion from PCFI comprising cost of real estate sales, general and administrative expenses and interest expenses; and (5) Php4.20 billion from GT Capital representing interest expenses and general and administrative expenses.",0.012061976827681065,0.03658473864197731,0.9513533115386963
GTCAP_2018.csv,GTCAP,2018,"Cost of goods and services sold decreased by 12% from Php147.71 billion to Php129.85 billion with TMP, TMBC and GTCAD’s completely built-up units (CBU) and spare parts accounting for Php110.25 billion, Php18.73 billion and Php0.20 billion, respectively.",0.03597859665751457,0.01504619512706995,0.9489752650260925
GTCAP_2018.csv,GTCAP,2018,The balance of Php0.67 billion came from Federal Land’s petroleum service station business.,0.04737766459584236,0.9377263188362122,0.014895983971655369
GTCAP_2018.csv,GTCAP,2018,"Cost of goods manufactured and sold comprising cost of materials, labor and overhead incurred in the assembly of vehicles from TMP declined by 20% from Php39.64 billion in 2017 to Php31.81 billion in 2018.",0.012944514863193035,0.01519232988357544,0.9718632102012634
GTCAP_2018.csv,GTCAP,2018,General and administrative expenses grew by 9% from Php12.90 billion to Php14.04 billion.,0.9563852548599243,0.018991805613040924,0.024622999131679535
GTCAP_2018.csv,GTCAP,2018,"TMP accounted for Php6.49 billion consisting of salaries and wages, taxes and licenses, advertisements and promotional expenses, and delivery and handling expenses.",0.02302403934299946,0.8991900682449341,0.07778585702180862
GTCAP_2018.csv,GTCAP,2018,"PCFI contributed Php3.37 billion consisting of salaries and wages, advertising and promotional expenses, commission expenses, taxes and licenses and outside services.",0.03755218908190727,0.9325933456420898,0.02985442988574505
GTCAP_2018.csv,GTCAP,2018,"Federal Land accounted for Php2.37 billion composed of salaries and wages, commission expenses, taxes and licenses and repairs and maintenance expenses; and TMBC contributed Php1.54 billion representing salaries and wages, commission expenses and taxes and licenses and advertising and promotional expenses.",0.031004322692751884,0.9218663573265076,0.04712929576635361
GTCAP_2018.csv,GTCAP,2018,"GT Capital contributed Php0.24 billion consisting of salaries and wages, professional fees and taxes and licenses.",0.05485660582780838,0.9245627522468567,0.020580630749464035
GTCAP_2018.csv,GTCAP,2018,"The remaining Php0.03 came from GTCAD which consists mainly of salaries and wages, depreciation and amortization, and taxes and licenses.",0.02383667603135109,0.9036517143249512,0.07251161336898804
GTCAP_2018.csv,GTCAP,2018,Cost of real estate sales increased by 26% from Php10.04 billion to Php12.61 billion arising from the increase in real estate sales.,0.9579318165779114,0.02199920453131199,0.02006898820400238
GTCAP_2018.csv,GTCAP,2018,Fed Land contributed 59% of the cost while PCFI accounted for the remaining 41%.,0.03225976973772049,0.9481916427612305,0.019548596814274788
GTCAP_2018.csv,GTCAP,2018,"Interest expense increased from Php3.39 billion to Php4.97 billion with GT Capital, PCFI, Fed Land, TMP, and TMBC accounting for Php3.95 billion, Php0.40 billion, Php0.33 billion, Php0.19 billion, and Php0.10 billion, respectively.",0.9527515769004822,0.023423463106155396,0.023825019598007202
GTCAP_2018.csv,GTCAP,2018,"Cost of rental grew by 32% from Php0.36 billion to Php0.48 billion due to an increase in operating expenses incurred in the leasing business such as depreciation, utilities and other overhead expenses.",0.9544270038604736,0.016591046005487442,0.028982013463974
GTCAP_2018.csv,GTCAP,2018,Provision for income tax declined by 8% from Php4.52 billion to Php4.17 billion due to lower taxable income.,0.017163025215268135,0.015484997071325779,0.9673519134521484
GTCAP_2018.csv,GTCAP,2018,Net income attributable to non-controlling interest decreased by 36% from Php7.07 billion to Php4.52 billion due decline in net income of non-wholly owned subsidiaries.,0.01087807584553957,0.01583048701286316,0.9732913970947266
GTCAP_2018.csv,GTCAP,2018,Consolidated net income attributable to equity holders of the Parent Company declined by 6% from Php14.18 billion in 2017 to Php13.39 billion in 2018.,0.007207035087049007,0.01682943105697632,0.9759635925292969
GTCAP_2018.csv,GTCAP,2018,"Consolidated assets increased by 17% or Php52.06 billion from Php307.69 billion as of December 31, 2017 to Php359.75 billion as of December 31, 2018.",0.9519035220146179,0.028168896213173866,0.01992754265666008
GTCAP_2018.csv,GTCAP,2018,Total liabilities increased by 32% or Php43.46 billion from Php134.00 billion to Php177.46 billion while total equity increased by 5% or Php8.60 billion from Php173.69 billion to Php182.29 billion.,0.9536362886428833,0.025437848642468452,0.02092587575316429
GTCAP_2018.csv,GTCAP,2018,"Cash and cash equivalents declined by Php5.80 billion from Php20.16 billion to Php14.35 billion with TMP, GT Capital-Parent Company, PCFI, Federal Land, TMBC and GTCAD accounting for Php7.58 billion, Php3.67 billion, Php1.63 billion, Php1.24 billion, Php0.20 billion and Php0.03 billion, respectively.",0.008077757433056831,0.015730876475572586,0.9761912822723389
GTCAP_2018.csv,GTCAP,2018,"Short-term investments declined by 96% from Php1.67 billion to Php0.07 billion comprising short-term money market placements of TMP. Financial assets at fair value through profit or loss (FVTPL) amounting to Php3.18 billion pertaining to the Parent Company’s investment in Unit Investment Trust Fund (UITF) following the classification under Philippine Financial Reporting Standards (PFRS) 9 effective January 1, 2018.",0.007793959695845842,0.023183360695838928,0.9690226316452026
GTCAP_2018.csv,GTCAP,2018,"Under the old standard, investments in UITF are classified under Available for sale (AFS) investments.",0.024121858179569244,0.9556006193161011,0.020277585834264755
GTCAP_2018.csv,GTCAP,2018,"Receivables-current decreased by 38% or Php9.22 billion from Php24.37 billion to Php15.15 billion with TMP contributing Php8.15 billion consisting of trade and non-trade receivables; PCFI contributing Php2.78 billion comprising of installment contract receivables and other receivables; Federal Land contributing Php1.74 billion, a majority of which were installment contract receivables, rent receivable and other receivables; TMBC and GTCAD accounting for Php2.35 billion and Php0.12 billion, respectively, representing trade receivables from the sale of automobiles and after-sales maintenance services, and GT Capital contributing the remaining balance of Php0.01 billion.",0.01088164933025837,0.02956310473382473,0.9595552682876587
GTCAP_2018.csv,GTCAP,2018,Contract assets-current amounting to Php8.33 billion are initially recognized for revenue earned from real estate sales as receipt of consideration is conditional on successful completion of installation.,0.8498905301094055,0.1366380751132965,0.013471441343426704
GTCAP_2018.csv,GTCAP,2018,"Upon completion of performance obligation and acceptance by the customer, the amounts recognized as contract assets are reclassified to trade residential and office development receivables.",0.03149139881134033,0.949478805065155,0.01902986690402031
GTCAP_2018.csv,GTCAP,2018,"Inventories grew by 3% from Php74.87 billion to Php77.47 billion with Federal Land contributing Php38.58 billion comprising land and improvements, condominium units for sale and inventory with construction-in-progress; PCFI contributing Php29.66 billion comprising land and improvements, material inventory, ongoing construction of house inventory and condominium units for sale; TMP contributing Php8.43 billion mostly finished goods; and the balance of Php0.69 billion and Php0.11 billion coming from TMBC and GTCAD, respectively, representing automobiles and spare parts.",0.9453915953636169,0.035295519977808,0.019312886521220207
GTCAP_2018.csv,GTCAP,2018,Due from related-parties increased by Php0.50 billion from Php0.17 billion to Php0.67 billion mainly Fed Land’s related-parties.,0.9506846070289612,0.027909468859434128,0.021405933424830437
GTCAP_2018.csv,GTCAP,2018,"Prepayments and other current assets decreased by 6% from Php10.42 billion to Php9.79 billion comprising advances to contractors and suppliers, prepaid expenses, deposit to land owners, input VAT, and creditable withholding taxes from Federal Land, (Php4.85 billion); PCFI, (Php3.61 billion); TMP, (Php1.22 billion); TMBC, (Php0.04 billion); and GT Capital, (Php0.07 billion).",0.014381719753146172,0.02212793566286564,0.9634904265403748
GTCAP_2018.csv,GTCAP,2018,Receivables - net of current portion decreased by Php3.79 billion from Php4.72 billion to Php0.93 billion mainly due to reclassification to non-current contract asset following the provisions of PFRS 15.,0.01166455540806055,0.01606007106602192,0.9722753763198853
GTCAP_2018.csv,GTCAP,2018,Contract assets - net of current portion amounting to Php6.89 billion pertain to the non-current portion of the excess of progress of work over the right to an amount of consideration that is unconditional.,0.03800065070390701,0.9403027296066284,0.021696651354432106
GTCAP_2018.csv,GTCAP,2018,"Financial assets at fair value through other comprehensive income (FVOCI) amounted to Php10.95 billion mainly the Parent Company’s acquisition of Toyota Motor Corporation common shares in the Tokyo Stock Exchange following the reclassification under PFRS 9 effective January 1, 2018.",0.06265553832054138,0.9243945479393005,0.012949921190738678
GTCAP_2018.csv,GTCAP,2018,"Under the old standard, investments in equity shares were classified under AFS investments.",0.019963204860687256,0.9488397836685181,0.031197061762213707
GTCAP_2018.csv,GTCAP,2018,"Investments and advances increased by 31% from Php124.89 billion to Php163.74 billion primarily due to the following: 1) Php29.63 billion additional and initial investments broken down as follows:  Php22.45 billion additional investment in Metrobank arising from the latter’s stock rights offering;  Php4.33 billion additional investment in Sunshine Fort of Federal Land;  Php1.58 billion initial investment in North Bonifacio Landmark Realty Development Corporation (NBLRDI), net of Php0.11 billion advances in 2017 converted to equity in 2018 of Federal Land ;  Php0.72 billion additional investment in TFSPC arising from its equity call;  Php0.47 billion additional investment in ST 6747 of Federal Land; and  Php0.08 billion initial investment in Magnificat and HSL South Food, Inc. of Federal Land. 2) Php11.52 billion share in net income of associates and joint ventures in 2018; 3) Php3.73",0.4678414463996887,0.5110751986503601,0.021083394065499306
GTCAP_2018.csv,GTCAP,2018,"billion share in other comprehensive income arising from the adoption of PFRS 9 in January 1, 2018.",0.12516875565052032,0.8670605421066284,0.007770701311528683
GTCAP_2018.csv,GTCAP,2018,"These were offset by the following: 1) Php2.44 billion share in other comprehensive loss of associates; 2) Php2.11 billion dividend income received from Metrobank, MPIC, AXA Philippines, and Crown Central; and 3) Php1.48 billion impact of intra-group elimination.",0.05784732848405838,0.05431651696562767,0.8878361582756042
GTCAP_2018.csv,GTCAP,2018,Property and equipment grew by 17% from Php11.67 billion to Php13.64 billion mostly from the newly completed building of TMP and TMBC (Marikina facility).,0.9509782791137695,0.03385167941451073,0.015170032158493996
GTCAP_2018.csv,GTCAP,2018,"Deferred tax asset increased by 40% from Php0.73 billion to Php1.02 billion with TMP, Fed Land, TMBC and PCFI accounting for Php0.45 billion, Php0.43 billion, Php0.08 billion and Php0.06 billion, respectively.",0.9540273547172546,0.026392677798867226,0.019579948857426643
GTCAP_2018.csv,GTCAP,2018,"Other noncurrent assets increased by Php1.98 billion from Php0.91 billion to Php2.89 billion comprising long-term deposits, non-current input tax, derivative asset, non-current prepaid rent and other assets from TMP, (Php1.55 billion), PCFI, (Php0.82 billion); Federal Land, (Php0.43 billion); GTCAD, (Php0.06 billion); TMBC, (Php0.02 billion); and GT Capital, (Php0.01 billion).",0.9368999004364014,0.04827866703271866,0.014821498654782772
GTCAP_2018.csv,GTCAP,2018,Contract liabilities amounting to Php8.79 billion consist of collections from real estate customers which have not reached the 10% threshold to qualify for revenue recognition and excess of collections over the recognized receivables and contract assets based on percentage of completion.,0.030697081238031387,0.8319376111030579,0.13736532628536224
GTCAP_2018.csv,GTCAP,2018,"Short-term debt increased by Php4.47 billion from Php6.03 billion to Php10.50 billion due to loan availments of GT Capital, (Php10.75 billion); Federal Land, (Php9.20 billion); TMP, (Php2.42 billion); TMBC, (Php5.92 billion); PCFI, (Php3.85 billion); and GTCAD (Php0.17 billion).",0.9485050439834595,0.03170649707317352,0.019788464531302452
GTCAP_2018.csv,GTCAP,2018,"These were offset by loan payments by GT Capital, (Php10.75 billion); Federal Land, (Php7.61 billion); TMBC, (Php5.65 billion); TMP, (Php2.33 billion); and PCFI, (Php1.50 billion).",0.1426021009683609,0.5761097073554993,0.2812882661819458
GTCAP_2018.csv,GTCAP,2018,Current portion of long-term debt declined by 67% from Php2.47 billion to Php0.82 billion primarily due to loan payment by PCFI (Php3.51 billion) offset by reclassification from noncurrent portion of long-term debt (Php1.85 billion) and amortization of deferred financing cost and fair value adjustment (Php0.01 billion).,0.010284974239766598,0.015891874209046364,0.9738231301307678
GTCAP_2018.csv,GTCAP,2018,Current portion of liabilities on purchased properties decreased by 29% from Php0.58 billion to Php0.42 billion due to a reclassification from non-current to current for the loan portion due within one year.,0.04341207444667816,0.01571301557123661,0.9408749938011169
GTCAP_2018.csv,GTCAP,2018,Current portion of bonds payable increased by Php2.99 billion due to reclassification from noncurrent portion of bonds payable maturing in November 2019.,0.8634526133537292,0.11842591315507889,0.018121547996997833
GTCAP_2018.csv,GTCAP,2018,Customers’ deposits pertaining to reservation deposits and collections for accounts which do not qualify for revenue recognition decreased by 89% from Php4.94 billion to Php0.56 billion.,0.018843455240130424,0.01653609424829483,0.9646204710006714
GTCAP_2018.csv,GTCAP,2018,Dividends payable increased by Php0.61 billion from Php0.59 billion to Php1.20 billion due to cash dividends payable to noncontrolling shareholders of non-wholly owned subsidiaries.,0.9534695744514465,0.024611569941043854,0.021918941289186478
GTCAP_2018.csv,GTCAP,2018,Due to related parties increased by 8% from Php0.19 billion to Php0.20 billion primarily due to Federal Land’s related parties.,0.9578400254249573,0.021612100303173065,0.020547879859805107
GTCAP_2018.csv,GTCAP,2018,Income tax payable decreased by 23% from Php0.78 billion to Php0.60 billion due to decrease in taxable income in 2018 as compared to the taxable income in 2017.,0.009734829887747765,0.01592257432639599,0.9743426442146301
GTCAP_2018.csv,GTCAP,2018,"Other current liabilities declined by Php0.39 billion from Php1.23 billion to Php0.84 billion primarily due to the settlement of withholding taxes and output tax as of December 31, 2017 which were paid in the first quarter of 2018.",0.014391095377504826,0.01601804420351982,0.969590961933136
GTCAP_2018.csv,GTCAP,2018,"Long-term debt increased by Php37.33 billion from Php57.02 billion to Php94.35 billion primarily due to the: 1) Php25 billion long-term loan availment by the Parent Company to fund its participation in the Metrobank stock rights offering, net of Php0.19 billion documentary stamp tax of, 2) P11.05 billion long-term loan availment by Parent Company denominated in foreign currency, net of Php0.09 billion transaction cost; 3) Php3.25 billion long term loan availment by Federal Land, net of Php0.03 billion transaction cost; 4) Php0.19 billion translation loss of foreign currency-denominated loans; and 5) Php0.07 billion amortization of deferred financing cost; offset by the 1) Php1.85 billion reclassification to current portion of long-term debt; and 2) the Php0.07 billion loan payments.",0.777488648891449,0.18918398022651672,0.03332733362913132
GTCAP_2018.csv,GTCAP,2018,Non-current portion of bonds payable decreased by Php2.96 billion due to reclassification to current portion of bonds payable maturing in November 2019.,0.0355575866997242,0.11746056377887726,0.846981942653656
GTCAP_2018.csv,GTCAP,2018,Non-current portion of liabilities on purchased properties declined by Php0.27 billion from Php3.15 billion to Php2.88 billion mainly due to reclassification to current portion.,0.014797193929553032,0.01467541977763176,0.9705274105072021
GTCAP_2018.csv,GTCAP,2018,Pension liabilities declined by 39% from Php1.40 billion to Php0.86 billion mainly due to increased funding in 2018.,0.014342461712658405,0.015023025684058666,0.9706345200538635
GTCAP_2018.csv,GTCAP,2018,Deferred tax liabilities grew by 7% from Php5.59 billion to Php5.96 billion due to an increase in taxable temporary differences.,0.9429299831390381,0.016398178413510323,0.04067186266183853
GTCAP_2018.csv,GTCAP,2018,Capital stock increase of Php67.41 million pertain to the par value of the 6.74 million common shares representing 3.5% stock dividends declared and issued by GT Capital in 2018.,0.5337195992469788,0.4543863534927368,0.01189407054334879
GTCAP_2018.csv,GTCAP,2018,Additional paid in capital increase of Php6.65 billion pertain to the excess over par value of the 3.5% stock dividends declared and issued by GT Capital in 2018 at Php997.00 per share.,0.6085727214813232,0.3752787411212921,0.016148550435900688
GTCAP_2018.csv,GTCAP,2018,Unappropriated retained earnings increased by Php4.88 billion from Php48.58 billion to Php53.46 billion due to the (1) Php13.39 billion net income attributable to equity holders of the Parent Company; and (2) Php19.00,0.9541624784469604,0.027139434590935707,0.018698079511523247
GTCAP_2018.csv,GTCAP,2018,billion retained earnings reverted back to unappropriated retained earnings from appropriated retained earnings; partially offset by the (1) Php1.17 billion cash dividends declared to shareholders of common and preferred stock; (2) Php6.72 billion stock dividends; (3) Php17.00 billion appropriation of retained earnings for strategic investment in financial services; (4) Php2.58 billion effect of the adoption of PFRS 9 and 15; and (5) and Php0.04 billion realized loss on sale of financial assets at FVOCI.,0.15100252628326416,0.0842403769493103,0.7647571563720703
GTCAP_2018.csv,GTCAP,2018,"The Php17.00 billion appropriated retained earnings as of December 31, 2018 pertains to the appropriation of retained earnings earmarked for strategic investments in property development in 2019.",0.021319914609193802,0.9405648112297058,0.03811520338058472
GTCAP_2018.csv,GTCAP,2018,Other comprehensive loss improved by Php1.77 billion from a negative Php5.98 billion to a negative Php4.21 billion primarily due to the (1) Php5.54 billion equity in other comprehensive income of associates arising from adoption of PFRS 9; (2) Php0.07 bilion gain on remeasurement of cash flow hedge reserve; (3) Php0.13 billion gain on remeasurement of pension liabilities; and (4) Php0.04 billion effect of adoption of PFRS 9; offset by (1) Php2.44 billion equity in other comprehensive loss of associates; and (2) Php1.57 billion mark-to-market loss on FVOCI investments.,0.02013767883181572,0.03135354816913605,0.9485086798667908
GTCAP_2018.csv,GTCAP,2018,"Non-controlling interest (NCI) declined by 10% from Php27.68 billion to Php24.91 billion due to the Php4.52 billion net income attributable to NCI, Php0.17 billion other comprehensive income attributable to NCI, Php0.04 billion share of NCI in capital call; offset by Php6.93 billion NCI share in dividends declared by majority-owned subsidiaries and Php0.57 billion effect of adoption of PFRS 9 and 15.",0.011378063820302486,0.014953373931348324,0.97366863489151
GTCAP_2018.csv,GTCAP,2018,Metrobank consolidated net income grew by 20.8% from Php18.2 billion in 2017 to Php22.0 billion in 2018.,0.9540753364562988,0.02487308159470558,0.021051637828350067
GTCAP_2018.csv,GTCAP,2018,"This was primarily due to the 9.9% growth in loans and receivables, and acquisition of the remaining 20% in Metrobank Card Corporation (MCC) from ANZ.",0.4852413833141327,0.5042343735694885,0.010524326004087925
GTCAP_2018.csv,GTCAP,2018,"Net interest income grew by 12.1% from Php61.4 billion in 2017 to Php68.8 billion in 2018, comprising 74.0% of total operating income.",0.9525604248046875,0.028295375406742096,0.019144222140312195
GTCAP_2018.csv,GTCAP,2018,"CASA ratio maintained at 62.0% of total deposits, thereby, improving net interest margin by 7 basis points to 3.8%.",0.9583330154418945,0.023174600675702095,0.018492409959435463
GTCAP_2018.csv,GTCAP,2018,"Non-interest income grew by 3.4% from Php22.1 billion in 2017 to Php22.9 billion in 2018 driven by increases in service charges, fees and commissions and miscellaneous income offset by lower trading and securities, and foreign exchange gains.",0.9549927711486816,0.01905697025358677,0.025950253009796143
GTCAP_2018.csv,GTCAP,2018,"Total assets grew by 7.9% from Php2.1 trillion as of December 31, 2017 to Php2.2 trillion as of December 31, 2018 primarily due to increases in loans and receivables, investment securities, Interbank Loans Receivable and Securities Purchased Under Resale Agreements, and Due from Other Banks offset by a decrease in due from Bangko Sentral ng Pilipinas.",0.9543935656547546,0.022086255252361298,0.023520255461335182
GTCAP_2018.csv,GTCAP,2018,"Total liabilities, likewise, grew by 4.1% from Php1.9 trillion as of December 31, 2017 to Php2.0 trillion as of December 31,2018 trillion due to increases in deposit liabilities, bills payable, Securities Sold Under Repurchase Agreement and bonds payable offset by a decrease in other liabilities.",0.9440559148788452,0.016908766701817513,0.03903539106249809
GTCAP_2018.csv,GTCAP,2018,CASA grew by 1.5% from Php950.2 billion to Php964.9 billion.,0.955469012260437,0.02317899838089943,0.021351991221308708
GTCAP_2018.csv,GTCAP,2018,"On August 9, 2018 and October 4, 2018, PSBank and Metrobank issued Php5.1 billion and Php8.7 billion of Long-term Negotiable Certificate of Deposits (LTNCD), respectively.",0.08759146928787231,0.8923544883728027,0.020053984597325325
GTCAP_2018.csv,GTCAP,2018,"As of December 31, 2018, outstanding LTNCD amounted to Php43.8 billion.",0.026715872809290886,0.9429953098297119,0.030288809910416603
GTCAP_2018.csv,GTCAP,2018,"Further, Metrobank issued Php10.0 billion fixed rate bonds on November 9, 2018 and additional Php18.0 billion fixed rate bonds on December 17, 2018.",0.11372941732406616,0.8730787634849548,0.013191809877753258
GTCAP_2018.csv,GTCAP,2018,"Both bonds bear an interest rate of 7.15% and will mature on November 9, 2020.",0.03535499796271324,0.9475654363632202,0.01707955077290535
GTCAP_2018.csv,GTCAP,2018,"Equity attributable to equity holders of the parent company grew by 40.1% from Php202.0 billion as of December 31, 2017 to Php283.0 billion as of December 30, 2018 due to the Php60.0 billion stock rights, net income earned and effect of adoption of PFRS 9 offset by Php3.7 billion cash dividends, and Php5.1 billion translation adjustment from settlement of non-controlling interest.",0.9531151056289673,0.027715085074305534,0.019169727340340614
GTCAP_2018.csv,GTCAP,2018,GT Capital’s property companies recorded a 30.4% growth in consolidated revenues from Php18.2 billion in 2017 to Php23.8 billion in 2018.,0.9514409303665161,0.028001656755805016,0.020557532086968422
GTCAP_2018.csv,GTCAP,2018,"Of total revenues, Federal Land accounted for 56%, while the balance came from PCFI.",0.030507205054163933,0.9487276077270508,0.020765192806720734
GTCAP_2018.csv,GTCAP,2018,"Consolidated real estate sales grew by 30.3% from Php15.4 billion to Php20.1 billion, as booked sales of Federal Land grew by 16.4% and PCFI by 50.2% on a year-on-year basis.",0.9542104601860046,0.028099441900849342,0.017690198495984077
GTCAP_2018.csv,GTCAP,2018,"Together, the two property developers reported a 13.2% growth in consolidated net income from Php2.1 billion in 2017 to Php2.4 billion in 2018.",0.9465646147727966,0.033280614763498306,0.020154835656285286
GTCAP_2018.csv,GTCAP,2018,"Consolidated assets of the property companies grew by 7.5% from Php115.7 billion as of December 31, 2017 to Php124.4 billion as of December 31, 2018.",0.9476022124290466,0.03257134184241295,0.01982642337679863
GTCAP_2018.csv,GTCAP,2018,"For Federal Land, the growth mainly came from increases in investments in associates and joint ventures, and receivables from real estate sales.",0.6495558023452759,0.33994391560554504,0.010500273667275906
GTCAP_2018.csv,GTCAP,2018,"For PCFI, total assets grew mainly due to an increase in receivables arising from higher real estate sales recognized during the period.",0.9527331590652466,0.0318816713988781,0.015385199338197708
