filename,ticker,year,sentence,positive,neutral,negative
WLCON_2018.csv,WLCON,2018,"Fourth quarter 2018 net sales grew 20.4% to tally at P5,682 million with a same store sales growth of 7.4%.",0.9562495946884155,0.02408595010638237,0.01966443471610546
WLCON_2018.csv,WLCON,2018,"Net sales from depots contributed 96.2% or P5,469 million, growng by 22.9% year-on-year.",0.9085901975631714,0.05349557846784592,0.0379142127931118
WLCON_2018.csv,WLCON,2018,"Net sales from Home Essentials totaled P157 million accounting for 2.8% or PI57 million, up 11.7% from the 2017 fourtii quarter level.",0.954933762550354,0.021475091576576233,0.023591170087456703
WLCON_2018.csv,WLCON,2018,Project sales dropped by 56.9% year-on-year to total P57 million for the quarter.,0.00642029196023941,0.01757761463522911,0.9760020971298218
WLCON_2018.csv,WLCON,2018,"Gross profit for the year amounted to P6,603 million up 25.4% or PI ,337 million year-on-year resulting in a growth in the blended gross profit margin (GPM) to 31.4% from the 29.7% 2017 GPM.",0.9544388651847839,0.022583359852433205,0.02297777496278286
WLCON_2018.csv,WLCON,2018,"The improvement is traceable mainly to the expanding contribution of the higher margin in-house and exclusive products to total net sales, which accounted for 46.9% for the year versus 44.6% in 2017 and partly to improved margins from non-exclusive products.",0.9597114324569702,0.02301994152367115,0.01726863533258438
WLCON_2018.csv,WLCON,2018,"Operating expenses increased to P4.421 million for the year, Increasing by 22.9% or P825 million from the prior year's P3,596 million.",0.9565690159797668,0.02122044563293457,0.02221052162349224
WLCON_2018.csv,WLCON,2018,The Company repaid its bank loans resulting in an 89.2% or P19 million drop in interest expense to P2 millionfor the year.,0.4819786846637726,0.020253295078873634,0.49776798486709595
WLCON_2018.csv,WLCON,2018,"Net other income for the year reached P359 million, up 94.0% or PI74 millionfrom the PI85 million generated in 2017.",0.9513979554176331,0.028121445327997208,0.020480532199144363
WLCON_2018.csv,WLCON,2018,The jump is attributable mainly to: 1) higher interest income earned from placements of the balance of the proceeds from the initial public offering and cash generated from operations.,0.946991503238678,0.02214350551366806,0.030865009874105453
WLCON_2018.csv,WLCON,2018,"Increasing by 68.0% or P79 million year-on- year to close at PI 94 million; 2) higher other revenues net of charges of PI65 millionfrom the prior year's P70 million,consisting of rent income for the lease of billboards, gondola lights, etc. by merchandise suppliers and their share of various operational and promotional/marketing costs and other non-merchandise sales related income.",0.9463225603103638,0.03612251952290535,0.017554996535182
WLCON_2018.csv,WLCON,2018,"EBIT as a result increased to P2,542 million for an EBIT margin of 12.1% while EBITDA amounted to P2,707 million for a margin of 12.9%, increasing from the prior year's PI,856 million with 10.5% margin and P",0.9533119201660156,0.026769587770104408,0.019918525591492653
WLCON_2018.csv,WLCON,2018,"I ,960 million with 11.0% margin, respectively.",0.07980665564537048,0.9033536314964294,0.016839683055877686
WLCON_2018.csv,WLCON,2018,Income tax increased by 57.1% or P256 million to settle at P704 million in view of the higher taxable income this year and a one-off tax benefit in 2017 arising from the increase in capital stock resulting from the public listing of the Company's common shares.,0.9535077214241028,0.025255832821130753,0.021236512809991837
WLCON_2018.csv,WLCON,2018,"Total assets as of December 31, 2018 totaled PI7,502 million, up by 9.2% or PI,478 millionfrom the end-2017 balance of PI6,024 million accounted for mainly by the income generated during the year partly offset by the repayment of bank loans and distribution of dividends during the year.",0.9381828308105469,0.04742015153169632,0.014397052116692066
WLCON_2018.csv,WLCON,2018,Current assets declined by 3.2% or P380 million attributed mainly to the utilization of cash and maturing short-term investments to fund the construction of new stores.,0.009565463289618492,0.016258783638477325,0.974175751209259
WLCON_2018.csv,WLCON,2018,"Merchandise inventories which account for 64.5% of total current assets, hiked by 5.2% or P363 million to close at P7,331 million by the end of the year to support the requirements of new store openings.",0.9425569772720337,0.01962287165224552,0.03782026097178459
WLCON_2018.csv,WLCON,2018,"Noncurrent assets climbed 43.4% or PI ,858 million to total P6,134 million as at end-2018 from the end-2017 level of P4,276 million.",0.9507555961608887,0.02124698832631111,0.027997415512800217
WLCON_2018.csv,WLCON,2018,"The hike is traceable mainly to the jump in property and equipment which totaled P2,767 million as at end-2018, up 221.7% or PI ,907 million from P860 million as at end-2017 in view of the construction of new stores.",0.9541905522346497,0.022245552390813828,0.02356392703950405
WLCON_2018.csv,WLCON,2018,Property and equipment accounted for 45.1% of total non-current assets.,0.024222426116466522,0.9416996836662292,0.03407784178853035
WLCON_2018.csv,WLCON,2018,"Total liabilities as at December 31, 2018 totaled P4,290 million, inching up by 4.5% or PI84 million from the end-2017 balance of P4,1Q6 million accounted for mainly by the increase in trade and other payables partly offeet by the payment of bank loans.",0.9557127356529236,0.021448830142617226,0.022838346660137177
WLCON_2018.csv,WLCON,2018,"Current liabilities totaled P4,171 million as at the end-2018, increasing by 12.0% or P446 million from the balance of P3,725 million as at end-2017, primarily due to the rise in trade and other payables which includes payables to suppliers and contractors for the construction of store buildings.",0.9525521993637085,0.023058811202645302,0.024389071390032768
WLCON_2018.csv,WLCON,2018,"Noncurrent liabilities totaled P118 million, down by 68.9% or P263 million from the end-2017 level of P381 million due to repayment of bank loans.",0.006892677396535873,0.016623247414827347,0.9764841198921204
WLCON_2018.csv,WLCON,2018,"Total equity reached PI3,212 million as at December 31,2018, up by 10.9% or PI,294 million from the P11,918 million balance as at December 31,2017 accounted for by the net income eamed during the year and partly offset by the payment of dividends.",0.954544723033905,0.028865741565823555,0.01658950187265873
WLCON_2018.csv,WLCON,2018,"There are no known trends or events that willtrigger any direct or contingent financial obligation that is material to the Company, including any default or acceleration of an obligation.",0.0192254651337862,0.9159631729125977,0.0648113340139389
WLCON_2018.csv,WLCON,2018,"There are also no material off-balance sheet transactions, arrangements, obligations (including contingent obligations), and other relationships of the Company with unconsolidated entries or other persons that was created during the reporting period.",0.01697906292974949,0.9252885580062866,0.05773231014609337
WLCON_2018.csv,WLCON,2018,"The Company, pursuant to its expansion plans has allocated approximately P2.G00 billion for additional stores/branches, warehouses, acquisition of vehicles and equipment, and renovations of select stores.",0.7741986513137817,0.21715427935123444,0.008647095412015915
WLCON_2018.csv,WLCON,2018,"The continuing economic growth, not only of highly developed and urbanized regions of the Philippines but of emerging cities and provinces outside the national capital and its immediate surrounding regions has presented a vast potential for growUi for the Company.",0.9258474111557007,0.0644058808684349,0.009746789932250977
WLCON_2018.csv,WLCON,2018,"Thus, the Company's growth plan is to expand in these locations, in which most Wilcon Depot has scarce to no presence yet In these emerging cities and provinces, the home improvement space more particularly the construction finishing materials niche is still dominated by traditional trade.",0.20854640007019043,0.78365159034729,0.007801959756761789
WLCON_2018.csv,WLCON,2018,"As the economy of these areas develops and the purchasing power of the market strengthens, demand for more convenient and improved shopping experience, variety especially of higher quality products and overall better customer service are expected to continually grow.",0.947089672088623,0.04103865846991539,0.01187161635607481
WLCON_2018.csv,WLCON,2018,"Entry and success of current and upcoming Wilcon stores in these growing areas coupled with the aforesaid continuous economic growth of these markets, it is expected that more modem trade channels for the home improvement space will gradually flourish, shitiing the balance and the competitive landscape.",0.8906509280204773,0.1004595085978508,0.008889655582606792
WLCON_2018.csv,WLCON,2018,"On 22 May 2017, the Board of Directors approved the adoption of the Revised Manual on Corporate Governance in accordance with the SEC Memorandum Circular No. 19 Series of 2016.",0.14045721292495728,0.8489143252372742,0.010628484189510345
WLCON_2018.csv,WLCON,2018,The Company understands that it is paramount to set the kind of corporate govemance needed in the attainment of the Company's corporate goals.,0.144865944981575,0.8449434638023376,0.010190573520958424
WLCON_2018.csv,WLCON,2018,"The Revised Manual on Corporate Governance was designed to define the framework of rules, systems and processes that govems the performance of the Board of Directors (the Board) and Management, it establishes the structure by which the Company executes and carries out its Corporate Govemance.",0.03592900186777115,0.9437311291694641,0.020339911803603172
WLCON_2018.csv,WLCON,2018,"The Board of Directors (the ""Board"") and Management, employees and shareholders, believe that good govemance is a necessary component of what constitutes sound strategic business management and will therefore undertake every effort necessary to create awareness thereof within the organization.",0.42391929030418396,0.5667457580566406,0.009334941394627094
WLCON_2018.csv,WLCON,2018,"With the aid of its committees, the Board of Directors shall be primarily responsible for the govemance of the Corporation and shall, hence, ensure compliance with the principles of good corporate govemance.",0.0589827224612236,0.9280782341957092,0.012938955798745155
WLCON_2018.csv,WLCON,2018,"To strictly observe and implement the provisions of this Manual, corresponding penalties shall be imposed, after notice and hearing, on the Coiporation's directors, officers, staff, subsidiaries, and affiliates and their respective directors, officers, and staff in case of violation of any of the provisions of the Manual.",0.02031589113175869,0.5948670506477356,0.3848170340061188
