filename,ticker,year,sentence,positive,neutral,negative
RLC_2021.csv,RLC,2021,"Other current assets decreased by 48.7% to P=4.75 billion from P=9.27 billion last year mainly due to the release from escrow of cash held for land acquisitions, decrease in net input VAT and advances to lot owners and amortization of prepaid expenses.",0.01689758338034153,0.014523446559906006,0.9685788750648499
RLC_2021.csv,RLC,2021,"Investment properties - net grew by 14.2% to P=124.94 billion mainly due to investments in land as well as capital expenditures incurred for the ongoing construction and development of real estate properties, net of depreciation during the year.",0.9543851017951965,0.026296211406588554,0.019318589940667152
RLC_2021.csv,RLC,2021,Investments in joint ventures increased by 9.2% to P=2.59 billion from P=2.37 last year due to the investment in GoTyme.,0.9527072310447693,0.026035718619823456,0.021257080137729645
RLC_2021.csv,RLC,2021,"Right-of-use (ROU) assets totaling P=1.20 billion as of December 31, 2021 increased by 7.8% mainly due to new lease contracts entered into during the year.",0.9555690288543701,0.024683889001607895,0.01974714733660221
RLC_2021.csv,RLC,2021,Other noncurrent assets dropped by 8.2% to P=6.40 billion from P=6.98 billion last year mainly due to lower level of advances to lot owners.,0.00898568145930767,0.015153211541473866,0.9758610725402832
RLC_2021.csv,RLC,2021,Accounts payable and accrued expenses totaling P=17.70 billion grew by 19.1% versus last year’s P=14.86 billion due to higher level of capital expenditures.,0.9455982446670532,0.01475309208035469,0.03964872658252716
RLC_2021.csv,RLC,2021,Loans payable (current and noncurrent) posted a net decrease of 12.2% to P=47.04 billion mainly due to the settlement of a long-term bank loan.,0.03890911489725113,0.01193738542497158,0.9491536021232605
RLC_2021.csv,RLC,2021,Deposits (current and noncurrent) and Other liabilities declined by 24.3% to P=29.59 billion primarily due to the decrease in deposits from real estate buyers.,0.010120763443410397,0.015707585960626602,0.9741716980934143
RLC_2021.csv,RLC,2021,The decrease in deferred tax liabilities - net of 32.4% to P=3.24 billion is mainly attributable to the adjustment in the deferred income tax provision accumulated in previous years arising from the reduction in corporate income tax from 30% to 25% pursuant to the enactment of the CREATE law.,0.7098226547241211,0.09083441644906998,0.19934293627738953
RLC_2021.csv,RLC,2021,"Equity attributable to shareholders of the Parent Company as of December 31, 2021 stood at P=126.01 billion.",0.02594541199505329,0.9508841633796692,0.023170366883277893
RLC_2021.csv,RLC,2021,"It grew by 23.7% from P=101.84 billion last year from the earnings in 2021 amounting to P=8.50 billion and equity reserves from the sale of investment in RCR amounting to P=17.70 billion, reduced by the payment of cash dividends of P=1.30 billion and repurchase of shares vaued at P=0.44 billion under the Company’s share buyback program.",0.917136549949646,0.020014502108097076,0.06284892559051514
RLC_2021.csv,RLC,2021,"Capital additions and additions to subdivision land, condominium and residential units for sale for the calendar year ended December 31, 2021 amounted to P=27.31 billion, funding of which was sourced from proceeds from borrowings and internally-generated funds.",0.10738174617290497,0.882681131362915,0.009937049821019173
