filename,ticker,year,sentence,positive,neutral,negative
BDO_2020.csv,BDO,2020,Total Equity increased 6% to P393.0 billion from profitable operations.,0.9566447138786316,0.024774737656116486,0.0185806006193161
BDO_2020.csv,BDO,2020,Total Contingent Accounts climbed 15% to P2.5 trillion owing to the following accounts: Trust Department Accounts surged 22% to P1.6 trillion on higher level of assets managed.,0.9581168293952942,0.020779646933078766,0.02110358141362667
BDO_2020.csv,BDO,2020,"Outstanding Guarantees Issued and Bills for Collection grew 18% and 35% to P3.5 billion and P14.6 billion, respectively.",0.9529305100440979,0.025317272171378136,0.02175223082304001
BDO_2020.csv,BDO,2020,"Unused L/Cs, Export L/Cs Confirmed, as well as Late Deposits and Payments Received, were lower by 3%, 20% and 60% at P52.0 billion, P6.3 billion and P1.3 billion, respectively, on lower outstanding transactions as of year-end 2020.",0.014622335322201252,0.019099723547697067,0.9662778973579407
BDO_2020.csv,BDO,2020,"Increased treasury trading activities yielded an increase in Forward Exchange Bought and Sold, while Spot Exchange Bought and Sold as well as Interest Rate Swap Receivable and Payable declined year-on-year.",0.937804639339447,0.04729757085442543,0.014897826127707958
BDO_2020.csv,BDO,2020,Other Contingent Accounts went up 5% to P436.2 billion following growth in Committed Credit Lines.,0.9575288891792297,0.023102663457393646,0.019368493929505348
BDO_2020.csv,BDO,2020,"The Bank posted a Net Income attributable to Equity holders of the Parent Company of P28.2 billion in 2020, 36% lower than previous year’s P44.2 billion.",0.009054998867213726,0.016863727942109108,0.97408127784729
BDO_2020.csv,BDO,2020,This was due to the P30.2 billion Provision for Impairment Losses in anticipation of an increase in non- performing loans due to the COVID-19 pandemic and the resulting Enhanced and General Community Quarantine (ECQ / GCQ) imposed across the country.,0.13056527078151703,0.041360605508089066,0.828074038028717
BDO_2020.csv,BDO,2020,"Pre-provision Operating Income, however, remained strong, growing by 17% year-on-year to P76.3 billion, as the Bank’s core businesses exhibited resilience despite the pandemic.",0.9571999311447144,0.022627627477049828,0.020172426477074623
BDO_2020.csv,BDO,2020,Net Interest Income increased 12% to P133.7 billion owing to an expansion in margins as well as growth in interest-earning assets.,0.9583269953727722,0.025099918246269226,0.016573097556829453
BDO_2020.csv,BDO,2020,Other income went down 8% to P55.2 due to the pandemic and the resulting slowdown in business activity.,0.007349214516580105,0.01664752885699272,0.9760033488273621
BDO_2020.csv,BDO,2020,"Service Charges, FX Gain and Miscellaneous Income dropped 22%, 54% and 13%, respectively.",0.010101255029439926,0.019296536222100258,0.9706022143363953
BDO_2020.csv,BDO,2020,"However, Trading Gain, Trust Fees and Insurance Premiums increased 310%, 8%, and 2%, respectively.",0.9595109820365906,0.018808240070939064,0.021680748090147972
BDO_2020.csv,BDO,2020,Operating Expenses were lower by 2% to P112.6 billion due to the following: Employee Benefits rose 6% from a higher manpower count as well as allowances and benefits to employees during the ECQ /GCQ period.,0.893288254737854,0.018164137378335,0.08854760974645615
BDO_2020.csv,BDO,2020,Taxes and Licenses dropped 10% owing to lower Documentary Stamp Tax on reduced Time Deposit levels.,0.03418498858809471,0.012513015419244766,0.9533019065856934
BDO_2020.csv,BDO,2020,Insurance expenses rose 6% following continued deposit expansion.,0.9619696140289307,0.020323820412158966,0.017706461250782013
BDO_2020.csv,BDO,2020,Litigation/Assets Acquired expenses went up 10% from higher costs relating to litigation and maintenance of acquired assets.,0.9593188166618347,0.01632261648774147,0.02435862459242344
BDO_2020.csv,BDO,2020,"Advertising expenses declined 38% on lower marketing, promotional and advertising expenditures.",0.018455957993865013,0.017577705904841423,0.9639663696289062
BDO_2020.csv,BDO,2020,"Policy Reserves as well as Insurance Benefits and Claims increased 19% and 34%, respectively, reflecting adverse market movements and sustained business volumes of BDO Life.",0.953458309173584,0.015871470794081688,0.030670151114463806
BDO_2020.csv,BDO,2020,"Policy reserves relating to the revaluation of unit linked investments (ULs) have been offset against the corresponding trading gain/loss starting 2020, to reflect the net impact in the income statement, rather than on a gross basis.",0.32287299633026123,0.6591526865959167,0.017974279820919037
BDO_2020.csv,BDO,2020,"The income statements for prior years have likewise been adjusted to a net basis, with no change in the net income numbers.",0.03043372556567192,0.9397664070129395,0.029799820855259895
BDO_2020.csv,BDO,2020,"Security, Clerical and Janitorial expenses as well as Other Operating Expenses dropped 8% and 11%, respectively, from scaled down business operations during the middle of the year.",0.00998479500412941,0.015638846904039383,0.974376380443573
BDO_2020.csv,BDO,2020,Tax Expense increased 18% to P17.8 billion on a higher taxable income base.,0.9589084982872009,0.022020163014531136,0.019071370363235474
BDO_2020.csv,BDO,2020,"From a Consolidated Net Income of P28.3 billion, Total Comprehensive Income for 2020 stood at P27.5 billion, inclusive of an increase in net gains on FVOCI Securities of P4.1 billion, a negative P44 million translation adjustment related to foreign operations, an actuarial gain on remeasurement of retirement benefit obligation amounting to P764 million, a remeasurement of life insurance reserves of negative P6.1 billion, a P579 million increase in unrealized gains on equity investments at FVOCI and a negative P10 million share in Other Comprehensive Income of affiliates.",0.8687198162078857,0.05983929708600044,0.07144096493721008
BDO_2020.csv,BDO,2020,The Total Comprehensive Income registered a 38% decline from P44.7 billion in 2019.,0.012177118100225925,0.013223211281001568,0.9745997190475464
BDO_2020.csv,BDO,2020,"Return on Average Common Equity, Return on Average Equity, Return on Average Assets and Basic Earnings Per Share declined to 7.6%, 7.5%, 0.9% and 6.37, respectively, owing to lower Net Income, due to the pre-emptive provisions set aside for the potential increase in delinquencies from the pandemic.",0.008022847585380077,0.0186060331761837,0.9733710289001465
BDO_2020.csv,BDO,2020,Net Interest Margin improved to 4.4% given modest growth in interest-earning assets and an improvement in funding mix.,0.9630011916160583,0.019223885610699654,0.017774928361177444
BDO_2020.csv,BDO,2020,Capital to Risk Assets inched up to 14.4% as the increase in capital slightly outpaced the growth in risk weighted assets.,0.9562153816223145,0.02243414707481861,0.021350566297769547
BDO_2020.csv,BDO,2020,Liquidity Ratio rose to 30.8% owing to an increase in liquid assets and slower loan growth.,0.9607288837432861,0.01689445599913597,0.022376643493771553
BDO_2020.csv,BDO,2020,"Solvency Ratio and Asset-to-Equity Ratio went down to 758.7% and 858.7%, respectively, as capital increased at a slightly faster rate than both liabilities and total assets.",0.007687769364565611,0.019395623356103897,0.9729166626930237
BDO_2020.csv,BDO,2020,Interest Rate Coverage Ratio improved to 297.3% following a decline in interest rates.,0.9609181880950928,0.018604937940835953,0.020476870238780975
BDO_2020.csv,BDO,2020,Profit Margin dropped to 13.3% on lower bottomline profits.,0.007060135714709759,0.017796605825424194,0.975143313407898
BDO_2020.csv,BDO,2020,"BDO Unibank, Inc. posted a net income of P28.2 billion in 2020 from P44.2 billion in 2019, due mainly to pre-emptive provisions of P30.2 billion set aside against potential delinquencies from the pandemic.",0.6437961459159851,0.025878584012389183,0.3303252160549164
BDO_2020.csv,BDO,2020,"The Bank relied on its strong and resilient business franchise and balance sheet to support core business operations, despite significant challenges from the pandemic and the ensuing economic lockdown.",0.9423374533653259,0.04116525873541832,0.016497185453772545
BDO_2020.csv,BDO,2020,Net interest income grew by 12% to P133.7 billion.,0.9523693323135376,0.03324412554502487,0.014386560767889023
BDO_2020.csv,BDO,2020,"Loans grew by a modest 3% to P2.3 trillion driven by consumer and corporate accounts, but still compared favorably to the 0.7% contraction for the system.",0.9539211392402649,0.018260834738612175,0.02781808376312256
BDO_2020.csv,BDO,2020,"The Bank continued to assist its borrowing clients, ensuring their uninterrupted access to credit facilities, in addition to granting loan moratoria under Bayanihan I and II.",0.789182722568512,0.20353318750858307,0.007284084334969521
BDO_2020.csv,BDO,2020,"CASA deposits continued to climb, growing 17% to P2.1 trillion, as clients were able to continuously access BDO products and services through its branches, ATMs and digital channels even during quarantine restrictions.",0.9558334946632385,0.027840888127684593,0.016325635835528374
BDO_2020.csv,BDO,2020,"Non-interest income declined 8% and settled at P55.2 billion, supported by fee-based income, trading gains and insurance premiums.",0.046792615205049515,0.01366044208407402,0.9395470023155212
BDO_2020.csv,BDO,2020,"Business volumes were initially impacted by mobility restrictions, but have since recovered gradually.",0.22549684345722198,0.03164541721343994,0.7428577542304993
BDO_2020.csv,BDO,2020,"Wealth management, on the other hand, remained resilient with trust volumes and fees exhibiting healthy growth.",0.952978789806366,0.026837967336177826,0.02018318511545658
BDO_2020.csv,BDO,2020,"Trading gains increased as the Bank capitalized on favorable market conditions to cash in on a portion of its securities portfolio, while insurance premiums grew modestly despite the initial impact of the lockdowns.",0.9583362936973572,0.02140250988304615,0.02026112750172615
BDO_2020.csv,BDO,2020,Operating expenses decreased 2% to P112.6 billion due to a reduction in marketing and volume-related expenses.,0.021195219829678535,0.014656814746558666,0.9641479849815369
BDO_2020.csv,BDO,2020,"The Bank’s provisions of P30.2 billion were in line with prudent credit and provisioning policies, meant to further strengthen its balance sheet.",0.9441365599632263,0.04361085221171379,0.012252637185156345
BDO_2020.csv,BDO,2020,The NPL ratio stood at 2.65% with NPL coverage at 109.5%.,0.06341063976287842,0.9138157963752747,0.022773534059524536
BDO_2020.csv,BDO,2020,"As of year-end, the Bank’s total Loan Loss Reserves were equivalent to 3% of Gross Customer Loans, and are considered more than sufficient to cover for potential losses.",0.2006155252456665,0.691265881061554,0.10811866819858551
BDO_2020.csv,BDO,2020,"The Bank’s capital base expanded to P393 billion with its Capital Adequacy Ratio (CAR) and Common Equity Tier 1 (CET1) at 14.4% and 13.2%, respectively, comfortably above minimum regulatory levels.",0.9534750580787659,0.030721131712198257,0.015803856775164604
BDO_2020.csv,BDO,2020,The Bank’s capital increased by 6% despite the pre-emptive provisions and the business impact of COVID-19.,0.9580339789390564,0.0238800086081028,0.018085941672325134
BDO_2020.csv,BDO,2020,Book value per share likewise increased 6% to P88.11 from P83.04 in 2019.,0.9540709853172302,0.02408798411488533,0.021841086447238922
BDO_2020.csv,BDO,2020,"With its extensive market reach and devoted workforce, the Bank remains committed to providing banking products and services attuned to its customers’ needs.",0.7626737356185913,0.23086902499198914,0.0064572920091450214
BDO_2020.csv,BDO,2020,"These include digital upgrades that allow easier and safer access to services, such as QR code-based ATM and merchant transactions.",0.24233323335647583,0.7491787075996399,0.00848802737891674
BDO_2020.csv,BDO,2020,The country is expected to benefit from a much improved global outlook in 2021 with the rollout of COVID-19 vaccines underway in several countries.,0.9518970251083374,0.03321138396859169,0.014891535975039005
BDO_2020.csv,BDO,2020,"Amid this positive backdrop, the country’s recovery will be led by government infrastructure spending and Build Build Build projects on the back of a larger budget allocation.",0.9454107880592346,0.03796401992440224,0.01662522368133068
BDO_2020.csv,BDO,2020,"The downstream benefits from the government’s infrastructure spending however, is contingent on the timely implementation of development projects ahead of the national elections in 2022.",0.8511321544647217,0.14123903214931488,0.0076288217678666115
BDO_2020.csv,BDO,2020,"Increased consumption and business activities, along with better employment prospects, reinforce the country’s gradual upturn.",0.8868964314460754,0.021228471770882607,0.09187505394220352
BDO_2020.csv,BDO,2020,This hinges on the further loosening of mobility restrictions with the targeted rollout of the government’s vaccination program covering 50- 70 million Filipinos.,0.8232036232948303,0.14963875710964203,0.02715759351849556
BDO_2020.csv,BDO,2020,"Downside risks that may hamper the country’s economic recovery include potential delays in vaccine procurement and immunization timetable, the emergence of new variants/strains of the virus that may trigger tighter containment policy or fresh mobility restrictions, and the possible build-up in inflationary pressures driven by rising food and oil prices.",0.009682754054665565,0.030589766800403595,0.9597275257110596
BDO_2020.csv,BDO,2020,"Trends, events or uncertainties, which can have a material impact on liquidity, are explained under item 6(2) of SEC 17-A of the Bank.",0.020258061587810516,0.9317419528961182,0.0480000264942646
BDO_2020.csv,BDO,2020,The internal and external sources of liquidity are discussed under item 6(2) of SEC Form 17-A of the Bank.,0.030243724584579468,0.9498316049575806,0.019924618303775787
BDO_2020.csv,BDO,2020,"None. Trends, events or uncertainties, which can have a material impact on sales, are explained under item 6(2) of SEC 17-A of the Bank.",0.019901666790246964,0.9416412115097046,0.03845711797475815
BDO_2020.csv,BDO,2020,The causes for any material changes from 2020-2018 are explained in item 6(1) of SEC Form 17-A of the Bank.,0.019127311185002327,0.9343544244766235,0.04651819169521332
