filename,ticker,year,sentence,positive,neutral,negative
AGI_2018.csv,AGI,2018,"Cash flows from operating, financing and investing activities during the period were presented in the consolidated statements of cash flows.",0.024618277326226234,0.9476923942565918,0.02768930420279503
AGI_2018.csv,AGI,2018,"Current trade and other receivables increased 25% or P12.0 billion mainly from real estate trade receivables, higher alcoholic product sales in the lead up to Christmas holidays, advances to contractors and suppliers and transactions with franchisees and affiliated restaurants arising from product deliveries, rentals, royalty and other service charges.",0.9613298773765564,0.019163798540830612,0.019506346434354782
AGI_2018.csv,AGI,2018,"Non-current trade and other receivables, on the other hand, decreased 25% or P4.4 billion mainly from reclassification of currently maturing receivables.",0.017242832109332085,0.017657753080129623,0.9650993943214417
AGI_2018.csv,AGI,2018,"Contract assets which represent the reclassified portion of trade and other receivables relating to rights to payment which are conditioned upon the completion of units sold and represent excess of progress of work over the right to an amount of consideration, went up 89% or P5.2 billion for the currently maturing assets while non-currently maturing assets went up 11% or P1.1 billion.",0.9498574137687683,0.02816053293645382,0.021982060745358467
AGI_2018.csv,AGI,2018,"Inventories grew 14% or P15.8 billion from the real estate inventories, cased stocks from new products and Scotch whisky fillings due to high demand for the products.",0.9584062695503235,0.021482685580849648,0.020110981538891792
AGI_2018.csv,AGI,2018,"Real estate inventories include residential units for sale, raw land for development and property development cos, reflective of new project launches of Megaworld.",0.05920824408531189,0.9305580854415894,0.010233664885163307
AGI_2018.csv,AGI,2018,"Other current assets went up 18% or P2.5 billion mainly due to an increase in the amount of unutilized input vat , prepayments, creditable withholding taxes and deferred commissions at year-end.",0.9590566754341125,0.021115083247423172,0.019828228279948235
AGI_2018.csv,AGI,2018,Advances to landowners and joint ventures escalated 15% or P921 million due to additional advances made by Megaworld relating to its ongoing development projects.,0.885276734828949,0.016657788306474686,0.09806552529335022
AGI_2018.csv,AGI,2018,"Due to the adoption of a new accounting standard, Available-for-sale financial assets are designated as Financial assets at fair value through other comprehensive income amounting to P460.0 million for such financial assets are held by the Group for long-term strategic investments and are not expected to be traded in the short-term to medium-term.",0.029153916984796524,0.9534682631492615,0.017377853393554688
AGI_2018.csv,AGI,2018,Investment in and advances to associates and other related parties decreased 8% or P723 million primarily due to the reclassification of PCMI from being an associate into becoming a subsidiary of Megaworld this 2018 and the recognition of impairment loss from a number of associates from writing- off its investments from such associates.,0.011200045235455036,0.01710115745663643,0.9716988205909729
AGI_2018.csv,AGI,2018,"Property, plant and equipment increased 20% or P19.5 billion primarily attributed to ongoing expansion of Travellers, Megaworld and Emperador.",0.9579078555107117,0.025083478540182114,0.017008550465106964
AGI_2018.csv,AGI,2018,The Grand Wing is comprised of three luxury hotels-,0.07457248866558075,0.9159412980079651,0.009486227296292782
AGI_2018.csv,AGI,2018,"Sheraton Manila Hotel, Hilton Manila and Hotel Okura Manila.",0.023537330329418182,0.9537275433540344,0.022735146805644035
AGI_2018.csv,AGI,2018,"It would also include approximately 14,000 sqm.",0.04803028330206871,0.9404478073120117,0.011521991342306137
AGI_2018.csv,AGI,2018,"and 3,200 sqm.",0.032166969031095505,0.9478249549865723,0.020008055493235588
AGI_2018.csv,AGI,2018,Additional costs were also incurred from MEG’s hotel buildings and EMP’s distillery plant.,0.02694801613688469,0.06455612927675247,0.9084958434104919
AGI_2018.csv,AGI,2018,"Investment property rose 8% or P7.4 billion as more revenue-generating malls, commercial centers and office buildings were completed by Megaworld group.",0.9562553763389587,0.026027990505099297,0.017716526985168457
AGI_2018.csv,AGI,2018,Deferred tax assets jumped 26% or P208 million from an increase in income tax provisions from prior months and from taxable temporary differences.,0.9530792236328125,0.020899800583720207,0.026020988821983337
AGI_2018.csv,AGI,2018,"Other non-current assets grew 11% or P615 million due to the increase in advances made by RWM to PAGCOR in connection with the development of Site A Trade and other payables went up 26% or P10.1 billion as trade payables, accrued expenses and retention payable to contractors swelled up.",0.957388699054718,0.022455763071775436,0.020155519247055054
AGI_2018.csv,AGI,2018,Accrued expenses increased due to timing of accruals at year-end.,0.29082751274108887,0.04451300948858261,0.6646594405174255
AGI_2018.csv,AGI,2018,"Contract liabilities represent MEG’s excess of collection over the progress of work under Meg, with current portion increasing 53% or P918 million and non-current portion decreasing 11% or P342 million.",0.05571235343813896,0.04150941222906113,0.9027782082557678
AGI_2018.csv,AGI,2018,"Current interest-bearing loans dipped 25% or P8.2 billion while non-current interest-bearing loans ballooned 32% or P34.6 billion, for a net increase of P26.4 billion which is mainly attributed to additional loans obtained by Megaworld and Travellers intended for capital expenditures and EMP for inventory purchases of Scotch fillings.",0.020799880847334862,0.01420337613672018,0.9649967551231384
AGI_2018.csv,AGI,2018,"Income tax payable surged 75% or P720 million, mainly from higher unpaid income taxes at current year-end which is attributed to higher taxable profit.",0.9356672763824463,0.016141830012202263,0.048190876841545105
AGI_2018.csv,AGI,2018,Other current liabilities went up by 18% or P2.2 billion while other non-current liabilities increased by 17% or P2.6 billion mainly from customers’ deposits which pertains to amounts received from customers for sales from residential lots and condo units not yet qualified for revenue recognition.,0.9552707672119141,0.02569296769797802,0.019036319106817245
AGI_2018.csv,AGI,2018,Retirement benefit obligation reduced 8% or P153.4 million from lower recognized liabilities on employee benefits by MEG.,0.029193902388215065,0.013364839367568493,0.9574412107467651
AGI_2018.csv,AGI,2018,"Non-current redeemable preferred shares, dipped 8% or P144.8 million due to the redemption of preferred shares in MEG.",0.01932520978152752,0.010269762948155403,0.9704050421714783
AGI_2018.csv,AGI,2018,Deferred tax liabilities went up 42% or P3.3 billion due to the tax effect in MEG’s taxable and deductible temporary differences.,0.9541780948638916,0.0198964960873127,0.025925438851118088
AGI_2018.csv,AGI,2018,"The equity attributable to owners increased 5% while non-controlling interest increased 7% each, from the share in net profit and other comprehensive income.",0.949354887008667,0.03655126318335533,0.014093853533267975
AGI_2018.csv,AGI,2018,Treasury shares pertain to the acquisition cost of the shares that have been brought back from the market pursuant to the Group’s ongoing buyback program.,0.0215191338211298,0.9406652450561523,0.03781562298536301
AGI_2018.csv,AGI,2018,"The consolidated statements of financial position showed strong liquidity with current assets exceeding current liabilities 3.0times and 2.6times at end of 2018 and 2017, respectively.",0.9501837491989136,0.03226207569241524,0.017554113641381264
AGI_2018.csv,AGI,2018,"Total-liabilities-to-equity ratios were at 1.0:1 at the end of both 2018 and 2017, while interest-bearing-debt-to-total-equity ratios were correspondingly at 68% and 66%.",0.027886679396033287,0.8360704779624939,0.1360427886247635
AGI_2018.csv,AGI,2018,"In general, working capital was sourced internally from operations and bank loans during the year.",0.06331644207239151,0.921398401260376,0.015285125002264977
AGI_2018.csv,AGI,2018,"In the ensuing year, the Group expects to meet its working capital and investment requirements from operating cash flows and debt.",0.9300793409347534,0.05667801573872566,0.013242579996585846
AGI_2018.csv,AGI,2018,"It may also from time to time seek other sources of funding, if necessary, depending on its financing needs and market conditions.",0.09889985620975494,0.8902490139007568,0.010851147584617138
AGI_2018.csv,AGI,2018,AGI looks forward to maintain momentum of all the business segments’ strong contribution to the Group’s success backed by aggressive expansion strategies implemented.,0.9456984400749207,0.041873883455991745,0.012427717447280884
AGI_2018.csv,AGI,2018,"Emperador group is best positioned to capitalize on premiumization opportunities, with its bigger product portfolio of brandy and Scotch whisky and greater global reach.",0.8716214895248413,0.12272801995277405,0.0056505207903683186
AGI_2018.csv,AGI,2018,"Megaworld, being the leader of the country’s integrated urban townships, has a strong portfolio nationwide that are backed by adequate land banking and carefully-thought masterplans.",0.7761659622192383,0.217574343085289,0.006259716581553221
AGI_2018.csv,AGI,2018,"Travellers sees a lot of potential for further growth, as it continues to expand its non-gaming facilities and offerings.",0.9154762625694275,0.07702846825122833,0.007495236583054066
AGI_2018.csv,AGI,2018,"With Megaworld and Travellers combined, AGI now is the country’s biggest owner and operator of hotels with over 5,000 room keys which is expected to increase by 1,000 in 2019 as a step toward the Group’s objective of achieving total hotel room keys of 12,000 in three to five years.",0.927681565284729,0.06281399726867676,0.009504356421530247
AGI_2018.csv,AGI,2018,GADC will continue its brand promise of making delicious feel-good moments easy for every customer and remains steadfast in its expansion inspite of the challenges ahead.,0.8944461345672607,0.09598284959793091,0.009571036323904991
AGI_2018.csv,AGI,2018,"It aims to sustain its business momentum as it targets more new store openings with continuous focus on operational excellence, leveraging on its taste heritage and technology, espousing the role of family and community in delivering business while exemplifying good corporate citizenship.",0.8892044425010681,0.10274970531463623,0.008045850321650505
AGI_2018.csv,AGI,2018,"To bring McDonald’s world-class experience to the country, GADC aims to add 60 NXT GEN stores in 2019 which comes with self- ordering kiosks, modernized menu boards and cashless payment modes.",0.8402409553527832,0.15282724797725677,0.00693174684420228
AGI_2018.csv,AGI,2018,"In 2019, all the business segments are expected to sustain growth trajectory in line with targets and will continue to bolster their presence in their respective fields.",0.9431195259094238,0.04544859379529953,0.011431810446083546
AGI_2018.csv,AGI,2018,"There are no other known trends or demands, commitments, events or uncertainties that will result in or that are reasonably likely to result in the Group’s liquidity increasing or decreasing in any material way.",0.06874685734510422,0.19599519670009613,0.7352578639984131
AGI_2018.csv,AGI,2018,"AGI and its subsidiaries are not in default or breach of any note, loan, lease or other indebtedness or financing arrangement requiring it to make payments.",0.029228340834379196,0.8851966857910156,0.08557495474815369
AGI_2018.csv,AGI,2018,"There are no other known events that will trigger direct or contingent financial obligation that is currently considered material to the Group, including any default or acceleration of an obligation.",0.017697898671030998,0.9232717752456665,0.059030335396528244
AGI_2018.csv,AGI,2018,"There are no other material off-balance sheet transactions, arrangements, obligations, and other relationships with unconsolidated entities or other persons created during the reporting period.",0.016260351985692978,0.9065694808959961,0.07717018574476242
AGI_2018.csv,AGI,2018,"There are no other known trends, events or uncertainties that have had or that are reasonably expected to have a material favorable or unfavorable impact on net sales or revenues or income from continuing operations.",0.047473106533288956,0.8825884461402893,0.06993837654590607
AGI_2018.csv,AGI,2018,"There were no other material issuances, repurchases or repayments of debt and equity securities.",0.022264769300818443,0.9405750632286072,0.03716017305850983
