filename,ticker,year,sentence,positive,neutral,negative
AEV_2020.csv,AEV,2020,"The Group’s revenue from sale of power by Power Group decreased by 12% or ₱14.7 bn, from ₱124.6 bn in 2019 to ₱109.9 bn in 2020.",0.007747502066195011,0.017352119088172913,0.9749003648757935
AEV_2020.csv,AEV,2020,"The decrease was primarily attributable to (i) reduced demand resulting from the enforcement of COVID-related community quarantines, and (ii) lower water inflows to the Power Group’s hydro facilities in Northern Luzon.",0.02634936384856701,0.022000107914209366,0.9516506195068359
AEV_2020.csv,AEV,2020,"The Group’s sale of power comprised 62% and 59% as a percentage of total revenues in 2019 and in 2020, respectively.",0.05596191808581352,0.9319308996200562,0.012107167392969131
AEV_2020.csv,AEV,2020,"The Group’s revenue from sale of goods increased by 2% or ₱1.7 bn, from ₱69.6 bn in 2019 to ₱71.3 bn in 2020.",0.9573586583137512,0.023501310497522354,0.019140060991048813
AEV_2020.csv,AEV,2020,The increase was primarily due to higher volumes for the Group’s Feeds business.,0.955306351184845,0.028127890080213547,0.016565712168812752
AEV_2020.csv,AEV,2020,"The Group’s sale of goods comprised 35% and 38% as a percentage of total revenues in 2019 and in 2020, respectively.",0.05145278945565224,0.9326246380805969,0.015922605991363525
AEV_2020.csv,AEV,2020,"The Group’s revenue from real estate decreased by 14% or ₱0.6 bn, from ₱4.1 bn in 2019 to ₱3.5 bn in 2020.",0.006968955509364605,0.018973268568515778,0.9740577936172485
AEV_2020.csv,AEV,2020,"The decrease was primarily attributable to the decrease in revenue of AboitizLand’s residential business, which was partly offset by the increase in revenue recognized by the industrial business from industrial lots sold.",0.10085027664899826,0.028426436707377434,0.8707233667373657
AEV_2020.csv,AEV,2020,The decrease in revenues from AboitizLand’s residential business was due to restrictions in operations caused by the government-imposed community quarantines in response to the COVID-19 pandemic.,0.01627880334854126,0.01986555941402912,0.9638556241989136
AEV_2020.csv,AEV,2020,"AboitizLand’s project percentage of completion, driven by the construction progress, is a key factor in the recognition of revenue and AboitizLand’s construction activities were brought to a standstill during the second quarter of 2020.",0.9239095449447632,0.06151329725980759,0.014577184803783894
AEV_2020.csv,AEV,2020,"As a percentage of total revenues, the Group’s revenue from real estate comprised 2% in both 2019 and in 2020.",0.04532908275723457,0.9336641430854797,0.021006746217608452
AEV_2020.csv,AEV,2020,"The Group’s combined revenue from the fair value of swine, service fees and other sources decreased by 28% or ₱0.8 bn, from ₱2.8 bn in 2019 to ₱2.0 bn in 2020.",0.007768971845507622,0.01775057427585125,0.974480390548706
AEV_2020.csv,AEV,2020,"The decrease was mainly due to (i) lower swine sales resulting from African Swine Fever (“ASF”), and (ii) lower service fees.",0.07643381506204605,0.0229946356266737,0.9005715847015381
AEV_2020.csv,AEV,2020,"As a percentage of total revenues, the Group’s other revenues comprised 1% in both 2019 and in 2020.",0.05159052833914757,0.9317197203636169,0.016689741984009743
AEV_2020.csv,AEV,2020,"The Group’s cost of generated and purchased power decreased by 23% or ₱16.5 bn, from ₱71.4 bn in 2019 to ₱54.9 bn in 2020.",0.016944099217653275,0.01847897097468376,0.9645769000053406
AEV_2020.csv,AEV,2020,"The decrease was primarily attributable to (i) lower fuel costs due to power plant outages, and (ii) lower purchased power costs due to lower Wholesale Electricity Spot Market rates.",0.2383670210838318,0.049772683531045914,0.7118603587150574
AEV_2020.csv,AEV,2020,"As a percentage of total costs and expenses, the Group’s cost of generated and purchased power comprised 42% and 35% in 2019 and in 2020, respectively.",0.033538732677698135,0.9420695900917053,0.02439168281853199
AEV_2020.csv,AEV,2020,"The Group’s cost of goods sold increased by 1% or ₱0.3 bn, from ₱61.2 bn in 2019 to ₱61.5 bn in 2020.",0.9577080607414246,0.022929534316062927,0.01936236582696438
AEV_2020.csv,AEV,2020,"As a percentage of total costs and expenses, the Group’s cost of goods sold comprised 36% and 40% in 2019 and in 2020, respectively.",0.03494678810238838,0.9225451350212097,0.04250803962349892
AEV_2020.csv,AEV,2020,"The Group’s operating expenses increased by 10% or ₱3.5 bn, from ₱33.5 bn in 2019 to ₱37.0 bn in 2020.",0.9574192762374878,0.022059200331568718,0.020521482452750206
AEV_2020.csv,AEV,2020,"The increase was primarily attributable to (i) the increase in operating expenses of the Power Group resulting from the full year operations of Therma Visayas, Inc. (“TVI”), and (ii) higher estimated credit loss provision for the Power Distribution Group.",0.7264555096626282,0.06194974482059479,0.21159474551677704
AEV_2020.csv,AEV,2020,"As a percentage of total costs and expenses, the Group’s operating expenses comprised 20% and 24% in 2019 and in 2020, respectively.",0.030409544706344604,0.8944244980812073,0.07516591995954514
AEV_2020.csv,AEV,2020,"For 2020, the Group’s other costs and expenses, comprising cost of real estate sales and overhead expenses, decreased by 24% or ₱0.6 bn, from ₱2.4 bn in 2019 to ₱1.8 bn in 2020.",0.01604357734322548,0.019311273470520973,0.9646451473236084
AEV_2020.csv,AEV,2020,"As a percentage of total costs and expenses, the Group’s other costs and expenses comprised 1% in both 2019 and in 2020.",0.029672831296920776,0.9266383051872253,0.04368894547224045
AEV_2020.csv,AEV,2020,"As a result of the foregoing, the Group’s operating profit decreased by 4% or ₱1.2 bn, from ₱32.7 bn in 2019 to ₱31.5 bn in 2020.",0.008437184616923332,0.017167584970593452,0.9743952751159668
AEV_2020.csv,AEV,2020,"The Group’s income before income tax decreased by 17% or ₱5.8 bn, from ₱34.2 bn in 2019 to ₱28.4 bn in 2020.",0.0075735063292086124,0.018071550875902176,0.9743549823760986
AEV_2020.csv,AEV,2020,"The decrease was due to (i) the lower operating profit, (ii) higher net interest expense, and (iii) lower equity earnings.",0.010695206001400948,0.01947290450334549,0.9698318243026733
AEV_2020.csv,AEV,2020,"Moreover, income before tax for 2019 also included a one-time recognition of income from the Generation Rate Adjustment Mechanism and Incremental Currency Exchange Rate Adjustment.",0.06747222691774368,0.9193863868713379,0.013141466304659843
AEV_2020.csv,AEV,2020,"As a result of the foregoing, coupled with the income tax holiday (“ITH”) expiry of Therma South, Inc. (“TSI”) and GNPower Mariveles Energy Center Ltd. Co. (“GMEC”, formerly GNPower Mariveles Coal Plant Ltd. Co.), the Group’s Net Income to Equity Holders of AEV decreased by 30% or ₱6.6 bn, from ₱22.0 bn 2019 to ₱15.4 bn in 2020.",0.015448973514139652,0.01757780835032463,0.9669731259346008
AEV_2020.csv,AEV,2020,Net income attributable to non-controlling interests for the 12 months ended 31 December 2020 decreased to ₱5.4 bn from ₱7.4 bn in the 12 months ended 31 December 2019.,0.009717774577438831,0.01872773841023445,0.9715545773506165
AEV_2020.csv,AEV,2020,The following discussion describes the performance of the Group’s SBUs for 2020 compared to 2019.,0.06748871505260468,0.10844624042510986,0.8240650296211243
AEV_2020.csv,AEV,2020,"For 2020, the Power Group’s contribution to Net Income to Equity Holders of AEV, before elimination of transactions within the Group, was ₱9.7 bn, a 27% decrease from ₱13.3 bn in 2019.",0.0574403777718544,0.011031018570065498,0.931528627872467
AEV_2020.csv,AEV,2020,"Before elimination of transactions within the Group, the combined contribution of AboitizPower’s Power Generation and Retail Electricity Supply businesses to Net Income to Equity Holders of AEV decreased by 22%, from ₱11.8 bn in 2019 to ₱9.2 bn in 2020.",0.03950338810682297,0.03064902499318123,0.9298475980758667
AEV_2020.csv,AEV,2020,"The variance was primarily due to (i) additional tax expenses following the ITH expirations for TSI and GMEC, (ii) the derecognition of deferred tax assets on Net operating loss carry- over (“NOLCO”) from 2018 and 2019, and (iii) additional interest expenses from AboitizPower’s bonds and loans availed of in 2019 and during the second half of 2020.",0.016085371375083923,0.09955529123544693,0.8843593001365662
AEV_2020.csv,AEV,2020,"Capacity sold increased from 3,184 megawatts (“MW”) for 2019 to 3,417 MW for 2020 due to increased contracting levels driven by the new capacity of TVI and additional portfolio contracts.",0.95252525806427,0.030533894896507263,0.016940895467996597
AEV_2020.csv,AEV,2020,"However, due to lower demand caused by government-imposed community quarantines in response to the COVID-19 pandemic and lower water inflow to hydro facilities, energy sold in 2020 declined by 1% to 22,754 gigawatt- hours (“GWh”) from 22,942 GWh in 2019.",0.009307957254350185,0.015006822533905506,0.9756851196289062
AEV_2020.csv,AEV,2020,"Before elimination of transactions within the Group, the contribution to Net Income to Equity Holders of AEV of AboitizPower’s Power Distribution Group decreased by 14%, from ₱3.2 bn in 2019 to ₱2.7 bn in 2020.",0.022856255993247032,0.034376244992017746,0.9427674412727356
AEV_2020.csv,AEV,2020,The decrease was mainly driven by lower energy consumption resulting from the enforcement of COVID- related community quarantines.,0.15215304493904114,0.03434428572654724,0.8135027289390564
AEV_2020.csv,AEV,2020,"Energy sales decreased by 8% to 5,368 GWh during 2020 from 5,854 GWh in 2019.",0.007690893951803446,0.016542501747608185,0.9757665991783142
AEV_2020.csv,AEV,2020,"UnionBank’s contribution to Net Income to Equity Holders of AEV decreased by 18% YoY, from ₱7.2 bn in 2019 to ₱5.9 bn in 2020.",0.03788309544324875,0.018897589296102524,0.9432193636894226
AEV_2020.csv,AEV,2020,"This was partly offset by revenue growth from the increase in net interest income, which grew to ₱28.7 bn, 29% higher YoY, while non-interest income was ₱13.4 bn, down 6% YoY, mainly due to lower trading gains.",0.7370079755783081,0.028877856209874153,0.23411411046981812
AEV_2020.csv,AEV,2020,"Before elimination of transactions within the Group, the contribution to Net Income to Equity Holders of AEV from the Food Group increased by 38% to ₱2.2 bn in 2020, compared to ₱1.6 bn in 2019.",0.9542778134346008,0.02093796618282795,0.024784140288829803
AEV_2020.csv,AEV,2020,"During 2020, the Food Group’s Philippine Subsidiaries reported a net income of ₱1.2 bn, a 46% increase compared to ₱0.8 bn in 2019.",0.9553065299987793,0.02304091490805149,0.021652497351169586
AEV_2020.csv,AEV,2020,"The increase was mainly due to (i) higher volume and lower raw material costs for the Feeds business, and (ii) improved per unit gross profit and volume of the Flour business.",0.9592466354370117,0.025044208392500877,0.015709109604358673
AEV_2020.csv,AEV,2020,"However, the increase was partly offset by reduced margins of the Farms business caused by higher production costs and lower selling prices as a result of the industry-wide effect of the ASF, and lower sales volume due to transport restrictions on pork and pigs imposed in several provinces in Luzon.",0.3175221085548401,0.027898622676730156,0.6545793414115906
AEV_2020.csv,AEV,2020,"Before elimination of transactions within the Group, Pilmico International Pte. Ltd. and its Subsidiaries, recorded net income of ₱1.0 bn in 2020, a 29% increase compared to 2019.",0.9550997018814087,0.02478000335395336,0.020120300352573395
AEV_2020.csv,AEV,2020,"The increase was due to (i) higher volumes, (ii) lower raw material costs, and (iii) the full year effect of the 100% ownership in Gold Coin Management Holdings Pte. Ltd.  The contribution of AboitizLand to Net Income to Equity Holders of AEV in 2020, before elimination of transactions within the Group, amounted to ₱338 mn, a 64% decrease from ₱943 mn in 2019.",0.8098400235176086,0.021460507065057755,0.16869951784610748
AEV_2020.csv,AEV,2020,"The decrease was mainly due to the fair valuation gains on investment properties recognized 2019, which were not present in 2020.",0.14022758603096008,0.04345807060599327,0.8163143396377563
AEV_2020.csv,AEV,2020,"Before elimination of transactions within the Group, the contribution to Net Income to Equity Holders of AEV from the Infrastructure Group decreased by 5% to ₱457 mn in 2020, compared to ₱483 mn in 2019.",0.016443410888314247,0.02077662944793701,0.9627799391746521
AEV_2020.csv,AEV,2020,The decrease was mainly due to the lower contribution of the Republic Cement Group from ₱612 mn in 2019 to ₱590 mn in 2020.,0.02374257892370224,0.025085408240556717,0.9511720538139343
AEV_2020.csv,AEV,2020,"This was mainly due to the contraction in the demand for cement, as construction activities declined during 2020, particularly during the enforcement of COVID-related community quarantines.",0.012448359280824661,0.02074577659368515,0.9668058753013611
AEV_2020.csv,AEV,2020,"Consolidated assets (as of 31 December 2020 compared to 31 December 2019) increased by 4% to ₱609.2 bn, due to the following: Cash & Cash Equivalents increased by 42% (₱66.0 bn as of 31 December 2020 compared to ₱46.4 bn as of 31 December 2019) mainly due to the receipt of proceeds from the issuance of US dollar bonds of AEV International Pte. Ltd in January 2020.",0.954447865486145,0.026552697643637657,0.018999433144927025
AEV_2020.csv,AEV,2020,Trade and other receivables (current and noncurrent) increased by 5% (₱39.4 bn as of 31 December 2020 compared to ₱37.6 bn as of 31 December 2019) mainly due to increased receivables of the Real Estate Group.,0.9600143432617188,0.01863705739378929,0.021348558366298676
AEV_2020.csv,AEV,2020,Land and improvements increased by 18% (₱3.0 bn as of 31 December 2020 compared to ₱2.6 bn as of 31 December 2019) mainly due to additional land acquisition by the Real Estate Group.,0.9582314491271973,0.021256469190120697,0.02051207423210144
AEV_2020.csv,AEV,2020,"Investments in and Advances to Associates and Joint Ventures increased by ₱5.1 bn (₱145.4 bn as of 31 December 2020 compared to ₱140.4 bn as of 31 December 2019) mainly due to AboitizPower’s ₱2.3 bn additional infusion into GNPower Dinginin Ltd. Co., AboitizLand’s ₱430 mn infusion into Cebu Homegrown Developers, Inc., and the recording of ₱9.0 bn share in net earnings of Associates and Joint Ventures.",0.95713210105896,0.02273484505712986,0.020133117213845253
AEV_2020.csv,AEV,2020,This increase was partially reduced by the ₱5.7 bn dividends from Associates and Joint Ventures and ₱1.0 bn other comprehensive losses during the period.,0.217157244682312,0.02687207981944084,0.7559706568717957
AEV_2020.csv,AEV,2020,"The above increases were tempered by the following decreases: Property Plant and Equipment and Investment Properties decreased by ₱6.4 bn mainly due to ₱12.7 bn attributed to depreciation & amortization, which was also offset by additions to the Food Group’s and AboitizPower’s generation and distribution assets.",0.02439160645008087,0.017469722777605057,0.9581387042999268
AEV_2020.csv,AEV,2020,"Deferred Income Tax Assets decreased by 35% (₱2.0 bn as of 31 December 2020 compared to ₱3.1 bn as of 31 December 2019) mainly due to the derecognition of deferred tax assets on NOLCO of Therma Luzon, Inc. (“TLI”).",0.01266885083168745,0.01685152016580105,0.9704795479774475
AEV_2020.csv,AEV,2020,Total Liabilities (as of 31 December 2020 compared to 31 December 2019) increased by 4% to ₱385.6 bn due to the following: Bank loans increased by 14% (₱29.3 bn as of 31 December 2020 compared to ₱25.7 bn as of 31 December 2019) mainly due to short-term debt availments by the Power and Food Groups during 2020.,0.9375265836715698,0.024216828867793083,0.038256607949733734
AEV_2020.csv,AEV,2020,"Long-term debt, which includes both current and noncurrent portions, increased by 9% (₱261.0 bn as of 31 December 2020 compared to ₱239.6 bn as of 31 December 2019) mainly due to the following: (i) issuance of US dollar bonds by AEV International Pte. Ltd. equivalent to ₱20.4bn, (ii) issuance of retail bonds by AboitizPower amounting to ₱9.6 bn, (iii) availment of ₱10.0 bn long term debt and issuance of ₱7.6 bn retail bonds by AEV, and (iv) additional ₱3.0 bn availment by Apo Agua Infrastructura, Inc.",0.9453945755958557,0.037098683416843414,0.01750679686665535
AEV_2020.csv,AEV,2020,"Long-term obligation on Power Distribution System, which includes current and noncurrent portions, decreased by 8% (₱183 mn as of 31 December 2020 compared to ₱199 mn as of 31 December 2019) as regular annual payments were made.",0.00995038915425539,0.016502581536769867,0.9735470414161682
AEV_2020.csv,AEV,2020,"Lease liabilities, which includes current and noncurrent portions, decreased by 12% (₱39.8 bn as of 31 December 2020 compared to ₱45.3 bn as of 31 December 2019) due to lease payments made by TLI to PSALM during 2020.",0.02835865691304207,0.013908143155276775,0.9577332139015198
AEV_2020.csv,AEV,2020,"Trade and other payables, inclusive of noncurrent portion, decreased by 15% (₱37.3 bn as of 31 December 2020 compared to ₱43.6 bn as of 31 December 2019) mainly due to regular payments during 2020 of the PSALM deferred adjustments and the settlement of payables to contractors in the Power Group.",0.012339030392467976,0.016027742996811867,0.9716331958770752
AEV_2020.csv,AEV,2020,"Income tax payable increased by 30%, from ₱0.8 bn as of 31 December 2019 to ₱1.0 bn as of 31 December 2020 mainly due to the expiration of the ITH incentives of TSI and GMEC.",0.9536656737327576,0.027600908651947975,0.01873346045613289
AEV_2020.csv,AEV,2020,"Derivative liabilities (net of Derivative assets, current and noncurrent) decreased from ₱2.3 bn as of 31 December 2019 to ₱2.0 bn as of 31 December 2020.",0.012756104581058025,0.02194632776081562,0.9652975797653198
AEV_2020.csv,AEV,2020,This was mainly due to gains in the Power Group’s cash flow hedges.,0.9543871879577637,0.02320709638297558,0.02240579202771187
AEV_2020.csv,AEV,2020,"Decommissioning liability increased by 40%, from ₱3.6 bn as of 31 December 2019 to ₱5.0 bn as of 31 December 2020, mainly due to the recognition of additional decommissioning provisions on power plant assets.",0.9559282660484314,0.024206222966313362,0.019865568727254868
AEV_2020.csv,AEV,2020,"Deferred Income Tax Liabilities decreased by 7% (₱2.4 bn as of 31 December 2020 compared to ₱2.6 bn as of 31 December 2019) due to deferred tax on other comprehensive losses, amortization of franchise and increase in loss provisions of the Power Group.",0.029884418472647667,0.012156621553003788,0.9579590559005737
AEV_2020.csv,AEV,2020,"Equity attributable to equity holders of the parent (as of 31 December 2020 compared to 31 December 2019) increased by ₱6.6 bn from ₱176.5 bn to ₱183.1 bn, due to ₱15.4 bn net income recorded during the year.",0.9561131596565247,0.021584924310445786,0.022301876917481422
AEV_2020.csv,AEV,2020,These are partly offset by the following: ₱7.3 bn cash dividends paid during the first half of 2020.,0.0804561972618103,0.7128282189369202,0.20671558380126953
AEV_2020.csv,AEV,2020,₱1.5 bn in cumulative translation adjustments and other comprehensive losses.,0.009283535182476044,0.02159811556339264,0.9691182374954224
AEV_2020.csv,AEV,2020,"For 2020, the Group continued to support its liquidity mainly from cash generated from operations, additional loans availed and dividends received from Associates.",0.9255138039588928,0.0625585988163948,0.011927681975066662
AEV_2020.csv,AEV,2020,"Compared to the cash inflow during 2019, consolidated cash generated from operating activities for 2020 decreased by ₱6.5 bn to ₱36.2 bn.",0.016201846301555634,0.01624259538948536,0.967555582523346
AEV_2020.csv,AEV,2020,"The decrease was mainly due to the decline in earnings before interest, depreciation and amortization coupled with higher working capital requirements and taxes paid.",0.017455678433179855,0.018178163096308708,0.9643661975860596
AEV_2020.csv,AEV,2020,"As of 31 December 2020, ₱10.5 bn net cash was used in investing activities compared to ₱39.9 bn during the 12 months ended 31 December 2019.",0.43125274777412415,0.030996423214673996,0.5377509593963623
AEV_2020.csv,AEV,2020,Net cash used in financing activities was ₱4.3 bn for 2020 compared to ₱15.6 bn in 2019.,0.07424432784318924,0.016155574470758438,0.909600019454956
AEV_2020.csv,AEV,2020,"The decrease in net cash used was largely attributed to availment of short-term and long-term loans, and the issuance of US dollar bonds in the first quarter of 2020.",0.040561873465776443,0.032619308680295944,0.92681884765625
AEV_2020.csv,AEV,2020,"For 2020, net cash inflows surpassed cash outflows, resulting in a 44% increase in cash and cash equivalents from ₱46.4 bn as of year-end 2019 to ₱66.9 bn as of 31 December 2020.",0.9536903500556946,0.024794897064566612,0.02151471935212612
AEV_2020.csv,AEV,2020,AEV’s Current Ratio as of 31 December 2020 increased to 1.6x compared to end-2019’s 1.3x mainly due to higher cash balance.,0.9548114538192749,0.016801996156573296,0.028386492282152176
AEV_2020.csv,AEV,2020,"Debt-to-Equity ratio remained year-end 2019’s 1.7:1 as of 31 December 2020, as the growth in total liabilities matched the increase in equity.",0.9326794743537903,0.045013878494501114,0.022306619212031364
AEV_2020.csv,AEV,2020,"Based on information provided by Union Bank of the Philippines, Inc. Economic Research Unit, Aboitiz Equity Ventures Inc. currently expects the Philippines’ GDP to grow by 5.7% in 2021 and 6.5% in 2022 on the back of normalizing consumer sentiment and spending assuming the vaccine will be rolled out in the second half of 2021.",0.9414447546005249,0.04331667721271515,0.015238574706017971
AEV_2020.csv,AEV,2020,"AboitizPower remains focused on addressing the needs of its markets, namely: (1) providing reliable supply, at a reasonable cost, and with (3) minimal impact on the environment and communities.",0.45415952801704407,0.5367687344551086,0.009071721695363522
AEV_2020.csv,AEV,2020,"AboitizPower believes that there is no single technology that completely addresses the country’s energy requirements; and that to address the deficiency, a mix of power generation technologies is necessary.",0.1725698560476303,0.8185425996780396,0.008887488394975662
AEV_2020.csv,AEV,2020,"Thus, AboitizPower continues to pursue both renewable projects and thermal technologies where and when it makes sense.",0.1545824557542801,0.8383103609085083,0.007107211276888847
AEV_2020.csv,AEV,2020,"Despite increased competition in the power generation market, AboitizPower believes that it has built the foundation to sustain its long term growth, as seen in its pipeline of new power generation projects (see Part I Item 1.(a)(i) on Principal Products and Services - Generation of Electricity on page 31 of this Annual Report.",0.8549792170524597,0.13690055906772614,0.008120198734104633
AEV_2020.csv,AEV,2020,"As of the end of 2020, AboitizPower owns 4,429 MW of net attributable capacity, of which 3,494 MW is currently operating.",0.038941897451877594,0.9458708763122559,0.015187254175543785
AEV_2020.csv,AEV,2020,"The Company’s plan is to double its net attributable capacity by the end of the decade, with a target of more than 9,000 MW by 2030.",0.9026755094528198,0.08868114650249481,0.008643332868814468
AEV_2020.csv,AEV,2020,"This is expected to come from a portfolio of renewables and selective baseload builds, with the optionality for either coal or gas facilities.",0.10660222917795181,0.8862273693084717,0.007170435972511768
AEV_2020.csv,AEV,2020,AboitizPower aims to maximize opportunities from the implementation of the Renewable Portfolio Standards (“RPS”) by the DOE starting in 2021.,0.8788750767707825,0.11406935751438141,0.007055557332932949
AEV_2020.csv,AEV,2020,"In line with DOE’s aspirational goal of a 35% share in renewable energy utilization by 2030, RPS is a market-based policy that mandates power distribution utilities, electric cooperatives, and retail electricity suppliers to source an agreed portion of their energy supplies from renewable energy facilities.",0.1585213989019394,0.8321754932403564,0.009303050115704536
AEV_2020.csv,AEV,2020,"The company will continue to pursue international opportunities, with a continued focus on renewable energy projects in wind, hydro, and solar in high-growth geographic markets with acceptable regulatory environments.",0.796975314617157,0.19655945897102356,0.006465249694883823
AEV_2020.csv,AEV,2020,"With all of these combined, AboitizPower aims for its portfolio ratio to be close to a 50:50 renewable energy and thermal capacity mix by the end of the current decade.",0.8475657105445862,0.14565591514110565,0.0067783622071146965
AEV_2020.csv,AEV,2020,"AboitizPower fully supports the DOEs’ coal moratorium efforts to make the Philippine energy system more flexible, resilient, and sustainable.",0.8217966556549072,0.17011192440986633,0.008091403171420097
AEV_2020.csv,AEV,2020,"Its diversification into thermal technologies was primarily driven by the country’s need for a reliable, accessible, and affordable power supply.",0.5854337215423584,0.4062277376651764,0.008338515646755695
AEV_2020.csv,AEV,2020,AboitizPower believes that it is well-positioned to take advantage of opportunities arising from developments in the power industry.,0.898862361907959,0.09316600859165192,0.007971658371388912
AEV_2020.csv,AEV,2020,"AboitizPower, together with its partners, has alloted ₱23 bn for capital expenditures in 2021, about 70% of which is for expansions and upgrades.",0.6178387403488159,0.37240201234817505,0.0097592668607831
AEV_2020.csv,AEV,2020,"These include the remaining investment for the GNPower Dinginin construction, as well as for the company’s battery energy storage system projects.",0.06346456706523895,0.9254316687583923,0.011103776283562183
AEV_2020.csv,AEV,2020,"Despite the challenges posed by the global pandemic and the currently challenging business situation, AboitizPower continues to operate with its business continuity plans in force, in accordance with the protocols and guidelines of the government’s community quarantine.",0.24476340413093567,0.7468684315681458,0.008368215523660183
AEV_2020.csv,AEV,2020,"The company will continue to provide the country with the much-needed power supply for hospitals, government institutions, and critical businesses, while ensuring the safety of its teams, partners, and communities.",0.7771194577217102,0.21415016055107117,0.008730383589863777
AEV_2020.csv,AEV,2020,"Other known trends, events, uncertainties which may have a material impact on AboitizPower have been discussed extensively in sections of the Company’s SEC Form 17-A (e.g. for an extensive discussion on regulatory issues, see Effects of Existing or Probable Government Regulations on page 66 of this Annual Report.",0.030964955687522888,0.9416683912277222,0.02736661583185196
AEV_2020.csv,AEV,2020,"UnionBank continues its business transformation roadmap anchored on the vision to become one of the top three universal banks in the Philippines in terms of return on equity, return on assets, and cost-efficiency.",0.9168769717216492,0.07432236522436142,0.008800650015473366
AEV_2020.csv,AEV,2020,"Rather than traditional metrics such as asset size or branch network, this transformation roadmap involves a shift in focus on providing financial value to stakeholders, operational excellence, customer franchise or share of wallet, unique customer experience, and delivering superior and innovative products and services.",0.390460342168808,0.6004268527030945,0.00911281444132328
AEV_2020.csv,AEV,2020,"To fulfill its vision, the Bank aims to be considered as one of the country’s great retail banks.",0.8892984390258789,0.10267940908670425,0.008022144436836243
AEV_2020.csv,AEV,2020,"Concretely, the Bank plans to achieve this goal by increasing its core earning asset base, attaining balanced sources of revenues, and shifting towards a recurring income business model as it fortifies its balance sheet.",0.9199998378753662,0.07057974487543106,0.00942040141671896
AEV_2020.csv,AEV,2020,Majority of the Bank’s revenues are already recurring in nature as its loan portfolio continues to grow above industry.,0.702351450920105,0.2898971438407898,0.0077514005824923515
AEV_2020.csv,AEV,2020,"Likewise, the retail segment already accounts for a significant portion of the Bank’s revenues.",0.22376176714897156,0.7680240273475647,0.008214187808334827
AEV_2020.csv,AEV,2020,"UnionBank continues to leverage on its core strengths: (i) Capital, (ii) Branch Transformation, (iii) Corporate Relationships, (iv) Processes, (v) Partners, and (vi) its unique UnionBank DNA.",0.6219062805175781,0.37048983573913574,0.007603889796882868
AEV_2020.csv,AEV,2020,"It leverages on Branch Transformation by establishing the competence of the Bank’s sales force, rather than expanding the brick-and-mortar network, to cater to changing customer expectations.",0.7420392036437988,0.2517002522945404,0.006260543595999479
AEV_2020.csv,AEV,2020,"It leverages on Corporate Relationships by providing superior cash management solutions to anchor clients and in the process, penetrate their entire ecosystem.",0.8838796019554138,0.1092442199587822,0.006876085884869099
AEV_2020.csv,AEV,2020,It leverages on Processes by building the foundation of the Bank’s automation and digital transformation initiatives.,0.7266279458999634,0.2671066224575043,0.006265441421419382
AEV_2020.csv,AEV,2020,"It leverages on Partners by building synergies for the expansion of products and services, as well as customer reach.",0.8379165530204773,0.15625548362731934,0.0058279200457036495
