filename,ticker,year,sentence,positive,neutral,negative
RLC_2020.csv,RLC,2020,EBITDA fell 78.2% to P=0.15 billion on the back of fixed overhead cost; while additional depreciation from hotels opened in calendar year 2019 resulted to a negative EBIT of P=0.26 billion.,0.007811283692717552,0.01545269787311554,0.9767360687255859
RLC_2020.csv,RLC,2020,"The IID Division posted P=0.39 billion of revenues, down by 14.0% from last year’s P=0.46 billion.",0.007221544627100229,0.01590191386640072,0.9768765568733215
RLC_2020.csv,RLC,2020,"Its industrial leasing business generated P=0.26 billion revenues, up by 89.9% mainly from the additional revenues from its first Calamba warehouse.",0.9544332027435303,0.030045965686440468,0.015520786866545677
RLC_2020.csv,RLC,2020,"Meanwhile, developmental revenues dropped 58.7% drop to P=0.13 billion in 2020 from P=0.32 billion last year due to the high-base effect of the partial recognition in 2019 of the gain on sale of land to JV Company that was formed with DMCI.",0.007618711329996586,0.015668148174881935,0.9767131209373474
RLC_2020.csv,RLC,2020,"EBITDA and EBIT for calendar year 2020 ended at P=0.24 billion and P=0.19 billion, respectively.",0.026356834918260574,0.5734604597091675,0.40018272399902344
RLC_2020.csv,RLC,2020,Interest income was lower at P=0.24 billion from P=0.29 billion last year due to lower average balance of cash and cash equivalents during the calendar year 2020.,0.014844243414700031,0.01635458506643772,0.9688011407852173
RLC_2020.csv,RLC,2020,Cost of rental services was flat at P=5.34 billion in calendar year 2020.,0.06717871874570847,0.3468323051929474,0.5859889984130859
RLC_2020.csv,RLC,2020,"On the other hand, real estate sales went up by 45.5% to P=6.16 billion from P=4.24 billion last year due to increase in realized sales brought about by the change in full equity threshold from 15% to 10%.",0.9567632079124451,0.020458262413740158,0.022778542712330818
RLC_2020.csv,RLC,2020,Cost of amusement services declined by 90.3% to P=0.9 billion following the temporary suspension of cinema operations as a result of lockdown measures implemented starting March 2020 due to COVID-19 pandemic.,0.01587885431945324,0.013295779936015606,0.9708253741264343
RLC_2020.csv,RLC,2020,Other expenses under Real Estate Operations decreased by 75.6% due to lower level of activities in 2020 as a result of the implementation of community quarantine.,0.023878049105405807,0.019525418058037758,0.9565964937210083
RLC_2020.csv,RLC,2020,Hotel expenses dropped 35.5% to P=1.35 billion attributable to limited operations as a result of the movement and travel restrictions implemented.,0.009874247945845127,0.015270689502358437,0.9748550057411194
RLC_2020.csv,RLC,2020,General and administrative expenses declined by 12.4% to P=3.59 billion owing to the Company’s cost rationalization initiatives to temper the impact on the Company’s bottom line of the significant drop in revenues.,0.01334703154861927,0.014833910390734673,0.9718190431594849
RLC_2020.csv,RLC,2020,Gain or loss from foreign exchange mainly pertains to foreign currency denominated transactions of the Company’s foreign subsidiary.,0.022472769021987915,0.9098233580589294,0.06770380586385727
RLC_2020.csv,RLC,2020,"In 2020, the Company paid off all of its short-term loans.",0.06259442865848541,0.24681474268436432,0.6905907988548279
RLC_2020.csv,RLC,2020,"However, on July 17, 2020, the Company issued bonds with an aggregate principal amount of P=13.19 billion which obtained the highest credit rating of “PRS Aaa with a stable outlook” and was well-received by the debt capital markets.",0.9386679530143738,0.047894060611724854,0.013437893241643906
RLC_2020.csv,RLC,2020,"Together with the availment of long-term bank loans, the bond issuance caused interest expense to surge by 49.8% to P=1.58 billion from P=1.05 billion last year.",0.9420325756072998,0.017872381955385208,0.04009506106376648
RLC_2020.csv,RLC,2020,"As of December 31, 2020, total assets of the Group stood at P=215.20 billion, a growth of 13.5% from P=189.65 billion the previous year.",0.9436032176017761,0.03460348770022392,0.021793270483613014
RLC_2020.csv,RLC,2020,Cash and cash equivalents increased by 98.3% to P=14.00 billion mainly from net cash flows provided by operations and net cash flows from financing activities on the back of the proceeds from the bond issuance and long-term loan availment; offset by capital expenditures.,0.9564486145973206,0.024289986118674278,0.019261442124843597
RLC_2020.csv,RLC,2020,Receivables (current and noncurrent-net) increased by 26.1% to P=22.29 billion mainly due to increase in trade receivables by P=5.05 billion or 32.5% as a result of additional revenues recognized from the change in the accounting treatment of residential sales.,0.9573075175285339,0.025035440921783447,0.017657149583101273
RLC_2020.csv,RLC,2020,"Subdivision land, condominium and residential units for sale grew by 14.4% to P=41.25 billion due to higher level of capital expenditures.",0.9578961730003357,0.01888527348637581,0.02321860007941723
RLC_2020.csv,RLC,2020,"Other current assets increased by 23.5% to P=9.27 billion from P=7.50 billion last year mainly due to increase in cash under escrow which will mainly be used for the construction of real estate inventories and land acquisitions, increase in net input VAT and prepaid expenses.",0.9547165036201477,0.021545009687542915,0.02373853139579296
RLC_2020.csv,RLC,2020,"Investment properties - net grew by 5.4% to P=109.42 billion due to land acquisitions, ongoing construction and development of real estate properties, net of depreciation during the year.",0.9554142951965332,0.027559971436858177,0.017025701701641083
RLC_2020.csv,RLC,2020,"Right-of-use (ROU) assets totaling P=1.11 billion as of December 31, 2020 declined by 5.1% mainly due to amortization.",0.007566352840512991,0.01769423484802246,0.9747393727302551
RLC_2020.csv,RLC,2020,ROU assets was initially recognized in 2019 following the Company’s adoption of PFRS 16 as a lessee.,0.2560628354549408,0.7363163828849792,0.007620754186064005
RLC_2020.csv,RLC,2020,Other noncurrent assets jumped by 35.9% to P=6.98 billion from P=5.13 billion last year mainly due to higher level of advances to lot owners.,0.947291910648346,0.016961419954895973,0.03574677184224129
RLC_2020.csv,RLC,2020,Loans payable (current and noncurrent) posted a net increase of 24.1% to P=53.60 billion mainly due to the bonds issued and long-term bank loans availed during the calendar year as aforementioned in the previous paragraphs; offset by the payment of all short-term debts.,0.9502843022346497,0.028729014098644257,0.020986631512641907
RLC_2020.csv,RLC,2020,Deposits (current and noncurrent) and Other liabilities increased by 47.0% to P=39.10 billion primarily due to additional deposits from real estate buyers and lessees for new malls and offices.,0.9577045440673828,0.02148956060409546,0.02080586366355419
RLC_2020.csv,RLC,2020,The increase in deferred tax liabilities - net of 9.7% to P=4.79 billion is mainly attributed to the tax effect of the excess of real estate revenue based on percentage-of-completion over real estate revenue based on tax rules.,0.31742241978645325,0.3467327952384949,0.3358447253704071
RLC_2020.csv,RLC,2020,"Equity attributable to equity of the Parent Company as of December 31, 2020 stood at P=101.84 billion.",0.027727745473384857,0.9494885802268982,0.022783689200878143
RLC_2020.csv,RLC,2020,"It grew slightly by 2.3% from P=99.51 billion last year due to earnings in 2020 amounting to P=5.26 billion, tempered by the payment of cash dividends of P=2.60 billion.",0.9355460405349731,0.01584596186876297,0.04860810935497284
RLC_2020.csv,RLC,2020,"Capital additions and additions to subdivision land, condominium and residential units for sale for the calendar year ended December 31, 2020 amounted to P=20.33 billion, funding of which was sourced from proceeds from borrowings and internally-generated funds.",0.10885926336050034,0.8812178373336792,0.009922913275659084
RLC_2020.csv,RLC,2020,,0.3591632843017578,0.4241849482059479,0.21665172278881073
