filename,ticker,year,sentence,positive,neutral,negative
AC_2019.csv,AC,2019,"The first issuance, which happened in January-February 2019, was the power company’s maiden green bonds and fetched a total amount of US$410 million.",0.08813444525003433,0.9012056589126587,0.01065990049391985
AC_2019.csv,AC,2019,The bonds were the first publicly syndicated Climate Bond Initiative-certified US$ Green Bonds in Southeast Asia.,0.5012904405593872,0.4903654158115387,0.008344111032783985
AC_2019.csv,AC,2019,"Subsequently in November, AC Energy raised US$400 million through the first ever US dollar denominated fixed-for- life green bond issued globally.",0.827801525592804,0.1653042733669281,0.006894182413816452
AC_2019.csv,AC,2019,The perpetual green bonds were listed on SGX-ST and certified under the ASEAN Green Bonds Standards by the Philippine Securities and Exchange Commission on 18 November 2019.,0.07115292549133301,0.9195771217346191,0.009269971400499344
AC_2019.csv,AC,2019,AC Industrials recorded a net loss of ₱2.4 billion as headwinds in both the electronics manufacturing services industry and the global auto industry hampered earnings across its several business lines.,0.007902604527771473,0.01990458182990551,0.9721927642822266
AC_2019.csv,AC,2019,"The company’s EMS platform, Integrated Micro-Electronics Inc., continued to weather challenges in its main market segments, particularly the industrial and consumer spaces.",0.9190212488174438,0.03300800547003746,0.04797081649303436
AC_2019.csv,AC,2019,"As the automotive sector contracted globally, most notably in China, IMI’s revenues, dropped 17 percent year-on-year.",0.00732380198314786,0.016443517059087753,0.9762327671051025
AC_2019.csv,AC,2019,"Additionally, investments in capacity and technical capabilities for future growth increased the company’s overhead expenditures, which partly affected gross profit margins.",0.021761680021882057,0.021369023248553276,0.9568693041801453
AC_2019.csv,AC,2019,"Overall, these factors hindered IMI growth in 2019, with the company posting a net loss of US$7.8 million for the year.",0.008314032107591629,0.018289359286427498,0.9733966588973999
AC_2019.csv,AC,2019,"Revenues from IMI’s wholly owned operations tallied at US$1 billion, down 7 percent from the previous year.",0.009208048693835735,0.014331305399537086,0.9764605760574341
AC_2019.csv,AC,2019,"The company’s Asian operating units dropped a total of 11 percent, as a function of the aforementioned slowdown in China’s automotive market for the year.",0.006267071235924959,0.019154591485857964,0.974578320980072
AC_2019.csv,AC,2019,"This was offset by the performance of IMI Europe, also largely automotive based, which grew three percent year-on-year as the company’s newest production facility in Serbia continued its ramp-up in its first full year of operations.",0.9570632576942444,0.01803041622042656,0.024906223639845848
AC_2019.csv,AC,2019,"In parallel, IMI’s Mexico operations, which serve the North American markets, continued their robust trajectories with a 50 percent revenue growth in 2019.",0.9532129168510437,0.03047863207757473,0.01630839705467224
AC_2019.csv,AC,2019,"IMI’s core subsidiaries, Via Optronics and STI, Ltd., posted combined revenues of $248 million, a decline of 21 percent from the previous year.",0.014964230358600616,0.009101996198296547,0.9759337306022644
AC_2019.csv,AC,2019,VIA’s drop was mainly driven by the slump in the overall computing consumer segment and the delay in the release of a new generation component from one of its major customers.,0.008329332806169987,0.019456952810287476,0.9722137451171875
AC_2019.csv,AC,2019,"Meanwhile, the uncertainty over Brexit, which persisted at least through 2019, caused some delays in the awarding of several contracts where STI is a key competitor.",0.016573654487729073,0.03929590806365013,0.9441304206848145
AC_2019.csv,AC,2019,"AC Industrials’ Philippine vehicle distribution and retail arm, AC Motors, recorded a net loss of ₱337 million on lower sales volumes across its Honda, Isuzu, Kia, and Volkswagen brands.",0.007923775352537632,0.018645508214831352,0.9734306931495667
AC_2019.csv,AC,2019,"The domestic automotive market grew moderately in 2019 by four percent to over 416,000 vehicles sold.",0.9524899125099182,0.03224194794893265,0.015268117189407349
AC_2019.csv,AC,2019,"As the industry recovers from the previous year’s sizable, policy-driven decline, competition continues to be highly competitive, with over 50 players vying for slowly recovering customer demand.",0.942405104637146,0.028146712109446526,0.029448088258504868
AC_2019.csv,AC,2019,"Meanwhile, AC Industrials’ startup investments, Merlin Solar, MT Technologies, and C-CON, recorded higher net losses during the period as they continue to grow their revenue pipelines, invest in capacity and infrastructure, and manage underutilization of capacity resulting from the global downturn in automotive and manufacturing.",0.014020676724612713,0.01768593117594719,0.9682934284210205
AC_2019.csv,AC,2019,Share in net profits of associates and joint ventures expanded 13 percent to ₱22.3 billion on Globe’s higher revenues and lower non-operating expenses and BPI’s higher interest and non-interest income.,0.9594702124595642,0.021800151094794273,0.018729548901319504
AC_2019.csv,AC,2019,"This was, however, partly offset by lower earnings from AC Energy’s investee companies.",0.10008127987384796,0.023585939779877663,0.8763328194618225
AC_2019.csv,AC,2019,"BPI’s net earnings, which was supported by solid core income, higher securities trading gains, and steadily growing fee-based businesses, jumped 25 percent to ₱28.8 billion in 2019.",0.9552577137947083,0.02583310380578041,0.018909115344285965
AC_2019.csv,AC,2019,Total revenues grew 20 percent to ₱94.3 billion as both net interest income and non-interest income saw robust growth for the full year.,0.9553808569908142,0.025561964139342308,0.019057121127843857
AC_2019.csv,AC,2019,BPI’s net interest income was up 18 percent to ₱65.9 billion on the back of a 9-percent improvement in average asset base and a 24-basis point expansion in net interest margin.,0.9575209021568298,0.023086685687303543,0.01939236745238304
AC_2019.csv,AC,2019,"Net interest margin increased from 3.11% in 2018 to 3.35% in 2019, as a result of asset yields rising 69 basis points, partially offset by higher cost of funds.",0.9557592272758484,0.0242649894207716,0.019975736737251282
AC_2019.csv,AC,2019,"Total loans grew 9 percent year-on-year, reaching ₱1.48 trillion, primarily driven by consumer loans which grew 13 percent, much faster than corporate and SME loans, which also grew 8 percent and 6 percent, respectively.",0.9446002244949341,0.040143150836229324,0.015256628394126892
AC_2019.csv,AC,2019,Total deposits rose 7 percent to ₱1.70 trillion during the year.,0.9548367261886597,0.026412418112158775,0.018750879913568497
AC_2019.csv,AC,2019,"The bank’s CASA ratio stood at 69.1%, while the loan-to-deposit ratio was at 87.0%.",0.036459118127822876,0.9292240142822266,0.03431685268878937
AC_2019.csv,AC,2019,"Non-interest income was ₱28.4 billion, an increase of 25 percent versus 2018, primarily from higher securities trading gains and fee-based income.",0.9552125930786133,0.025427790358662605,0.0193596500903368
AC_2019.csv,AC,2019,"Fees, commissions, and other income increased by 12 percent, driven by higher fees from credit cards, transaction banking, branch services, and digital channels.",0.9549986720085144,0.0269248578697443,0.018076477572321892
AC_2019.csv,AC,2019,"Operating expenses totaled ₱50.1 billion, higher by 15 percent from the previous year.",0.9546977281570435,0.019316133111715317,0.025986194610595703
AC_2019.csv,AC,2019,"Cost-to-income ratio was at 53.1%, lower than the 55.5% recorded in the prior year.",0.010705837979912758,0.01959977112710476,0.9696943759918213
AC_2019.csv,AC,2019,"Provision for losses for 2019 was ₱5.8 billion, increasing the Bank’s loss coverage ratio to 104.8%.",0.9527178406715393,0.02817552164196968,0.01910673826932907
AC_2019.csv,AC,2019,NPL ratio improved to 1.66% from 1.85% in 2018.,0.9538623690605164,0.019123805686831474,0.027013780549168587
AC_2019.csv,AC,2019,"The bank’s total assets stood at ₱2.21 trillion, higher by 6 percent year-on-year, with return on assets at 1.38%.",0.9405051469802856,0.04340444505214691,0.01609046757221222
AC_2019.csv,AC,2019,"Total equity amounted to ₱269.6 billion, with a common equity tier 1 ratio of 15.17% and capital adequacy ratio of 16.07%, both well above regulatory requirements.",0.8299728035926819,0.16089856624603271,0.009128673933446407
AC_2019.csv,AC,2019,Return on equity for 2019 was at 10.97%.,0.035093601793050766,0.9303629994392395,0.034543417394161224
AC_2019.csv,AC,2019,BPI also issued over P3.1 billion of Long-Term Negotiable Certificates of Time Deposit (LTNCTDs) in October 2019.,0.08802090585231781,0.9012491703033447,0.010729946196079254
AC_2019.csv,AC,2019,The LTNCDs have a tenor of 5.5 years and an interest rate of 4% p.a.,0.03189542517066002,0.9508227705955505,0.01728181727230549
AC_2019.csv,AC,2019,"In December 2019, BPI Family Savings Bank (“BFSB”), the Bank’s wholly-owned thrift bank and consumer lending unit, issued ₱9.6 billion of 2.5-year bonds with an interest rate of with 4.3% p.a.",0.07734064012765884,0.9113015532493591,0.01135779358446598
AC_2019.csv,AC,2019,"Globe’s net income ended at ₱22.3 billion, up 20 percent, boosted by the company’s data-related products and services.",0.9559266567230225,0.026681581512093544,0.0173917505890131
AC_2019.csv,AC,2019,"Overall, Globe’s total service revenues were up 12 percent to ₱149 billion, lifted by data-related services, which accounted for 71 percent of the total.",0.9584218263626099,0.021649625152349472,0.01992851123213768
AC_2019.csv,AC,2019,The company’s strategy is aligned to the evident growth in data driven customers across all segments.,0.9330801367759705,0.057742346078157425,0.009177492931485176
AC_2019.csv,AC,2019,"Mobile data users rose 7 percent to 39.6 million subscribers, which consequently pushed mobile data traffic up substantially by 78 percent to 1.7 petabytes.",0.9537226557731628,0.02784452773630619,0.01843271031975746
AC_2019.csv,AC,2019,"Likewise, the company’s home broadband subscriber base increased 25 percent to over 2 million customers as Globe Home Pre-paid Wifi gained more traction in its segment.",0.9540225863456726,0.0321006253361702,0.01387680321931839
AC_2019.csv,AC,2019,"In order to further solidify its foothold in the home broadband space through an expanded portfolio of data offerings, Globe also launched At Home Air Fiber 5G on July 2019.",0.8379677534103394,0.1560625582933426,0.005969657097011805
AC_2019.csv,AC,2019,"Globe’s EBITDA ended at ₱76 billion, up 17 percent due to robust service revenues as well as subdued operating expenses.",0.9556724429130554,0.01865231990814209,0.02567519247531891
AC_2019.csv,AC,2019,"Operating expenses grew a modest eight percent despite higher costs related to marketing, subsidies, and staff as interconnect charges dropped significantly during the period.",0.8804030418395996,0.01984236389398575,0.09975460171699524
AC_2019.csv,AC,2019,The company’s EBITDA margin was steady at 51 percent for 2019.,0.7509496212005615,0.2037104070186615,0.045340023934841156
AC_2019.csv,AC,2019,"Capital expenditure reached a record-high of ₱51 billion, 18 percent higher year-on-year.",0.9533446431159973,0.025772519409656525,0.0208828654140234
AC_2019.csv,AC,2019,This was allocated to fast-tracking network rollout.,0.1516502946615219,0.8390492796897888,0.009300475008785725
AC_2019.csv,AC,2019,"During the year, Globe put up more sites and added more 3G and 4G base stations.",0.5721291303634644,0.41812533140182495,0.009745506569743156
AC_2019.csv,AC,2019,"General and administrative expenses rose 24 percent to ₱32.1 billion, mainly driven by AC Energy’s higher manpower costs, professional fees, and restructuring costs related to the partial divestment of its thermal assets drove the increase.",0.9488949179649353,0.01641268841922283,0.03469228744506836
AC_2019.csv,AC,2019,"AC Industrials’ manpower and advertising costs as well as AC Health’s clinic network expansion and the consolidation of Generika and Entrego into AC Health and AC Infra, respectively, likewise drove the higher GAE.",0.2059725522994995,0.06500490009784698,0.7290225625038147
AC_2019.csv,AC,2019,The company’s balance sheet remains strong with enough capacity to support its future investments and cover dividend and debt obligations.,0.9188567399978638,0.07046815007925034,0.010675088502466679
AC_2019.csv,AC,2019,"Attheendof2019,Ayala’stotalassetsstoodat₱1.3trillion.",0.05948367714881897,0.9231249094009399,0.017391381785273552
AC_2019.csv,AC,2019,Investmentpropertiesexpanded8percent to ₱246.7 billion on the back of ALI’s malls and office expansion.,0.926498293876648,0.061802998185157776,0.011698773130774498
AC_2019.csv,AC,2019,"Investments in associates and joint ventures, meanwhile, ended at ₱246.7 billion on account of higher equity in net earnings contribution of BPI and Globe as well as additional investments made by Ayala Land, AC Health, AC Infra, and AC Ventures.",0.9287301301956177,0.054449424147605896,0.016820458695292473
AC_2019.csv,AC,2019,"At the end of 2019, total debt at the consolidated level stood at ₱405.3 billion, two percent lower from its end-2018 level, despite additional borrowings of Ayala Land and AC Energy as MWCI’s total debt of ₱56.4 billion was reclassified to liabilities under PFRS 5.",0.011548913083970547,0.022999685257673264,0.9654513597488403
AC_2019.csv,AC,2019,"Ayala’s parent level cash stood at ₱22.6 billion, with net debt at ₱83.2 billion.",0.04219326376914978,0.9310940504074097,0.02671266905963421
AC_2019.csv,AC,2019,Ayala’s parent net debt- to-equity ratio stood at 63 percent.,0.08906074613332748,0.8959864974021912,0.014952780678868294
AC_2019.csv,AC,2019,"The conglomerate’s loan-to-value ratio, the ratio of its parent net debt to the total value of its assets, was at 6.5 percent at the end 2019.",0.029475221410393715,0.9285840392112732,0.04194079712033272
AC_2019.csv,AC,2019,"The consolidated capital expenditure of the group reached ₱215 billion in 2019, mainly driven by Ayala Land and Globe, which respectively tallied ₱109 billion and ₱51 billion in capital outlay for the year.",0.851459264755249,0.13729140162467957,0.011249369010329247
AC_2019.csv,AC,2019,"Parent-only capital expenditure, on the other hand, reached ₱30 billion, which went mostly to the newer businesses of Ayala.",0.21256645023822784,0.7681525945663452,0.019280970096588135
AC_2019.csv,AC,2019,"For 2020, the Ayala Group has programmed ₱275 billion in capital expenditures, of which ₱20.8 billion has been earmarked under the parent to support the emerging businesses in its portfolio.",0.669410228729248,0.3205913305282593,0.009998463094234467
AC_2019.csv,AC,2019,"The December 31, 2019 and 2018 consolidated financial statements show several significant increases in Balance Sheet and Income Statement accounts relating to five (5) key factors: 1.",0.8537328243255615,0.10440502315759659,0.04186217486858368
AC_2019.csv,AC,2019,Adoption of new accounting standard PFRS 16 (Leases) which give rise to new accounts in the balance sheet namely Right-of-use Assets and Lease Liabilities.,0.16445933282375336,0.8276084065437317,0.007932275533676147
AC_2019.csv,AC,2019,The impact to income statement is shown in the depreciation (classified under cost of sales and general & administrative expenses) and interest expenses of the Group (Note 3 of notes to financial statements).,0.016097430139780045,0.908250629901886,0.07565197348594666
AC_2019.csv,AC,2019,AC Energy’s increase of ownership share in SLTEC (previously classified as AJV entity) from 35% in December 2018 to 80% (now a subsidiary).,0.8333696722984314,0.1577487736940384,0.008881577290594578
AC_2019.csv,AC,2019,"Acquisition of additional 2.5% stake in each of the Generika companies, which resulted to 52.5% ownership of AC Health as of December 31, 2019.",0.0754024013876915,0.914289116859436,0.010308440774679184
AC_2019.csv,AC,2019,"Reclassification of the investment in MWCI as assets under PFRS/ IFRS 5. With MWCI and Prime Metroline Holdings signing of a subscription agreement in February 2020, MWC qualified as a group held for deemed disposal.",0.30070918798446655,0.6914343237876892,0.00785643607378006
AC_2019.csv,AC,2019,"Since the operations of MWC represents the Group’s water infrastructure business segment, it qualifies as a discontinued operation of segment under PFRS 5 in the Group’s consolidated financial statements (see Notes 2 and 25).",0.01619258150458336,0.6821916699409485,0.30161577463150024
AC_2019.csv,AC,2019,Reclassification of the investment in GNPK as assets under PFRS/ IFRS 5.,0.0299653559923172,0.9546985626220703,0.015336020849645138
AC_2019.csv,AC,2019,"With AC Energy and Power Partners transaction in July 2019 which resulted in indirect control of AC Energy over GNPKauswagan (GNPK), the assets and liabilities of GNPK, a subsidiary, were reclassified into assets held for sale and liabilities of unit for disposal as of December 31, 2019 (see Notes 2 and 25).",0.01646563783288002,0.935721218585968,0.04781317338347435
AC_2019.csv,AC,2019,Reclassification of accounts arising from PFRS 15: Reclassification of contract assets and liabilities as permitted under PIC’s September 2019 letter response to real estate industry which ALI adopted to comply with PFRS 15.,0.0467461533844471,0.9389645457267761,0.0142892487347126
AC_2019.csv,AC,2019,"As a result, ALI’s contract assets and liabilities are classified as receivable and other current liabilities for year end 2019 and 2018, respectively (see Note 3).",0.017930906265974045,0.9476943016052246,0.03437476605176926
AC_2019.csv,AC,2019,"Cash and cash equivalents – 54% increase from ₱60,624 million to ₱93,405 million Increase due to AC’s proceeds from loans, dividends received and net proceeds from reissuance and redemption of preferred shares, partly offset by buy-back of common shares, dividends and loan payments; AC Energy’s proceeds from sale of AA Thermal shares, from Green bonds and fixed-for-life (FFL) and dividends received, partly offset by acquisition of Phinma Energy; and AYC’s proceeds from FFL bonds.",0.9331601858139038,0.0521361418068409,0.014703627675771713
AC_2019.csv,AC,2019,"Use of cash includes ALI’s funding for land acquisitions, real estate expansion projects and property acquisitions, partly funded by proceeds for issued bonds and loans.",0.08660216629505157,0.9042558670043945,0.009141966700553894
AC_2019.csv,AC,2019,"This account is at 7% and 5% of the total assets as of December 31, 2019 and 2018, respectively.",0.024096112698316574,0.9463340640068054,0.02956978790462017
AC_2019.csv,AC,2019,"Short-term investments – 125% increase from ₱5,956 million to ₱13,388 million Increase due to additional placements by AC Energy and AYC partly offset by maturity of placements of ALI.",0.9525998830795288,0.025547806173563004,0.02185230143368244
AC_2019.csv,AC,2019,"This account is 1% and below 1% of the total assets as of December 31, 2019 and 2018, respectively.",0.017058445140719414,0.329743891954422,0.6531976461410522
AC_2019.csv,AC,2019,"Accounts and notes receivable (current) – 15% decrease from ₱153,992 million to ₱130,869 million Decrease attributable to ALI’s decline affected by bookings from residential and sale of trade accounts to banks; IMI’s lower receivables caused by lower consumer/ telecom business lines from China sales and collections of Philippine accounts; partly offset by increase of AC Energy’s RES business and advances for projects.",0.10639399290084839,0.013911784626543522,0.8796942830085754
AC_2019.csv,AC,2019,"This account is at 10% and 13% of the total assets as of December 31, 2019 and 2018, respectively.",0.024842070415616035,0.9466782808303833,0.02847963199019432
AC_2019.csv,AC,2019,"Inventories – 12% increase from ₱120,560 million to ₱135,064 million Increase attributable to ALI’s higher real estate inventories partly offset by IMI’s recoveries of backlogs.",0.9535707831382751,0.020919937640428543,0.025509245693683624
AC_2019.csv,AC,2019,"This account is at 10% of the total assets as of December 31, 2019 and 2018.",0.02493741735816002,0.9454934597015381,0.029569121077656746
AC_2019.csv,AC,2019,"Other current assets – 9% increase from ₱57,728 million to ₱62,933 million Increase mainly coming from ALI’s higher prepayments for projects expenses, CWT and input tax.",0.9534558057785034,0.02938106842339039,0.01716313697397709
AC_2019.csv,AC,2019,"This account is at 5% of the total assets as of December 31, 2019 and 2018.",0.022740045562386513,0.9445871114730835,0.03267285227775574
